t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.4880000000000004,0.026642981645873778,-0.006115550264947273,0.33878154596173315,0.9887379647839737,0.005328596329174706,-0.0007644437831184625,0.3235117894974533,0.2471844911959935,0.5734384085797503,0.014335960214493758,0.014335960214493758,False,0.0006084121436421598,0.3225693544145265,-0.005329777076916509,0.0009389452773511664,1.0952463449509509e-06,0.9389452773511664,0.0010952463449509509,0.09655540332749482,-0.0015026332490353607,0.03862216133099793,-0.024286201116504175,0.00012902774176580534,0.0004793844018763545,0.03862216133099793,-0.024286201116504175,0.00012902774176580534,0.0004793844018763545,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.4890000000000004,0.026636654368762017,-0.006537116675994169,0.3397721237551363,0.9924003409713573,0.005327330873752256,-0.0008171395844992491,0.32445771939948087,0.24810008524283944,0.5976288467010362,0.014940721167525907,0.014940721167525907,False,0.000604760953032149,0.3235117894974533,-0.005328596329174706,0.0009424350829267958,1.1807477418024348e-06,0.9424350829267958,0.0011807477418024348,0.09687891511699227,-0.0015079618453645353,0.038751566046796915,-0.023810844879271008,0.00012940471579898222,0.00047535623723316683,0.038751566046796915,-0.023810844879271008,0.00012940471579898222,0.00047535623723316683,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.4900000000000004,0.026629907495254256,-0.006954754304605526,0.34076636663069637,0.9960680532880286,0.005325981499050725,-0.0008693442880757241,0.32540714918897673,0.2490170133220071,0.6216743375814523,0.015541858439536309,0.015541858439536309,False,0.0006011372720104019,0.32445771939948087,-0.005327330873752256,0.0009459299020275758,1.2654554224500458e-06,0.9459299020275758,0.0012654554224500458,0.09720337283639176,-0.0015132891762382875,0.03888134913455671,-0.0233394906950204,0.00012978308775979386,0.00047135418425060804,0.03888134913455671,-0.0233394906950204,0.00012978308775979386,0.00047135418425060804,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.4910000000000004,0.026622744941073567,-0.007368489290567199,0.34176427995316505,0.9997411587547912,0.005324548988214772,-0.0009210611613208464,0.3263600839888896,0.24993528968869771,0.6455759697526867,0.01613939924381717,0.01613939924381717,False,0.0005975408042808612,0.32540714918897673,-0.005325981499050725,0.0009494297894958592,1.3493747015314028e-06,0.9494297894958592,0.0013493747015314028,0.09752877998558074,-0.0015186151577373382,0.0390115119942323,-0.02287211275041513,0.00013016285967559077,0.00046737794460527046,0.0390115119942323,-0.02287211275041513,0.00013016285967559077,0.00046737794460527046,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.4920000000000004,0.026615170595946615,-0.007778347486983112,0.34276586914418017,1.003419714121457,0.00532303411918944,-0.0009722934358729063,0.3273165289764899,0.2508549285303643,0.6693348199335675,0.016733370498339187,0.016733370498339187,False,0.0005939712545220167,0.3263600839888896,-0.005324548988214772,0.0009529347999128746,1.4325108359525274e-06,0.9529347999128746,0.0014325108359525274,0.09785514006956962,-0.001523939706725553,0.03914205602782785,-0.022408685529488666,0.00013054403359555322,0.0004634272209264635,0.03914205602782785,-0.022408685529488666,0.00013054403359555322,0.0004634272209264635,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.4930000000000004,0.02660718832388945,-0.008184354462053553,0.34377113968199513,1.0071037758688428,0.005321437664777884,-0.001023044307756682,0.32827648938311227,0.2517759439672107,0.6929519531188657,0.017323798827971644,0.017323798827971644,False,0.0005904283296324572,0.3273165289764899,-0.00532303411918944,0.0009564449876002801,1.514869025331933e-06,0.9564449876002801,0.001514869025331933,0.09818245659854612,-0.0015292627408447425,0.039272982639418454,-0.02194918381144681,0.00013092661159060104,0.0004595017180418562,0.039272982639418454,-0.02194918381144681,0.00013092661159060104,0.0004595017180418562,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.4940000000000004,0.026598801963491528,-0.008586535500869881,0.3447800971012116,1.01079340021078,0.005319760392698436,-0.0010733169376087037,0.3292399704938995,0.2526983500526949,0.7164284224690463,0.01791071056172616,0.01791071056172616,False,0.0005869117337545145,0.32827648938311227,-0.005321437664777884,0.0009599604066223844,1.596454411556536e-06,0.9599604066223844,0.001596454411556536,0.09851073308792922,-0.0015345841785095204,0.039404293235171695,-0.021493582673445536,0.00013131059575324094,0.0004556011380012735,0.039404293235171695,-0.021493582673445536,0.00013131059575324094,0.0004556011380012735,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.4950000000000004,0.02659001532819795,-0.00898491560717742,0.3457927469925126,1.014488643096086,0.005318003065639676,-0.001123114450897189,0.33020697764754825,0.25362216077402144,0.7397652694488405,0.01849413173622101,0.01849413173622101,False,0.0005834211744948532,0.3292399704938995,-0.005319760392698436,0.0009634811107872565,1.6772720794477891e-06,0.9634811107872565,0.0016772720794477891,0.09883997305842313,-0.0015399039389022188,0.03953598922336926,-0.02104185748714825,0.00013169598819756656,0.00045172518629728667,0.03953598922336926,-0.02104185748714825,0.00013169598819756656,0.00045172518629728667,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.4960000000000004,0.026580832206589966,-0.009379519505047796,0.3468090950023983,1.0181895602104516,0.005316166441317938,-0.001172439938130987,0.3311775162360564,0.25454739005261295,0.762963524264651,0.019074088106616274,0.019074088106616274,False,0.0005799563703952626,0.33020697764754825,-0.005318003065639676,0.0009670071536487246,1.757327058760083e-06,0.9670071536487246,0.001757327058760083,0.09917018003607067,-0.0015452219419678584,0.03966807201442828,-0.020593983907812002,0.00013208279105901555,0.00044787357933624705,0.03966807201442828,-0.020593983907812002,0.00013208279105901555,0.00044787357933624705,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.4970000000000004,0.026571256362663772,-0.009770371640655313,0.34782914683292576,1.021896206978414,0.005314251272532822,-0.001221296455081955,0.3321515917044746,0.25547405174460347,0.7860242053066854,0.019650605132667136,0.019650605132667136,False,0.0005765170260508615,0.3311775162360564,-0.005316166441317938,0.0009705385885081519,1.836624321738256e-06,0.9705385885081519,0.001836624321738256,0.09950135755230673,-0.0015505381084091763,0.0398005430209227,-0.020149937888255566,0.00013247100649442511,0.00044404601955643636,0.0398005430209227,-0.020149937888255566,0.00013247100649442511,0.00044404601955643636,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.4980000000000004,0.0265612915361076,-0.010157496183962967,0.348852908241446,1.0256086385652439,0.005312258307221374,-0.0012696870229953472,0.33312920955065506,0.25640215964131086,0.8089483195862524,0.02022370798965631,0.02022370798965631,False,0.000573102856989173,0.3321515917044746,-0.005314251272532822,0.0009740754684182118,1.915168785115995e-06,0.9740754684182118,0.0019151687851159949,0.0998335091440112,-0.0015558523596817093,0.03993340365760449,-0.019709695667948182,0.00013286063668178916,0.00044024222030738386,0.03993340365760449,-0.019709695667948182,0.00013286063668178916,0.00044024222030738386,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.4990000000000004,0.026550941442577077,-0.010540917030346942,0.34988038504034824,1.0293269098787707,0.005310188288515372,-0.0013176146287933177,0.33411037532500787,0.2573317274696927,0.8317368630241164,0.020793421575602912,0.020793421575602912,False,0.0005697135859466032,0.33312920955065506,-0.005312258307221374,0.0009776178461804452,1.9929653114481027e-06,0.9776178461804452,0.0019929653114481027,0.10016663835356186,-0.0015611646179889307,0.040066655341424756,-0.019273233765821844,0.0001332516838202652,0.000436461902126338,0.040066655341424756,-0.019273233765821844,0.0001332516838202652,0.000436461902126338,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.022221213976795173,-0.022218246664322365,-2.967312472810907e-06,2769
0.5000000000000003,0.026540209773968978,-0.010920657802354449,0.35091158309680104,1.0330510755713271,0.00530804195479373,-0.0013650822252943007,0.3350950946302531,0.25826276889283184,0.8543908197434366,0.021359770493585915,0.021359770493585915,False,0.0005663489179830034,0.33411037532500787,-0.005310188288515372,0.0009811657743528102,2.070018706001875e-06,0.9811657743528102,0.002070018706001875,0.10050074872888687,-0.001566474806277446,0.04020029949155476,-0.01884052899796884,0.00013364415013000092,0.00043270476785300244,0.04020029949155476,-0.01884052899796884,0.00013364415013000092,0.00043270476785300244,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,5.600000000000002,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5010000000000003,0.026529874049602258,-0.009756871525340828,0.351945784937842,1.0353354386577835,0.005305974809920455,-0.001219608940667638,0.33608268233178196,0.25883385966444594,8.759262012103488,0.2189815503025872,0.2189815503025872,False,0.19762177980900128,0.3350950946302531,-0.00530804195479373,0.0009847193052452408,2.1463337216420797e-06,0.9847193052452408,0.0021463337216420797,0.10083584382351712,-0.0015717828482322397,0.237278198578455,-0.018296648275867813,0.19707789908690024,0.0005438807221010283,0.237278198578455,-0.018296648275867813,0.19707789908690024,0.0005438807221010283,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5020000000000003,0.0265207025228248,-0.008592282124791469,0.3529822757806471,1.0376289976542077,0.005304140504564847,-0.001074035265598905,0.33707245586387247,0.259407249413552,8.76922018061722,0.21923050451543052,0.21923050451543052,False,0.000248954212843322,0.33608268233178196,-0.005305974809920455,0.000987587701528847,2.067144873274529e-06,0.987587701528847,0.002067144873274529,0.1011719265058489,-0.0015770888230421602,0.23798631090810896,-0.018755806392678424,0.0007081123296539538,-0.00045915811681061097,0.23798631090810896,-0.018755806392678424,0.0007081123296539538,-0.00045915811681061097,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5030000000000003,0.026512691969765207,-0.0074349218876059355,0.3540210686417491,1.0399393084492927,0.005302538393953116,-0.0009293652359507742,0.33806442765636846,0.2599848271123233,8.738038420579318,0.21845096051448298,0.21845096051448298,False,-0.0007795440009475407,0.33707245586387247,-0.005304140504564847,0.0009897735320905099,1.8343053556080235e-06,0.9897735320905099,0.0018343053556080235,0.10150899896171277,-0.001582392963546725,0.2385583060027871,-0.020107345488304125,0.000571995094678146,-0.0013515390956257006,0.2385583060027871,-0.020107345488304125,0.000571995094678146,-0.0013515390956257006,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5040000000000003,0.026505835185300284,-0.006284742694532055,0.3550621802581957,1.0422663404143562,0.005301167037060184,-0.0007855928368165621,0.33905861369193624,0.260566585103589,8.707073390022044,0.21767683475055113,0.21767683475055113,False,-0.0007741257639318488,0.33806442765636846,-0.005302538393953116,0.0009919717924959937,1.6021106117314332e-06,0.9919717924959937,0.0016021106117314332,0.10184706338936914,-0.0015876955019406781,0.2391331838549464,-0.021456349104395252,0.000574877852159289,-0.0013490036160911274,0.2391331838549464,-0.021456349104395252,0.000574877852159289,-0.0013490036160911274,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5050000000000003,0.026500125021340082,-0.005141654698191642,0.3561056272933012,1.044610023845671,0.005300025004268072,-0.0006427068372739653,0.34005502988283154,0.2611525059614177,8.676538558524669,0.21691346396311673,0.21691346396311673,False,-0.0007633707874344087,0.33905861369193624,-0.005301167037060184,0.000994186035567779,1.3713568929318853e-06,0.994186035567779,0.0013713568929318853,0.10218612200306107,-0.0015929966689777384,0.23971165591478022,-0.022798191951663504,0.0005784720598338289,-0.0013418428472682514,0.23971165591478022,-0.022798191951663504,0.0005784720598338289,-0.0013418428472682514,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5060000000000003,0.02649555442545821,-0.004005568608820316,0.3571514263521056,1.046970289802436,0.005299110885091718,-0.0005006960761025914,0.3410536920856624,0.26174257245060906,8.646431031053137,0.21616077577632845,0.21616077577632845,False,-0.0007526881867882806,0.34005502988283154,-0.005300025004268072,0.0009964161908952995,1.1420327921118911e-06,0.9964161908952995,0.0011420327921118911,0.10252617703294391,-0.0015982966939820065,0.24029370899223748,-0.024132933215909026,0.0005820530774572619,-0.0013347412642455217,0.24029370899223748,-0.024132933215909026,0.0005820530774572619,-0.0013347412642455217,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5070000000000003,0.026492116440179857,-0.002876396021108624,0.35819959398295165,1.0493470704135683,0.0052984232880359805,-0.00035954950263861196,0.342054616102895,0.2623367676033921,8.616746234672924,0.21541865586682313,0.21541865586682313,False,-0.0007421199095053177,0.3410536920856624,-0.005299110885091718,0.0009986622028308467,9.14119176353978e-07,0.9986622028308467,0.000914119176353978,0.10286723072502957,-0.0016035958048670983,0.24087933285618118,-0.025460676989358062,0.0005856238639437017,-0.0013277437734490367,0.24087933285618118,-0.025460676989358062,0.0005856238639437017,-0.0013277437734490367,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5080000000000003,0.026489804196000152,-0.00175404939896766,0.35925014666681543,1.051740298810187,0.005297960839200089,-0.00021925617487095206,0.34305781767266574,0.26293507470254673,8.587479638086247,0.2146869909521562,0.2146869909521562,False,-0.0007316649146669185,0.342054616102895,-0.0052984232880359805,0.0010009240172326184,6.875970557373989e-07,1.0009240172326184,0.0006875970557373989,0.10320928534113247,-0.0016088942281551344,0.24146851758297666,-0.026781526630820465,0.0005891847267954775,-0.001320849641462403,0.24146851758297666,-0.026781526630820465,0.0005891847267954775,-0.001320849641462403,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5090000000000003,0.026488610910538855,-0.0006384420279109176,0.36030310081828576,1.0541499090794146,0.005297722182107778,-7.980525348882939e-05,0.3440633124697152,0.26353747726985377,8.55862694896052,0.213965673724013,0.213965673724013,False,-0.0007213172281431979,0.34305781767266574,-0.005297960839200089,0.0010032015697707397,4.624488358917489e-07,1.0032015697707397,0.0004624488358917489,0.10355234315880513,-0.0016141921889943345,0.24206125121767,-0.028095577493656997,0.0005927336346933376,-0.001314050862836532,0.24206125121767,-0.028095577493656997,0.0005927336346933376,-0.001314050862836532,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5100000000000003,0.02648852988772344,0.00047051199441358713,0.3613584727865149,1.0565758362539568,0.005297705977544753,5.8813999301632336e-05,0.3450711161062976,0.2641439590634893,8.530183918579777,0.21325459796449445,0.21325459796449445,False,-0.0007110757595185646,0.3440633124697152,-0.005297722182107778,0.0010054947970494776,2.386570923107456e-07,1.0054947970494776,0.0002386570923107456,0.10389640647127484,-0.0016194899111764422,0.24265752199840546,-0.029402924033911013,0.0005962707807354584,-0.001307346540254016,0.24265752199840546,-0.029402924033911013,0.0005962707807354584,-0.001307346540254016,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5110000000000003,0.02648955451698147,0.0015728977673238095,0.36241627885615957,1.0590180163020424,0.0052979109033963745,0.000196612220915382,0.3460812441330783,0.2647545040755106,8.502146339977187,0.2125536584994297,0.2125536584994297,False,-0.0007009394650647482,0.3450711161062976,-0.005297705977544753,0.0010078036365823717,1.620456302475759e-08,1.0078036365823717,1.620456302475759e-05,0.10424147758738113,-0.001624787617153987,0.2432573183514268,-0.030703659851997106,0.0005997963530213479,-0.0013007358180860927,0.2432573183514268,-0.030703659851997106,0.0005997963530213479,-0.0013007358180860927,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5120000000000003,0.0264916782724421,0.0026687995961817692,0.3634765352483105,1.0614763861174068,0.005298335654488451,0.00033359994952264493,0.3470937120400215,0.2653690965293518,8.474510047822564,0.21186275119556414,0.21186275119556414,False,-0.0006909073038655622,0.3460812441330783,-0.0052979109033963745,0.0010101280267806878,-2.0492585162124044e-07,1.0101280267806878,-0.00020492585162124044,0.1045875588315142,-0.0016300855280573833,0.24386062888874324,-0.03199787769317912,0.0006033105373164371,-0.0012942178411820132,0.24386062888874324,-0.03199787769317912,0.0006033105373164371,-0.0012942178411820132,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5130000000000003,0.026494894712146517,0.0037583010013175914,0.36453925812141375,1.0639508835094316,0.0052989789424293665,0.0004697876251646971,0.3481085352572706,0.2659877208773578,8.447270917650252,0.21118177294125634,0.21118177294125634,False,-0.0006809782543077958,0.3470937120400215,-0.005298335654488451,0.001012467906943204,-4.24751092076292e-07,1.012467906943204,-0.000424751092076292,0.10493465254355422,-0.0016353838637118718,0.24446744240606252,-0.03328566946480619,0.0006068135173192823,-0.0012877917716270712,0.24446744240606252,-0.03328566946480619,0.0006068135173192823,-0.0012877917716270712,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5140000000000003,0.02649919747726731,0.0048414847268872145,0.3656044635721809,1.066441447193363,0.00529983949545354,0.0006051855908608683,0.34912572915601703,0.26661036179834063,8.420424865523728,0.2105106216380932,0.2105106216380932,False,-0.0006711513031631422,0.3481085352572706,-0.0052989789424293665,0.0010148232172491056,-6.432879409157266e-07,1.0148232172491056,-0.0006432879409157266,0.10528276107881149,-0.0016406828426543012,0.24507774788134573,-0.03456712624325253,0.0006103054752832071,-0.0012814567784463424,0.24507774788134573,-0.03456712624325253,0.0006103054752832071,-0.0012814567784463424,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5150000000000003,0.026504580291336677,0.005918432749655437,0.3666721676364908,1.0689480167806198,0.005300916058267324,0.0007398040937069972,0.3501453090493609,0.26723700419515506,8.393967847664431,0.2098491961916108,0.2098491961916108,False,-0.0006614254464823999,0.34912572915601703,-0.00529983949545354,0.001017193898746438,-8.605530241734272e-07,1.017193898746438,-0.0008605530241734272,0.1056318868079675,-0.0016459826821497547,0.2456915344724746,-0.035842338280863806,0.0006137865911288731,-0.001275212037611273,0.2456915344724746,-0.035842338280863806,0.0006137865911288731,-0.001275212037611273,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5160000000000003,0.02651103695948332,0.006989226287659717,0.36774238629028044,1.0714705327692258,0.005302207391896685,0.0008736532859574542,0.3511672901931633,0.26786763319230644,8.367895859849193,0.20919739649622987,0.20919739649622987,False,-0.000651799695380928,0.3501453090493609,-0.005300916058267324,0.0010195798933438915,-1.0765628137843208e-06,1.0195798933438915,-0.0010765628137843208,0.10598203211701687,-0.001651283598208022,0.24630879151558507,-0.0371113950193552,0.0006172570431104696,-0.0012690567384913976,0.24630879151558507,-0.0371113950193552,0.0006172570431104696,-0.0012690567384913976,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5170000000000003,0.026518561367677995,0.008053945808784185,0.36881513545042655,1.074008936534342,0.0053037122735355435,0.0010067432260980613,0.3521916877868856,0.2685022341335854,8.342204936960078,0.20855512342400195,0.20855512342400195,False,-0.0006422730722279169,0.3511672901931633,-0.005302207391896685,0.001021981143802364,-1.2913336293607358e-06,1.021981143802364,-0.0012913336293607358,0.10633319940721003,-0.0016565858055999187,0.24692950852335682,-0.03837438509935488,0.0006207170077717483,-0.001262990079999679,0.24692950852335682,-0.03837438509935488,0.0006207170077717483,-0.001262990079999679,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5180000000000003,0.026527147481987576,0.009112671039289215,0.3698904309756186,1.0765631703188594,0.005305429496397451,0.0011390838799112402,0.35321851697442574,0.2691407925797149,8.316891152757929,0.20792227881894826,0.20792227881894826,False,-0.0006328446050536951,0.3521916877868856,-0.0053037122735355435,0.0010243975937223038,-1.504881638858535e-06,1.0243975937223038,-0.001504881638858535,0.10668539109499692,-0.0016618895178734544,0.24755367518245952,-0.03963139636351125,0.0006241666591026984,-0.0012570112641563658,0.24755367518245952,-0.03963139636351125,0.0006241666591026984,-0.0012570112641563658,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5190000000000003,0.02653678934783763,0.010165480972187176,0.3709682886672221,1.079133177224148,0.005307357869567486,0.001270685121523396,0.354247792844941,0.269783294306037,8.291950619109933,0.20729876547774834,0.20729876547774834,False,-0.0006235133411999216,0.35321851697442574,-0.005305429496397451,0.001026829187540157,-1.7172228619077856e-06,1.026829187540157,-0.0017172228619077856,0.10703860961197134,-0.0016671949473698517,0.24818128135281994,-0.04088251587507162,0.000627606170360423,-0.0012511195115603724,0.24818128135281994,-0.04088251587507162,0.000627606170360423,-0.0012511195115603724,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.023320261106033524,-0.023317093976878187,-3.1671291553390212e-06,2769
0.5200000000000004,0.026547481089283283,0.011212453875592727,0.3720487242701309,1.0817189012008441,0.005309496217856591,0.0014015567344491942,0.355279530433662,0.27042972530021103,8.267379485861932,0.2066844871465483,0.2066844871465483,False,-0.0006142783312000355,0.354247792844941,-0.005307357869567486,0.0010292758705152671,-1.928373170034803e-06,1.0292758705152671,-0.0019283731700348028,0.10739285740481629,-0.0016725023052394192,0.24881231706497994,-0.04212782991843164,0.0006310357121599997,-0.0012453140433600213,0.24881231706497994,-0.04212782991843164,0.0006310357121599997,-0.0012453140433600213,0.0,5.200000000000002,0.4000000000000001,1.9999999999999998,0.2,5.8000000000000025,-0.02592675775309907,-0.02592327563199313,-3.4821211059455906e-06,2769
0.5210000000000004,0.02655840856262342,0.010644908081020348,0.3731325026975414,1.0858186589749377,0.0053116817125247184,0.0013306135101276428,0.3563144601771786,0.27145466474373436,-0.014411061440209871,-0.0003602765360052468,-0.0003602765360052468,False,-0.20704476368255353,0.355279530433662,-0.005309496217856591,0.0010317375887209934,-2.1383482891046413e-06,1.0317375887209934,-0.0021383482891046413,0.10774813693524994,-0.0016778118014572757,0.04309925477409998,-0.04345953131010523,-0.20571306229087996,-0.001331701391673587,0.04309925477409998,-0.04345953131010523,-0.20571306229087996,-0.001331701391673587,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,6.000000000000003,-0.02592675775309907,-0.02592327563199313,-3.4821211059455906e-06,2769
0.5220000000000004,0.026568767569403195,0.010075528874597799,0.37422038662330426,1.089929818123379,0.005313753513880526,0.0012594411093247437,0.35735331037366724,0.27248245453084463,-0.020862185017175294,-0.0005215546254293824,-0.0005215546254293824,False,-0.00016127808942413557,0.3563144601771786,-0.0053116817125247184,0.0010349297435165994,-2.1854946681276743e-06,1.0349297435165994,-0.0021854946681276743,0.10810445139542713,-0.0016831234831698005,0.04324178055817086,-0.04376333518360024,0.00014252578407087518,-0.00030380387349501076,0.04324178055817086,-0.04376333518360024,0.00014252578407087518,-0.00030380387349501076,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,6.000000000000003,-0.02592675775309907,-0.02592327563199313,-3.4821211059455906e-06,2769
0.5230000000000004,0.02657856005520549,0.009511849149469896,0.37531238396162214,1.0940453989812085,0.005315712011041196,0.0011889811436838205,0.358396088580617,0.2735113497453021,0.011328337970656355,0.00028320844926640887,0.00028320844926640887,False,0.0008047630746957912,0.35735331037366724,-0.005313753513880526,0.0010388501964886387,-2.0718013558074233e-06,1.0388501964886387,-0.0020718013558074233,0.10846180470580079,-0.001688437236683681,0.04338472188232032,-0.04310151343305391,0.0001429413241494648,0.0006618217505463264,0.04338472188232032,-0.04310151343305391,0.0001429413241494648,0.0006618217505463264,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,6.000000000000003,-0.02592675775309907,-0.02592327563199313,-3.4821211059455906e-06,2769
0.5240000000000004,0.0265877917162236,0.008953862179300786,0.3764084991556582,1.0981654441773103,0.005317558343244766,0.0011192327724125484,0.3594427990409266,0.27454136104432747,0.043465583546691555,0.0010866395886672889,0.0010866395886672889,False,0.00080343113940088,0.358396088580617,-0.005315712011041196,0.001042778206949757,-1.958497160670092e-06,1.042778206949757,-0.001958497160670092,0.1088202007943814,-0.0016937529486947221,0.04352808031775257,-0.04244144072908528,0.00014335843543224897,0.000660072703968631,0.04352808031775257,-0.04244144072908528,0.00014335843543224897,0.000660072703968631,0.0,5.200000000000002,0.4000000000000001,1.7999999999999998,0.0,6.000000000000003,-0.02592675775309907,-0.02592327563199313,-3.4821211059455906e-06,2769
