t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
2.341999999999853,0.3571192105158194,0.058657204149462926,0.13455403967847346,-0.30489557834123227,0.07142384210316388,0.007332150518682967,0.1284893427028968,-0.0762238945853081,23.590135967599654,0.5897533991899914,0.5897533991899914,False,-0.00261282536636942,0.12877902525793483,-0.07141255425168147,-0.0002867279098874853,-1.0397154679431253e-05,-0.2867279098874853,-0.010397154679431253,-0.022659752806047328,-0.284770677370378,0.737337315214896,-0.14758391602490462,-0.002124828198947548,-0.0004879971674218164,0.737337315214896,-0.14758391602490462,-0.002124828198947548,-0.0004879971674218164,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.342999999999853,0.35718008311631017,0.06308042879713663,0.1342476068310403,-0.3079644119336335,0.07143601662326193,0.007885053599641978,0.12819672157280393,-0.07699110298340839,23.485606817626163,0.5871401704406541,0.5871401704406541,False,-0.0026132287493372264,0.1284893427028968,-0.07142384210316388,-0.00028968255503802887,-1.1287851482411071e-05,-0.28968255503802887,-0.011287851482411071,-0.02253126346334443,-0.28484210121248116,0.7352051467881002,-0.14806497634744611,-0.0021321684267957552,-0.0004810603225414989,0.7352051467881002,-0.14806497634744611,-0.0021321684267957552,-0.0004810603225414989,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.343999999999853,0.3572453688558963,0.06748338449330099,0.13393811356913599,-0.311016334867393,0.07144907377117926,0.008435423061662561,0.12790117796899914,-0.07775408371684822,23.380402125451525,0.5845100531362881,0.5845100531362881,False,-0.0026301173043660198,0.12819672157280393,-0.07143601662326193,-0.0002926211300928738,-1.2174520098051644e-05,-0.2926211300928738,-0.012174520098051644,-0.022403066741771626,-0.2849135372291044,0.7330540817998661,-0.14854402866357802,-0.0021510649882341415,-0.000479052316131906,0.7330540817998661,-0.14854402866357802,-0.0021510649882341415,-0.000479052316131906,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.3449999999998528,0.3573150474021271,0.07186594318561867,0.13362557685180398,-0.31405124973338955,0.07146300948042539,0.008983242898202404,0.12760272808613826,-0.0785128124333474,23.274526464521166,0.5818631616130292,0.5818631616130292,False,-0.0026468915232589207,0.12790117796899914,-0.07144907377117926,-0.00029554360380479316,-1.3057147917328038e-05,-0.29554360380479316,-0.013057147917328038,-0.022275165563802626,-0.28498498630287555,0.730884228723131,-0.1490210671101018,-0.0021698530767351176,-0.00047703844652377536,0.730884228723131,-0.1490210671101018,-0.0021698530767351176,-0.00047703844652377536,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.3459999999998526,0.35738909829502036,0.07622797784877433,0.1333100137350951,-0.3170690599211909,0.07147781965900402,0.009528497231096722,0.1273013882115117,-0.07926726498029768,23.167985321344073,0.5791996330336019,0.5791996330336019,False,-0.00266352857942731,0.12760272808613826,-0.07146300948042539,-0.00029844988286087393,-1.3935709246126748e-05,-0.2984498828608739,-0.013935709246126748,-0.022147562835716488,-0.28505644931235596,0.7286957123128432,-0.14949607927924136,-0.002188516410287722,-0.00047501216913956035,0.7286957123128432,-0.14949607927924136,-0.002188516410287722,-0.00047501216913956035,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.3469999999998525,0.3574675009480915,0.08056936248846137,0.13299144137126762,-0.3200696696223256,0.07149350018961842,0.010071170311057642,0.12699717472428151,-0.08001741740558144,23.060784202408946,0.5765196050602237,0.5765196050602237,False,-0.002680027973378185,0.1273013882115117,-0.07147781965900402,-0.00030133987462654943,-1.4810178578628097e-05,-0.30133987462654943,-0.014810178578628097,-0.022020261447504977,-0.28512792713201496,0.7264886579155452,-0.14996905285532153,-0.0022070543972980694,-0.0004729735760801712,0.7264886579155452,-0.14996905285532153,-0.0022070543972980694,-0.0004729735760801712,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.3479999999998524,0.35755023464938657,0.08488997214509694,0.13266987700798305,-0.3230529838333106,0.07151004692987728,0.010611246518137163,0.1266901040947126,-0.08076324595832762,22.95292863279574,0.5738232158198935,0.5738232158198935,False,-0.0026963892403302214,0.12699717472428151,-0.07149350018961842,-0.00030421348723019825,-1.5680530614403665e-05,-0.30421348723019825,-0.015680530614403665,-0.021893264272780696,-0.2851994206322046,0.7242631914431976,-0.15043997562330413,-0.0022254664723475592,-0.0004709227679826067,0.7242631914431976,-0.15043997562330413,-0.0022254664723475592,-0.0004709227679826067,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.3489999999998523,0.35763727856251887,0.08918968289750374,0.1323453379875006,-0.32601890835866476,0.07152745571250385,0.011148710362187897,0.12638019288340385,-0.08150472708966616,22.844424155906662,0.5711106038976665,0.5711106038976665,False,-0.0027126119222269374,0.1266901040947126,-0.07151004692987728,-0.0003070706295689174,-1.6546740258860382e-05,-0.3070706295689174,-0.016546740258860382,-0.021766574168685982,-0.2852709306791345,0.722019439366664,-0.15090883546899744,-0.0022437520765336005,-0.0004688598456933091,0.722019439366664,-0.15090883546899744,-0.0022437520765336005,-0.0004688598456933091,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.349999999999852,0.35772861172770987,0.09346837186654483,0.13201784174586617,-0.32896734981390013,0.07154572234554202,0.011683546483318041,0.12606745774051387,-0.08224183745347502,22.73527633319474,0.5683819083298686,0.5683819083298686,False,-0.0027286955677979785,0.12638019288340385,-0.07152745571250385,-0.00030991121130874433,-1.7408782626571195e-05,-0.3099112113087443,-0.017408782626571195,-0.02164019397580258,-0.285342458134847,0.7197575287105776,-0.1513756203807091,-0.0022619106560863855,-0.0004667849117116485,0.7197575287105776,-0.1513756203807091,-0.0022619106560863855,-0.0004667849117116485,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.350999999999852,0.35782421306283263,0.09772591721871636,0.13168740581210203,-0.33189821562849614,0.07156484261256635,0.012215739652339463,0.12575191540498665,-0.08297455390712405,22.625490743968324,0.5656372685992082,0.5656372685992082,False,-0.0027446397306604142,0.12606745774051387,-0.07154572234554202,-0.00031273514288998605,-1.8266633038166447e-05,-0.31273514288998605,-0.018266633038166447,-0.021514126518062067,-0.2854140038571925,0.7174775870468877,-0.15184031844767948,-0.002279941663689944,-0.00046469806697038707,0.7174775870468877,-0.15184031844767948,-0.002279941663689944,-0.00046469806697038707,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.351999999999852,0.3579240613644598,0.1019621981697184,0.13135404780738913,-0.3348114140488691,0.07158481227289193,0.012745274771214898,0.12543358270377114,-0.08370285351221729,22.515072985106663,0.5628768246276666,0.5628768246276666,False,-0.0027604439715415152,0.12575191540498665,-0.07156484261256635,-0.0003155423355272191,-1.9120267024330673e-05,-0.3155423355272191,-0.019120267024330673,-0.02138837460265708,-0.28548556869980507,0.7151797424897345,-0.15230291786206787,-0.002297844557153206,-0.0004625994143883927,0.7151797424897345,-0.15230291786206787,-0.002297844557153206,-0.0004625994143883927,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.352999999999852,0.35802813530891453,0.10617709498796052,0.13101778544425002,-0.3377068541413029,0.07160562706178286,0.013272136873495155,0.12511247655104096,-0.08442671353532571,22.40402867079566,0.5601007167698916,0.5601007167698916,False,-0.0027761078577750453,0.12543358270377114,-0.07158481227289193,-0.00031833270121550683,-1.9969660325580563e-05,-0.31833270121550683,-0.019969660325580563,-0.021262941019953307,-0.28555715351207794,0.7128641236887209,-0.15276340691882925,-0.002315618801013608,-0.00046048905676138174,0.7128641236887209,-0.15276340691882925,-0.002315618801013608,-0.00046048905676138174,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.3539999999998518,0.35813641345332514,0.11037048899806301,0.1306786365257273,-0.34058444579489255,0.07162728269066498,0.013796311124757876,0.1247886139474097,-0.08514611144872308,22.292363432350157,0.5573090858087539,0.5573090858087539,False,-0.002791630961137659,0.12511247655104096,-0.07160562706178286,-0.0003211061527301773,-2.081478889093269e-05,-0.3211061527301773,-0.02081478889093269,-0.021137828543402265,-0.2856287591391397,0.7105308598237902,-0.1532217740150362,-0.0023332638649307125,-0.0004583670962069464,0.7105308598237902,-0.1532217740150362,-0.0023332638649307125,-0.0004583670962069464,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.3549999999998517,0.3582488742366835,0.11454226258428572,0.13033661894455895,-0.3434440997244426,0.07164977484733681,0.01431778282303564,0.1244620119791433,-0.0858610249311107,22.180082917877048,0.5545020729469262,0.5545020729469262,False,-0.002807012861827718,0.1247886139474097,-0.07162728269066498,-0.0003238626036312642,-2.1655628882122357e-05,-0.3238626036312642,-0.021655628882122357,-0.021013039929454854,-0.2857003864218304,0.7081800805989026,-0.15367800765197637,-0.002350779224887578,-0.0004562336369401676,0.7081800805989026,-0.15367800765197637,-0.002350779224887578,-0.0004562336369401676,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.3559999999998515,0.3583654959809063,0.11869229919393277,0.12999175068235136,-0.3462857274733599,0.07167309919618114,0.014836537399241623,0.12413268781737141,-0.08657143186833993,22.067192792072866,0.5516798198018217,0.5516798198018217,False,-0.0028222531451045363,0.1244620119791433,-0.07164977484733681,-0.00032660196826639343,-2.2492156671827246e-05,-0.3266019682663934,-0.022492156671827246,-0.020888577917475712,-0.28577203619667774,0.7058119162360742,-0.1541320964342525,-0.0023681643628283844,-0.00045408878227612415,0.7058119162360742,-0.1541320964342525,-0.0023681643628283844,-0.00045408878227612415,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.3569999999998514,0.3584862568919003,0.12282048334072414,0.129644049808749,-0.3491092414165338,0.07169725137838023,0.015352560417590588,0.12380065871729284,-0.08727731035413344,21.953698735989793,0.5488424683997448,0.5488424683997448,False,-0.0028373514020768598,0.12413268781737141,-0.07167309919618114,-0.0003293241617718934,-2.3324348844333542e-05,-0.3293241617718934,-0.023324348844333542,-0.02076444522965834,-0.28584370929587394,0.7034264974698485,-0.15458402907010374,-0.0023854187662256665,-0.00045193263585124877,0.7034264974698485,-0.15458402907010374,-0.0023854187662256665,-0.00045193263585124877,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.3579999999998513,0.3586111350606302,0.12692670060810257,0.1292935344806021,-0.35191455476317657,0.07172222701212605,0.015865837576012787,0.12346594201738159,-0.08797863869079414,21.839606446695388,0.5459901611673847,0.5459901611673847,False,-0.002852307232360074,0.12380065871729284,-0.07169725137838023,-0.000332029100078568,-2.4152182199088656e-05,-0.332029100078568,-0.024152182199088656,-0.020640644570941048,-0.28591540654725234,0.7010239555405553,-0.1550337943731705,-0.0024025419292932337,-0.000449765303066757,0.7010239555405553,-0.1550337943731705,-0.0024025419292932337,-0.000449765303066757,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.358999999999851,0.35874010846419085,0.13101083765252977,0.1289402229411305,-0.35470158155967196,0.07174802169283812,0.016376354706566287,0.123128555138589,-0.08867539538991798,21.724921637163312,0.5431230409290828,0.5431230409290828,False,-0.0028671202383019345,0.12346594201738159,-0.07172222701212605,-0.00033471669991125275,-2.497563374581624e-05,-0.33471669991125275,-0.02497563374581624,-0.020517178628923667,-0.28598712877426447,0.6986044221891232,-0.15548138126004035,-0.0024195333514320794,-0.00044758688686985515,0.6986044221891232,-0.15548138126004035,-0.0024195333514320794,-0.00044758688686985515,7.25,0.0,5.5,0.5,0.25,0.5,-0.004645670523192348,-0.00417252012375318,-0.0004731503994391671,1567
2.359999999999851,0.3588731549668812,0.13507278220671518,0.12858413351908515,-0.35747023669237893,0.07177463099337622,0.016884097775839324,0.12278851558354198,-0.08936755917309469,21.609650035871734,0.5402412508967934,0.5402412508967934,False,-0.0028817900322893886,0.123128555138589,-0.07174802169283812,-0.00033738687879258933,-2.57946807120657e-05,-0.33738687879258933,-0.0257946807120657,-0.02039405007378508,-0.2860588767959573,0.6961680296508049,-0.1559267787540115,-0.0024363925383182883,-0.0004453974939711558,0.6961680296508049,-0.1559267787540115,-0.0024363925383182883,-0.0004453974939711558,7.25,0.0,5.5,0.5,0.25,0.5,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.360999999999851,0.35901027659090057,0.1391610731536541,0.1282252605299412,-0.36026868546676494,0.07180205531818018,0.01739513414420668,0.12244581792393161,-0.09006717136669118,21.737843227172096,0.5434460806793024,0.5434460806793024,False,0.003204829782509022,0.12278851558354198,-0.07177463099337622,-0.00034003955504702255,-2.6609300538105174e-05,-0.34003955504702255,-0.026609300538105174,-0.020271261558201536,-0.2861306514269507,0.7244120395447008,-0.1809659588653983,0.02824400989389586,-0.025039180111386783,0.7244120395447008,-0.1809659588653983,0.02824400989389586,-0.025039180111386783,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.361999999999851,0.3591514741472231,0.14322452302540864,0.1278635995203734,-0.36304619019290074,0.0718302948294447,0.017903065378175986,0.12210045790715562,-0.09076154754822519,21.60922995126875,0.5402307487817187,0.5402307487817187,False,-0.0032153318975837175,0.12244581792393161,-0.07180205531818018,-0.00034269765961036924,-2.742432480395962e-05,-0.34269765961036924,-0.02742432480395962,-0.020148815740277604,-0.2862024534822689,0.721850732955368,-0.18161998417364922,-0.0025613065893328457,-0.0006540253082509273,0.721850732955368,-0.18161998417364922,-0.0025613065893328457,-0.0006540253082509273,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.3629999999998508,0.3592967227050796,0.14726295075330403,0.12749917151089685,-0.36580259708647944,0.07185934454101583,0.0184078688441629,0.12175245560628034,-0.09145064927161983,21.479685880493424,0.5369921470123357,0.5369921470123357,False,-0.003238601769383065,0.12210045790715562,-0.0718302948294447,-0.00034536001677598627,-2.823951126451618e-05,-0.34536001677598627,-0.02823951126451618,-0.020026715282370447,-0.28627428377709835,0.7192664960566332,-0.18227434904429748,-0.002584236898734771,-0.0006543648706482663,0.7192664960566332,-0.18227434904429748,-0.002584236898734771,-0.0006543648706482663,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.3639999999998507,0.35944599719270554,0.15127625556906887,0.12713199763615934,-0.36853783174695703,0.07188919943854111,0.01890953194613365,0.12140183120336068,-0.09213445793673924,21.349614196266053,0.5337403549066514,0.5337403549066514,False,-0.0032517921056842702,0.12175245560628034,-0.07185934454101583,-0.00034800230087528305,-2.904971157113856e-05,-0.34800230087528305,-0.02904971157113856,-0.019904962826764166,-0.28634614312163936,0.7166655462810789,-0.18292519137442756,-0.002600949775554251,-0.0006508423301300748,0.7166655462810789,-0.18292519137442756,-0.002600949775554251,-0.0006508423301300748,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.3649999999998506,0.35959927243828727,0.1552643381178008,0.12676209910463498,-0.3712518209198672,0.07191985448765736,0.019408042264725145,0.12104860495095005,-0.0928129552299668,21.219022346223053,0.5304755586555764,0.5304755586555764,False,-0.0032647962510750084,0.12140183120336068,-0.07188919943854111,-0.0003506244029196637,-2.985489752527215e-05,-0.3506244029196637,-0.02985489752527215,-0.019783560995560806,-0.28641803232107793,0.7140480478197048,-0.18357248916412836,-0.002617498461374157,-0.0006472977897007959,0.7140480478197048,-0.18357248916412836,-0.002617498461374157,-0.0006472977897007959,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.3659999999998504,0.3597565231713164,0.1592271003377421,0.12638949719753612,-0.3739444923775197,0.07195130463426325,0.019903387542217654,0.12069279717106207,-0.09348612309437998,21.087917173368922,0.527197929334223,0.527197929334223,False,-0.003277629321353337,0.12104860495095005,-0.07191985448765736,-0.0003532262524106322,-3.065504911625716e-05,-0.3532262524106322,-0.03065504911625716,-0.019662512390609857,-0.2864899521755656,0.7114141558811131,-0.18421622654689002,-0.002633891938591648,-0.000643737382761661,0.7114141558811131,-0.18421622654689002,-0.002633891938591648,-0.000643737382761661,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.3669999999998503,0.35991772402388406,0.16316444546199968,0.12601421326778528,-0.376615774920668,0.07198354480477676,0.020395555682749977,0.12033442825418761,-0.09415394373016706,20.956305527759245,0.5239076381939811,0.5239076381939811,False,-0.00329029114024193,0.12069279717106207,-0.07195130463426325,-0.0003558077798879733,-3.145014660588252e-05,-0.3558077798879733,-0.03145014660588252,-0.019541819593438797,-0.2865619034801999,0.7087640260470588,-0.18485638785307765,-0.0026501298340543267,-0.000640161306187631,0.7087640260470588,-0.18485638785307765,-0.0026501298340543267,-0.000640161306187631,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.3679999999998502,0.3600828495319769,0.1670762780204109,0.12563626873898714,-0.3792655983803428,0.07201656990639527,0.020884534752551254,0.11997351865831463,-0.0948163995950857,20.82419426721791,0.5206048566804478,0.5206048566804478,False,-0.0033027815135333594,0.12033442825418761,-0.07198354480477676,-0.00035836891687446304,-3.2240170513508914e-05,-0.35836891687446304,-0.032240170513508914,-0.019421485165184608,-0.28663388702500464,0.706097814279276,-0.1854929575988282,-0.002666211767782811,-0.0006365697457505481,0.706097814279276,-0.1854929575988282,-0.002666211767782811,-0.0006365697457505481,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.36899999999985,0.36025187413677484,0.1709625038413571,0.12525568510439733,-0.38189389361965514,0.0720503748273551,0.02137031298016967,0.11961008890794256,-0.09547347340491374,20.691590257011267,0.5172897564252817,0.5172897564252817,False,-0.0033151002551660147,0.11997351865831463,-0.07201656990639527,-0.00036090959587298244,-3.302510161851124e-05,-0.36090959587298244,-0.03302510161851124,-0.019301511646526295,-0.28670590359491105,0.7034156769132195,-0.18612592048793777,-0.0026821373660564918,-0.0006329628891095784,0.7034156769132195,-0.18612592048793777,-0.0026821373660564918,-0.0006329628891095784,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.36999999999985,0.3604247721859514,0.17482303005352842,0.12487248392588857,-0.3845005925355679,0.07208495443719043,0.021852878756690952,0.11924415959309442,-0.09612514813389195,20.558500369522687,0.5139625092380672,0.5139625092380672,False,-0.003327247187214555,0.11961008890794256,-0.0720503748273551,-0.0003634297503720685,-3.380492095983456e-05,-0.3634297503720685,-0.03380492095983456,-0.019181901557618352,-0.28677795396973843,0.7007177706496511,-0.1867552614115839,-0.0026979062635683615,-0.0006293409236461378,0.7007177706496511,-0.1867552614115839,-0.0026979062635683615,-0.0006293409236461378,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.37099999999985,0.36060151793497514,0.17865776508762976,0.12448668683291597,-0.38708562806063274,0.07212030358699506,0.022332220635953748,0.11887575136833073,-0.09677140701515818,20.42493148396617,0.5106232870991543,0.5106232870991543,False,-0.0033392221389129118,0.11924415959309442,-0.07208495443719043,-0.0003659293148481346,-3.457960983532793e-05,-0.3659293148481346,-0.03457960983532793,-0.01906265739802526,-0.2868500389241756,0.6980042525470356,-0.18738096544788135,-0.002713518102615553,-0.000625704036297442,0.6980042525470356,-0.18738096544788135,-0.002713518102615553,-0.000625704036297442,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.37199999999985,0.36078208554841223,0.18246661867802183,0.12409831552148143,-0.38964893416468416,0.07215641710968246,0.022808327334752798,0.11850488495175848,-0.09741223354117101,20.290890486033614,0.5072722621508404,0.5072722621508404,False,-0.003351024948313852,0.11887575136833073,-0.07212030358699506,-0.0003684082247636944,-3.5349149804631e-05,-0.3684082247636944,-0.035349149804631,-0.01894378164665693,-0.2869221592277626,0.6952752800149438,-0.1880030178641033,-0.0027289725320918112,-0.0006220524162219576,0.6952752800149438,-0.1880030178641033,-0.0027289725320918112,-0.0006220524162219576,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.3729999999998497,0.3609664491012321,0.18624950186432793,0.12370739175309575,-0.3921904458565135,0.07219328982024642,0.023281187733040998,0.1181315811240411,-0.09804761146412844,20.156384267613742,0.5039096066903436,0.5039096066903436,False,-0.003362655460496855,0.11850488495175848,-0.07215641710968246,-0.0003708664165722464,-3.611352268739765e-05,-0.3708664165722464,-0.03611352268739765,-0.01882527676170517,-0.28699431564487227,0.6925310108057485,-0.18862140411540498,-0.002744269209195238,-0.0006183862513016725,0.6925310108057485,-0.18862140411540498,-0.002744269209195238,-0.0006183862513016725,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.3739999999998496,0.3611545825801139,0.19000632699298486,0.12331393735373775,-0.3947100991855105,0.07223091651602287,0.023750790874123018,0.1177558607274043,-0.09867752479637759,20.02141972649544,0.5005354931623861,0.5005354931623861,False,-0.0033741135279574674,0.1181315811240411,-0.07219328982024642,-0.00037330382771738613,-3.687271056396213e-05,-0.3733038277173861,-0.03687271056396213,-0.018707145180581128,-0.2870665089346925,0.6897716030077655,-0.18923610984537945,-0.0027594077979830045,-0.0006147057299744629,0.6897716030077655,-0.18923610984537945,-0.0027594077979830045,-0.0006147057299744629,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.3749999999998495,0.3613464598847539,0.19373700771871497,0.12291797421281325,-0.3972078312432484,0.07226929197695076,0.02421712596483938,0.11737774466464224,-0.09930195781081208,19.88600376600756,0.497150094150189,0.497150094150189,False,-0.003385399012197088,0.1177558607274043,-0.07223091651602287,-0.0003757203966368028,-3.762669577644928e-05,-0.3757203966368028,-0.03762669577644928,-0.018589389319853725,-0.2871387398512085,0.686997215037136,-0.18984712088694694,-0.002774387970629566,-0.0006110110415674941,0.686997215037136,-0.18984712088694694,-0.002774387970629566,-0.0006110110415674941,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.3759999999998493,0.36154205482917556,0.19744145900597576,0.12251952428211244,-0.39968358016505934,0.07230841096583518,0.024680182375746984,0.11699725389812121,-0.09992089504126489,19.750143294760687,0.49375358236901723,0.49375358236901723,False,-0.003396511781171785,0.11737774466464224,-0.07226929197695076,-0.0003781160627620572,-3.837546092788635e-05,-0.3781160627620572,-0.03837546092788635,-0.018472011575189084,-0.2872110091431855,0.6842080056307625,-0.1904544232617452,-0.002789209406373505,-0.000607302374798252,0.6842080056307625,-0.1904544232617452,-0.002789209406373505,-0.000607302374798252,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.3769999999998492,0.36174134114304013,0.20111959713032657,0.12211860957476617,-0.4021372851315527,0.07234826822860807,0.025139949641290738,0.11661440944878354,-0.1005343212828882,19.613845226268023,0.49034613065670063,0.49034613065670063,False,-0.0034074517123166004,0.11699725389812121,-0.07230841096583518,-0.0003804907665210244,-3.9118988884423445e-05,-0.3804907665210244,-0.039118988884423445,-0.018355014321290962,-0.2872833175541513,0.6814041338385527,-0.19105800318185204,-0.0028038717922097556,-0.0006035799201068448,0.6814041338385527,-0.19105800318185204,-0.0028038717922097556,-0.0006035799201068448,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.377999999999849,0.3619442924729587,0.20477133967976324,0.12171525216419798,-0.4045688863701156,0.07238885849459176,0.025596417459970322,0.11622923239514704,-0.10114222159252895,19.477116478732654,0.4869279119683164,0.4869279119683164,False,-0.0034182186883842114,0.11661440944878354,-0.07234826822860807,-0.0003828444493376715,-3.985726277289103e-05,-0.3828444493376715,-0.03985726277289103,-0.018238399911842177,-0.2873556658223799,0.6785857590163267,-0.19165784704801025,-0.002818374822226022,-0.0005998438661582173,0.6785857590163267,-0.19165784704801025,-0.002818374822226022,-0.0005998438661582173,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.378999999999849,0.3621508823838063,0.20839660555598213,0.12130947418307869,-0.40697832515636223,0.07243017647676142,0.02604957569449784,0.11584174387230584,-0.10174458128909059,19.339963974626777,0.4834990993656694,0.4834990993656694,False,-0.003428812602646991,0.11622923239514704,-0.07238885849459176,-0.00038517705363649846,-4.0590265983686535e-05,-0.38517705363649846,-0.040590265983686535,-0.01812217067944703,-0.2874280546808745,0.6757530408175195,-0.1922539414518501,-0.0028327181988071493,-0.0005960944038398419,0.6757530408175195,-0.1922539414518501,-0.0028327181988071493,-0.0005960944038398419,7.5,0.25,5.5,0.5,0.25,0.75,-0.004291886994260469,-0.0038092213325679304,-0.00048266566169253834,1567
2.379999999999849,0.36236108436003617,0.21199531497559038,0.1209012978222761,-0.40936554381554996,0.07247221687200733,0.026499414371948804,0.11545196507092825,-0.10234138595388753,19.202394640448688,0.4800598660112172,0.4800598660112172,False,-0.0034392333544522313,0.11584174387230584,-0.07243017647676142,-0.00038748852284120616,-4.131798216966409e-05,-0.38748852284120616,-0.04131798216966409,-0.018006328935574724,-0.28750048485735125,0.6729061391863312,-0.19284627317511405,-0.002846901631188281,-0.0005923317232639502,0.6729061391863312,-0.19284627317511405,-0.002846901631188281,-0.0005923317232639502,7.5,0.25,5.5,0.5,0.25,0.75,-0.003917440340199823,-0.0034207581018576927,-0.0004966822383421295,1567
