t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.4960000000000004,0.16659502476373192,0.5729236829462396,0.18388571260240694,0.22247724087452725,0.03331900495274631,0.07161546036827993,0.17559751012452907,0.05561931021863176,5.100268659857956,0.1275067164964489,0.1275067164964489,False,-0.00010134423607097154,0.17538560065069864,-0.03320448631814066,0.00021082339065237043,-0.00011438553275966434,0.21082339065237043,-0.11438553275966434,0.07703513428416987,-0.005783057083466048,0.37732218859859346,-0.24981547210214455,0.0005197905836948902,-0.0006211348197658617,0.37732218859859346,-0.24981547210214455,0.0005197905836948902,-0.0006211348197658617,1.7999999999999998,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.008838787463582246,-0.008275598334936608,-0.000563189128645637,1412
0.4970000000000004,0.16716828225360933,0.5735874050074731,0.18410876488937022,0.22361957604774943,0.03343365645072183,0.07169842562593409,0.1758105088706745,0.05590489401193732,5.096281939681122,0.12740704849202805,0.12740704849202805,False,-9.966800442084978e-05,0.17559751012452907,-0.03331900495274631,0.00021190947383042946,-0.0001145186346056537,0.21190947383042946,-0.1145186346056537,0.0772107317942944,-0.005816376088418794,0.3778441036595878,-0.25043705516755976,0.0005219150609943601,-0.0006215830654152099,0.3778441036595878,-0.25043705516755976,0.0005219150609943601,-0.0006215830654152099,1.7999999999999998,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.008838787463582246,-0.008275598334936608,-0.000563189128645637,1412
0.4980000000000004,0.1677422028794656,0.5742499519577747,0.18433296120163511,0.22476525035245953,0.033548440575893235,0.07178124399472186,0.17602460007795573,0.05619131258811483,5.092362469187865,0.12730906172969664,0.12730906172969664,False,-9.798676233141457e-05,0.1758105088706745,-0.03343365645072183,0.000212998746145443,-0.00011465149797551533,0.212998746145443,-0.11465149797551533,0.07738654230316508,-0.005849809744869516,0.37836814980974615,-0.2510590880800495,0.0005240461501583304,-0.000622032912489745,0.37836814980974615,-0.2510590880800495,0.0005240461501583304,-0.000622032912489745,1.7999999999999998,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.008838787463582246,-0.008275598334936608,-0.000563189128645637,1412
0.4990000000000004,0.16831678547197745,0.5749113353616637,0.18455830487820268,0.22591426345456064,0.033663357094395385,0.07186391692020799,0.17623978693487663,0.056478565863640195,5.088510448256001,0.12721276120640002,0.12721276120640002,False,-9.630052329662186e-05,0.17602460007795573,-0.033548440575893235,0.00021409120728121955,-0.00011478412517140768,0.21409120728121955,-0.11478412517140768,0.07756256690324304,-0.005883358185445409,0.3788943336629147,-0.2516815724565147,0.0005261838531685492,-0.0006224843764651711,0.3788943336629147,-0.2516815724565147,0.0005261838531685492,-0.0006224843764651711,1.7999999999999998,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.008838787463582246,-0.008275598334936608,-0.000563189128645637,1412
0.5000000000000003,0.16889202887340463,0.5755715668195615,0.18478479925773783,0.22706661501679123,0.03377840577468083,0.07194644585244525,0.17645607262961982,0.05676665375419776,5.08472607624014,0.1271181519060035,0.1271181519060035,False,-9.460930039650872e-05,0.17623978693487663,-0.033663357094395385,0.00021518685692090145,-0.00011491651850215057,0.21518685692090145,-0.11491651850215057,0.07773880669017791,-0.0059170215425398045,0.37942266183492024,-0.25230450992891673,0.0005283281720055433,-0.000622937472402052,0.37942266183492024,-0.25230450992891673,0.0005283281720055433,-0.000622937472402052,1.7999999999999998,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5010000000000003,0.16946784748379426,0.5760629224296396,0.18501253036949983,0.22838718126222554,0.03389356949675881,0.07200786530370484,0.17667353931388452,0.05709679531555634,4.23665555722262,0.10591638893056551,0.10591638893056551,False,-0.021201762975437993,0.17645607262961982,-0.03377840577468083,0.00021628569474319015,-0.00011504868028544557,0.21628569474319015,-0.11504868028544557,0.07791526276280752,-0.005950799948314486,0.32907887386507617,-0.22316248493451066,-0.05034378796984407,0.029142024994406074,0.32907887386507617,-0.22316248493451066,-0.05034378796984407,0.029142024994406074,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5020000000000003,0.17004415682530616,0.5765530299451568,0.1852415837932906,0.22971119726566716,0.034008831365061276,0.07206912874314453,0.1768922687101706,0.05742779931641673,4.232379488170901,0.10580948720427252,0.10580948720427252,False,-0.00010690172629299055,0.17667353931388452,-0.03389356949675881,0.00021746668426469995,-0.0001151637220779822,0.21746668426469995,-0.1151637220779822,0.07809193630212141,-0.0059846935178112445,0.32953282468348805,-0.22372333747921552,0.00045395081841187457,-0.0005608525447048651,0.32953282468348805,-0.22372333747921552,0.00045395081841187457,-0.0005608525447048651,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5030000000000003,0.1706209557092773,0.5770420074980421,0.18547196292705914,0.23103855963050812,0.0341241911418555,0.07213025093725522,0.17711226406327274,0.057759639907627,4.228708630555948,0.10571771576389871,0.10571771576389871,False,-9.177144037381124e-05,0.1768922687101706,-0.034008831365061276,0.00021872939628608812,-0.0001152618683024631,0.21872939628608812,-0.1152618683024631,0.07826882857083159,-0.006018702349176306,0.3299889270787719,-0.2242712113148732,0.00045610239528387497,-0.0005478738356576862,0.3299889270787719,-0.2242712113148732,0.00045610239528387497,-0.0005478738356576862,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5040000000000003,0.17119824301190079,0.5775298673748641,0.18570367111753772,0.23236926903320027,0.03423964860238016,0.07219123342185796,0.17733352856907736,0.05809231725830011,4.225110199664286,0.10562775499160715,0.10562775499160715,False,-8.996077229156407e-05,0.17711226406327274,-0.0341241911418555,0.00021999535310213147,-0.0001153597767942216,0.21999535310213147,-0.1153597767942216,0.07844594083489487,-0.006052826540318162,0.3304471870021733,-0.22481943201056614,0.0004582599234013718,-0.0005482206956929359,0.3304471870021733,-0.22481943201056614,0.0004582599234013718,-0.0005482206956929359,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5050000000000003,0.1717760176216397,0.5780166218285933,0.1859367117121673,0.23370332621501663,0.03435520352432797,0.07225207772857423,0.17755606542414748,0.05842583155375425,4.221584041521323,0.10553960103803309,0.10553960103803309,False,-8.815395357406053e-05,0.17733352856907736,-0.03423964860238016,0.0002212645058046192,-0.00011545746052465944,0.2212645058046192,-0.11545746052465944,0.07862327436346395,-0.006087066188920542,0.3309076103286021,-0.22536800929056902,0.000460423326428816,-0.0005485772800028765,0.3309076103286021,-0.22536800929056902,0.000460423326428816,-0.0005485772800028765,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5060000000000003,0.17235427843922707,0.5785022831454384,0.18617108805912963,0.2350407319163696,0.03447085568784525,0.07231278539317976,0.177779877825754,0.05876018297909247,4.218130338489017,0.10545325846222542,0.10545325846222542,False,-8.634257580766858e-05,0.17755606542414748,-0.03435520352432797,0.00022253685507012122,-0.00011555492194781358,0.22253685507012122,-0.11555492194781358,0.0788008304288881,-0.00612142139244487,0.3313702029359688,-0.2259169444737434,0.0004625926073666964,-0.000548935183174365,0.3313702029359688,-0.2259169444737434,0.0004625926073666964,-0.000548935183174365,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5070000000000003,0.17293302437769906,0.5789868636448277,0.18640680350734584,0.2363814868768427,0.034586604875539884,0.0723733579556034,0.17800496897187346,0.05909537171921064,4.214749272726316,0.1053687318181579,0.1053687318181579,False,-8.452664406752297e-05,0.177779877825754,-0.03447085568784525,0.00022381240160651572,-0.00011565216351727692,0.22381240160651572,-0.11565216351727692,0.07897861030671385,-0.006155892248132715,0.3318349707052347,-0.22646623888707682,0.0004647677692659058,-0.0005492944133334288,0.3318349707052347,-0.22646623888707682,0.0004647677692659058,-0.0005492944133334288,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5080000000000003,0.17351225436242826,0.5794703756793352,0.18664386140647649,0.23772559183527545,0.0347024508724858,0.07243379695991692,0.1782313420611885,0.0594313979588188,4.211441025917734,0.10528602564794337,0.10528602564794337,False,-8.270617021452487e-05,0.17800496897187346,-0.034586604875539884,0.00022509114611946046,-0.00011574918769463594,0.22509114611946046,-0.11574918769463594,0.07915661527568572,-0.006190478853008255,0.33230191952040894,-0.22701589387246557,0.0004669488151742285,-0.0005496549853887533,0.33230191952040894,-0.22701589387246557,0.0004669488151742285,-0.0005496549853887533,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5090000000000003,0.17409196733115695,0.5799528316346314,0.18688226510692063,0.23907304752982536,0.03481839346623139,0.07249410395432898,0.17845900029308703,0.05976826188245643,4.2082057793862875,0.1052051444846572,0.1052051444846572,False,-8.088116328616723e-05,0.1782313420611885,-0.0347024508724858,0.00022637308931505729,-0.00011584599694591802,0.22637308931505729,-0.11584599694591802,0.07933484661774691,-0.0062251813038807415,0.3327710552685497,-0.22756591078389252,0.00046913574814078096,-0.0005500169114269482,0.3327710552685497,-0.22756591078389252,0.00046913574814078096,-0.0005500169114269482,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5100000000000003,0.1746721622340299,0.5804342439294061,0.18712201795981454,0.24042385469805572,0.03493443244680594,0.07255428049117585,0.17868794686766099,0.06010596367451404,4.205043713964178,0.10512609284910446,0.10512609284910446,False,-7.905163555274597e-05,0.17845900029308703,-0.03481839346623139,0.00022765823189851986,-0.00011594259374558824,0.22765823189851986,-0.11594259374558824,0.07951330561804,-0.006259999697346973,0.33324238383976323,-0.22811629099065878,0.000471328571213514,-0.00055038020676626,0.33324238383976323,-0.22811629099065878,0.000471328571213514,-0.00055038020676626,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5110000000000003,0.17525283803362718,0.5809146250153064,0.18736312331703253,0.24177801407701033,0.035050567606725425,0.07261432812691337,0.1789181849857071,0.06044450351925268,4.2019550100555945,0.10504887525138987,0.10504887525138987,False,-7.721759771459058e-05,0.17868794686766099,-0.03493443244680594,0.00022894657457395162,-0.00011603898057455098,0.22894657457395162,-0.11603898057455098,0.07969199356490766,-0.006294934129793779,0.3337159111272021,-0.22866703587581225,0.0004735272874388796,-0.0005507448851534702,0.3337159111272021,-0.22866703587581225,0.0004735272874388796,-0.0005507448851534702,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5120000000000003,0.1758339937049978,0.5813939873768776,0.1876055845311848,0.24313552640328612,0.035166798740999594,0.07267424842210968,0.1791497178487249,0.06078388160082149,4.19893984765712,0.10497349619142801,0.10497349619142801,False,-7.537905996185534e-05,0.1789181849857071,-0.035050567606725425,0.00023023811804612215,-0.00011613515991948375,0.23023811804612215,-0.11613515991948375,0.07987091174989337,-0.006329984697400505,0.3341916430270674,-0.22921814683563937,0.00047573189986527264,-0.000551110959827128,0.3341916430270674,-0.22921814683563937,0.00047573189986527264,-0.000551110959827128,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5130000000000003,0.1764156282356917,0.581872343531494,0.1878494049556183,0.24449639241311097,0.0352831256471382,0.0727340429414367,0.17938254865891734,0.06112409810327768,4.195998406313779,0.1048999601578445,0.1048999601578445,False,-7.353603358351002e-05,0.1791497178487249,-0.035166798740999594,0.00023153286301780263,-0.00011623113427416953,0.23153286301780263,-0.11623113427416953,0.0800500614677421,-0.006365151496141504,0.3346695854386051,-0.2297696252807606,0.0004779424115377018,-0.0005514784451212118,0.3346695854386051,-0.2297696252807606,0.0004779424115377018,-0.0005514784451212118,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5140000000000003,0.1769977406257933,0.5823497060292989,0.1880945879444158,0.24586061284241978,0.035399548125158775,0.07279371325366246,0.17961668061919012,0.06146515321060497,4.193130865146486,0.10482827162866215,0.10482827162866215,False,-7.168852918235102e-05,0.17938254865891734,-0.0352831256471382,0.00023283081019243035,-0.00011632690613860852,0.23283081019243035,-0.11632690613860852,0.08022944401640102,-0.006400434621788642,0.3351497442641084,-0.23032147263544622,0.00048015882550328515,-0.0005518473546856362,0.3351497442641084,-0.23032147263544622,0.00048015882550328515,-0.0005518473546856362,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5150000000000003,0.17758032988795386,0.5828260874531316,0.18834113685239595,0.24722818842693792,0.03551606597759083,0.07285326093164146,0.17985211693315128,0.06180704710673446,4.190337402800984,0.10475843507002461,0.10475843507002461,False,-6.983655863754268e-05,0.17961668061919012,-0.035399548125158775,0.0002341319602727765,-0.00011642247802057248,0.2341319602727765,-0.11642247802057248,0.08040906069702021,-0.006435834169913801,0.3356321254089163,-0.23087369033889169,0.0004823811448079196,-0.0005522177034454623,0.3356321254089163,-0.23087369033889169,0.0004823811448079196,-0.0005522177034454623,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5160000000000003,0.17816339504742398,0.5833015004184781,0.1885890550351128,0.24859911990224287,0.03563267900948475,0.07291268755230984,0.18008886080511166,0.062149779975560815,4.187618197560768,0.10469045493901921,0.10469045493901921,False,-6.798013100539624e-05,0.17985211693315128,-0.03551606597759083,0.00023543631396116815,-0.00011651785243205204,0.23543631396116815,-0.11651785243205204,0.08058891281395336,-0.006471350235891392,0.3361167347814141,-0.23142627984239486,0.0004846093724977796,-0.0005525895035031758,0.3361167347814141,-0.23142627984239486,0.0004846093724977796,-0.0005525895035031758,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5170000000000003,0.17874693514208684,0.5837759575733921,0.1888383458488554,0.24997340800385703,0.035749387028417345,0.07297199469667404,0.1803269154400835,0.062493352000964286,4.184973427196461,0.10462433567991153,0.10462433567991153,False,-6.611925910768313e-05,0.18008886080511166,-0.03563267900948475,0.0002367438719603765,-0.00011661303189391958,0.2367438719603765,-0.11661303189391958,0.08076900167475848,-0.006506982914900877,0.3366035782930337,-0.2319792426131222,0.0004868435116196501,-0.0005529627707273332,0.3366035782930337,-0.2319792426131222,0.0004868435116196501,-0.0005529627707273332,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5180000000000003,0.17933094922248974,0.5842494715984362,0.18908901265064904,0.25135105346731695,0.035866189844498075,0.07303118394980457,0.1805662840437825,0.06283776336682934,4.182403269071378,0.10456008172678447,0.10456008172678447,False,-6.425395312706361e-05,0.1803269154400835,-0.035749387028417345,0.00023805463497184043,-0.00011670801893259863,0.23805463497184043,-0.11670801893259863,0.08094932859019856,-0.006542732301929294,0.3370926618582527,-0.23253258013146824,0.000489083565218984,-0.0005533375183460476,0.3370926618582527,-0.23253258013146824,0.000489083565218984,-0.0005533375183460476,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5190000000000003,0.17991543635187768,0.5847220552066211,0.18934105879825402,0.2527320570282498,0.03598308727037547,0.0730902569008276,0.180806969822626,0.06318301425706241,4.179907900119289,0.10449769750298224,0.10449769750298224,False,-6.238422380222541e-05,0.1805662840437825,-0.035866189844498075,0.00023936860369899726,-0.00011680281608072995,0.23936860369899726,-0.11680281608072995,0.08112989487424234,-0.006578598491773792,0.3375839913945974,-0.23308629389161514,0.0004913295363446757,-0.0005537137601469011,0.3375839913945974,-0.23308629389161514,0.0004913295363446757,-0.0005537137601469011,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009210173955121949,-0.00861331110409896,-0.0005968628510229874,1412
0.5200000000000004,0.18050039560622513,0.5851937211433405,0.18959448765016607,0.2541164194224498,0.03610007912124513,0.07314921514291761,0.18104897598373393,0.06352910485561236,4.177487496836131,0.10443718742090327,0.10443718742090327,False,-6.051008207896835e-05,0.180806969822626,-0.03598308727037547,0.00024068577884350795,-0.0001168974258773936,0.24068577884350795,-0.1168974258773936,0.08131070184406497,-0.006614581579044168,0.33807757282264056,-0.2336403854017373,0.0004935814280431772,-0.0005540915101221455,0.33807757282264056,-0.2336403854017373,0.0004935814280431772,-0.0005540915101221455,1.5999999999999999,3.600000000000001,0.6000000000000001,1.5999999999999999,0.0,0.8,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5210000000000004,0.18108562414821303,0.5852631023595545,0.1898495000242142,0.25589831911677513,0.036217124829642566,0.07315788779494437,0.18129249429355832,0.06397457977919374,2.1539489939922785,0.05384872484980696,0.05384872484980696,False,-0.05058846257109631,0.18104897598373393,-0.03610007912124513,0.0002420061611079216,-0.00011699185086966324,0.2420061611079216,-0.11699185086966324,0.0814917508200487,-0.006650681658165413,0.31866196703326644,-0.2648132421834595,-0.019415605789374124,-0.031172856781722186,0.31866196703326644,-0.2648132421834595,-0.019415605789374124,-0.031172856781722186,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5220000000000004,0.1816709215750027,0.5853314957648272,0.1901062960384743,0.2576836575754782,0.03633418431500046,0.07316643697060332,0.1815377158503384,0.06442091439386965,2.151124234383499,0.05377810585958748,0.05377810585958748,False,-7.061899021948426e-05,0.18129249429355832,-0.036217124829642566,0.0002435183098243865,-0.00011704570839743411,0.2435183098243865,-0.11704570839743411,0.08167304331434226,-0.006686898782995056,0.31914792666245545,-0.265369820802868,0.0004859596291890145,-0.0005565786194084987,0.31914792666245545,-0.265369820802868,0.0004859596291890145,-0.0005565786194084987,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5230000000000004,0.1822562870667991,0.5853992356315407,0.1903648789759398,0.259472123565618,0.03645125741335997,0.0731749044539427,0.18178464378909465,0.06486803089140447,2.1499963404813793,0.05374990851203448,0.05374990851203448,False,-2.8197347552993968e-05,0.1815377158503384,-0.03633418431500046,0.00024522155678008417,-0.00011705948535789545,0.24522155678008417,-0.11705948535789545,0.0818545810301926,-0.006723232967310057,0.31963646701462783,-0.26588655850259335,0.0004885403521723841,-0.0005167376997253781,0.31963646701462783,-0.26588655850259335,0.0004885403521723841,-0.0005167376997253781,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5240000000000004,0.18284171997872165,0.5854663392013025,0.1906252519642444,0.2612637172256933,0.03656834399574427,0.07318329240016275,0.1820332810964902,0.06531592930642338,2.1489689021632863,0.05372422255408216,0.05372422255408216,False,-2.568595795232609e-05,0.18178464378909465,-0.03645125741335997,0.0002469279387562473,-0.0001170730983595103,0.2469279387562473,-0.1170730983595103,0.08203636567398169,-0.006759684224723416,0.32012759384391787,-0.2664033712898357,0.0004911268292900339,-0.00051681278724236,0.32012759384391787,-0.2664033712898357,0.0004911268292900339,-0.00051681278724236,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5250000000000004,0.18342721968301554,0.5855328234848929,0.1908874181312883,0.26305843895011566,0.03668544393660311,0.07319160293561167,0.18228363075944265,0.06576460973752885,2.1480407608429597,0.05370101902107399,0.05370101902107399,False,-2.32035330081648e-05,0.1820332810964902,-0.03656834399574427,0.00024863730739554946,-0.00011708658238429592,0.24863730739554946,-0.11708658238429592,0.08221839895507818,-0.00679625256871916,0.32062131269914884,-0.26692029367807485,0.0004937188552309735,-0.0005169223882391383,0.32062131269914884,-0.26692029367807485,0.0004937188552309735,-0.0005169223882391383,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5260000000000004,0.18401278556894723,0.5855987055128785,0.1911513806053713,0.2648562891431193,0.036802557113789325,0.07319983818910991,0.18253569576525153,0.0662140722857798,2.1472120197481614,0.053680300493704036,0.053680300493704036,False,-2.0718527369956163e-05,0.18228363075944265,-0.03668544393660311,0.00025034966295245376,-0.00011709994085884468,0.25034966295245376,-0.11709994085884468,0.08240068258583762,-0.006832938012655764,0.3211176291318898,-0.26743732863818576,0.0004963164327409508,-0.000517034960110907,0.3211176291318898,-0.26743732863818576,0.0004963164327409508,-0.000517034960110907,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5270000000000004,0.18459841704282387,0.5856640023357579,0.19141714251520225,0.26665726821863245,0.036919683408564774,0.07320800029196972,0.18278947910160648,0.06666431705465814,2.1464827826556587,0.05366206956639147,0.05366206956639147,False,-1.8230927312568035e-05,0.18253569576525153,-0.036802557113789325,0.0002520650058088769,-0.00011711317718621217,0.2520650058088769,-0.11711317718621217,0.08258321828160287,-0.006869740569769553,0.3216165486966344,-0.26795447913024295,0.0004989195647446265,-0.0005171504920571945,0.3216165486966344,-0.26795447913024295,0.0004989195647446265,-0.0005171504920571945,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5280000000000004,0.1851841135280135,0.5857287310238707,0.1916847069899088,0.26846137660038083,0.0370368227056026,0.0732160913779838,0.1830449837565975,0.06711534415009512,2.1458531527092894,0.053646328817732236,0.053646328817732236,False,-1.574074865923203e-05,0.18278947910160648,-0.036919683408564774,0.0002537833363549513,-0.00011712629477544922,0.2537833363549513,-0.11712629477544922,0.08276600776070447,-0.006906660253178118,0.3221180769508126,-0.2684717481330804,0.0005015282541782073,-0.0005172690028374394,0.3221180769508126,-0.2684717481330804,0.0005015282541782073,-0.0005172690028374394,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5290000000000004,0.1857698744649649,0.5857929086673386,0.1919540771590471,0.27026861472196095,0.03715397489299299,0.0732241135834173,0.18330221271872338,0.06756715368049027,2.145323232570975,0.05363308081427437,0.05363308081427437,False,-1.3248003457866364e-05,0.1830449837565975,-0.0370368227056026,0.00025550465499102337,-0.0001171392970378271,0.25550465499102337,-0.1171392970378271,0.08294905274446107,-0.00694369707588372,0.32262221945480535,-0.268989138640531,0.0005041425039927216,-0.000517390507450588,0.32262221945480535,-0.268989138640531,0.0005041425039927216,-0.000517390507450588,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5300000000000004,0.18635569931122686,0.5858565523759767,0.1922252561526121,0.27207898302694045,0.037271139862245395,0.07323206904699697,0.18356116897690233,0.06801974575673508,2.144893124278009,0.05362232810695022,0.05362232810695022,False,-1.075270732414646e-05,0.18330221271872338,-0.03715397489299299,0.0002572289621258772,-0.00011715218739039024,0.2572289621258772,-0.11715218739039024,0.0831323549571798,-0.006980851050776712,0.3231289817719566,-0.26950665366500637,0.0005067623171512436,-0.0005175150244753901,0.3231289817719566,-0.26950665366500637,0.0005067623171512436,-0.0005175150244753901,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5310000000000004,0.18694158754146817,0.5859196792792352,0.19249824710104768,0.27389248196893207,0.037388317508293634,0.0732399599099045,0.18382185552048091,0.06847312049223309,2.144562929385212,0.0536140732346303,0.0536140732346303,False,-8.254872319923834e-06,0.18356116897690233,-0.037271139862245395,0.00025895625817895507,-0.0001171649692524035,0.25895625817895507,-0.1171649692524035,0.0833159161261567,-0.007018122190638958,0.32363836946858865,-0.27002429623395835,0.0005093876966320576,-0.0005176425689519815,0.32363836946858865,-0.27002429623395835,0.0005093876966320576,-0.0005176425689519815,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5320000000000004,0.18752753864749747,0.5859823065261169,0.19277305313525606,0.27570911201169046,0.037505507729499454,0.0732477883157645,0.18408427533924376,0.06892727800292264,2.1443327488489894,0.053608318721224735,0.053608318721224735,False,-5.754513405564765e-06,0.18382185552048091,-0.037388317508293634,0.000260686543578581,-0.00011717764604823877,0.260686543578581,-0.11717764604823877,0.08349973798167717,-0.007055510508147251,0.324150388114015,-0.27054206939279024,0.0005120186454263265,-0.0005177731588318912,0.324150388114015,-0.27054206939279024,0.0005120186454263265,-0.0005177731588318912,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
0.5330000000000004,0.18811355213828232,0.586044451285108,0.19304967738660883,0.2775288736291947,0.037622710427656525,0.07325555641063852,0.18434843142342316,0.06938221840729875,2.1442026830893157,0.05360506707723289,0.05360506707723289,False,-3.251643991841746e-06,0.18408427533924376,-0.037505507729499454,0.00026241981876284903,-0.00011719022120582068,0.26241981876284903,-0.11719022120582068,0.08368382225701641,-0.00709301601587675,0.32466504328055434,-0.27105997620332145,0.0005146551665393684,-0.0005179068105312101,0.32466504328055434,-0.27105997620332145,0.0005146551665393684,-0.0005179068105312101,1.4,3.800000000000001,0.8,1.5999999999999999,0.0,1.0,-0.009739281580995603,-0.009053018760796986,-0.0006862628201986183,1412
