t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.8940000000000007,0.4157513700647433,0.4886658639446794,0.4184019098040155,1.294186369729483,0.08315027401294861,0.061083232993084824,0.3995434585599842,0.3235465924323708,-3.7541807849251363,-0.09385451962312841,-0.09385451962312841,False,0.0025150096849673176,0.39831005882359305,-0.08305241142900366,0.0012284608466981428,-9.812457137114983e-05,1.2284608466981428,-0.09812457137114983,0.17506329087099043,-0.029782967498723046,0.8823847013371353,-0.9762392209602637,0.0025231714370699265,-8.161752102608943e-06,0.8823847013371353,-0.9762392209602637,0.0025231714370699265,-8.161752102608943e-06,1.5999999999999999,7.400000000000004,1.4,1.5999999999999999,0.0,3.2000000000000006,-0.03505654295296454,-0.03180497491514071,-0.003251568037823816,1355
0.8950000000000007,0.41623939254823494,0.48738514820358736,0.4196986910901508,1.2993479249202622,0.08324787850964688,0.060923143525448475,0.4007817905750104,0.32483698123006555,-3.653623319947963,-0.09134058299869907,-0.09134058299869907,False,0.002513936624429336,0.3995434585599842,-0.08315027401294861,0.0012333997363911386,-9.786258394495206e-05,1.2333997363911386,-0.09786258394495206,0.17546283432955043,-0.029866117772735994,0.8849175017573452,-0.9762580847560443,0.0025328004202098686,-1.8863795780532655e-05,0.8849175017573452,-0.9762580847560443,0.0025328004202098686,-1.8863795780532655e-05,1.5999999999999999,7.400000000000004,1.4,1.5999999999999999,0.0,3.2000000000000006,-0.03505654295296454,-0.03180497491514071,-0.003251568037823816,1355
0.8960000000000007,0.41672614409061803,0.4861239240835913,0.42100063059609916,1.3045026479461563,0.08334522881812356,0.06076549051044888,0.4020250483156027,0.32612566198653914,-3.5531099183856973,-0.08882774795964243,-0.08882774795964243,False,0.002512835039056638,0.4007817905750104,-0.08324787850964688,0.0012383320150262112,-9.760449669826698e-05,1.2383320150262112,-0.09760449669826698,0.17586361612012544,-0.029949365651245643,0.8874599274881922,-0.9762876754478347,0.0025424257308470644,-2.9590691790426504e-05,0.8874599274881922,-0.9762876754478347,0.0025424257308470644,-2.9590691790426504e-05,1.5999999999999999,7.400000000000004,1.4,1.5999999999999999,0.0,3.2000000000000006,-0.03505654295296454,-0.03180497491514071,-0.003251568037823816,1355
0.8970000000000007,0.4172116441810803,0.4848821855683502,0.422307721520383,1.3096505997857992,0.08344232883621605,0.06061027319604384,0.40327322528684406,0.3274126499464498,-3.4526417138730414,-0.08631604284682604,-0.08631604284682604,False,0.002511705112816398,0.4020250483156027,-0.08334522881812356,0.0012432577405923073,-9.735030847668469e-05,1.2432577405923073,-0.09735030847668469,0.17626564116844104,-0.030032710880063766,0.8900119749407817,-0.9763280177876077,0.002552047452589412,-4.0342339773014047e-05,0.8900119749407817,-0.9763280177876077,0.002552047452589412,-4.0342339773014047e-05,1.5999999999999999,7.400000000000004,1.4,1.5999999999999999,0.0,3.2000000000000006,-0.03505654295296454,-0.03180497491514071,-0.003251568037823816,1355
0.8980000000000007,0.417695912302717,0.4836599264848952,0.42361995712258826,1.314791841585135,0.08353918246054337,0.060457490810611914,0.4045263150521279,0.32869796039628385,-3.352219832321328,-0.0838054958080332,-0.0838054958080332,False,0.002510547038792832,0.40327322528684406,-0.08344232883621605,0.0012481769712413548,-9.710001809248858e-05,1.2481769712413548,-0.09710001809248858,0.1766689143937279,-0.03011615320889998,0.8925736406101694,-0.9763791364182026,0.002561665669387758,-5.111863059492627e-05,0.8925736406101694,-0.9763791364182026,0.002561665669387758,-5.111863059492627e-05,1.5999999999999999,7.400000000000004,1.4,1.5999999999999999,0.0,3.2000000000000006,-0.03505654295296454,-0.03180497491514071,-0.003251568037823816,1355
0.8990000000000007,0.4181789679323715,0.4824571405049372,0.4249373307231217,1.3199264346554813,0.08363579358647444,0.0603071425631172,0.4057843112329276,0.3299816086638703,-3.251845392237014,-0.08129613480592535,-0.08129613480592535,False,0.002509361002107857,0.4045263150521279,-0.08353918246054337,0.0012530897652838213,-9.685362432731992e-05,1.2530897652838213,-0.09685362432731992,0.17707344070878003,-0.030199692391360524,0.8951449210756965,-0.9764410558816219,0.002571280465527126,-6.19194634192688e-05,0.8951449210756965,-0.9764410558816219,0.002571280465527126,-6.19194634192688e-05,1.5999999999999999,7.400000000000004,1.4,1.5999999999999999,0.0,3.2000000000000006,-0.03505654295296454,-0.03180497491514071,-0.003251568037823816,1355
0.9000000000000007,0.418660830540258,0.4812738211097791,0.4262598356746179,1.3250544404171043,0.08373216610805168,0.06015922763872239,0.4070472074814915,0.3312636101042761,-3.1515195045816213,-0.07878798761454053,-0.07878798761454053,False,0.002508147191384813,0.4057843112329276,-0.08363579358647444,0.001257996180799692,-9.661112593106758e-05,1.257996180799692,-0.09661112593106758,0.17747922502001295,-0.030283328184946997,0.8977258130007022,-0.9765138006152427,0.0025808919250056572,-7.274473362084422e-05,0.8977258130007022,-0.9765138006152427,0.0025808919250056572,-7.274473362084422e-05,1.5999999999999999,7.400000000000004,1.4,1.5999999999999999,0.0,3.2000000000000006,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9010000000000007,0.4191415576529534,0.480185841938117,0.4275874310157466,1.3301068515183068,0.08382831153059067,0.060023230242264525,0.4083149646827222,0.3325267128795768,-2.6587932882323706,-0.06646983220580926,-0.06646983220580926,False,0.012318155408731268,0.4070472074814915,-0.08373216610805168,0.001262896248563905,-9.637252157723708e-05,1.262896248563905,-0.09637252157723708,0.17788627222749445,-0.030367060351055047,0.9461485001396779,-1.0126183323454871,0.048422687138975684,-0.036104531730244416,0.9461485001396779,-1.0126183323454871,0.048422687138975684,-0.036104531730244416,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9020000000000007,0.41962120720572194,0.4791186288808561,0.4289200750130897,1.3351516456689576,0.08392424144114452,0.059889828610107054,0.40958754298423394,0.3337879114172395,-2.5516234026279783,-0.06379058506569946,-0.06379058506569946,False,0.0026792471401098084,0.4083149646827222,-0.08382831153059067,0.0012677572012307348,-9.614542253899572e-05,1.2677572012307348,-0.09614542253899572,0.17829458719217717,-0.030450888662585638,0.9489204410595125,-1.012711026125212,0.00277194091983457,-9.269377972476178e-05,0.9489204410595125,-1.012711026125212,0.00277194091983457,-9.269377972476178e-05,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9030000000000007,0.42009979985889684,0.4780719698306648,0.4302577601741997,1.3401890725151882,0.08401995997177947,0.05975899622883318,0.4108649352312832,0.33504726812879704,-2.4455617771365556,-0.06113904442841389,-0.06113904442841389,False,0.0026515406372855654,0.40958754298423394,-0.08392424144114452,0.0012725783015117287,-9.592991055384914e-05,1.2725783015117287,-0.09592991055384914,0.1787041747351614,-0.030534812904026782,0.9517025870538147,-1.0128416314822286,0.0027821459943022653,-0.00013060535701669984,0.9517025870538147,-1.0128416314822286,0.0027821459943022653,-0.00013060535701669984,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9040000000000007,0.42057735615894754,0.47704584851780485,0.43160047916748834,1.3452192034622787,0.08411547123178953,0.059630731064725495,0.4121471344227352,0.3363048008655696,-2.3395960602384758,-0.058489901505961894,-0.058489901505961894,False,0.002649142922451997,0.4108649352312832,-0.08401995997177947,0.0012773922470492582,-9.571853063494729e-05,1.2773922470492582,-0.09571853063494729,0.1791150396703927,-0.030618832863998562,0.9544949310207809,-1.0129848325267428,0.0027923439669661487,-0.00014320104451415183,0.9544949310207809,-1.0129848325267428,0.0027923439669661487,-0.00014320104451415183,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9050000000000007,0.421053896636259,0.4760402490409227,0.4329482247326153,1.350242109599456,0.08421077932725174,0.05950503113011529,0.4134341336254921,0.3375605273998641,-2.2337246642190856,-0.05584311660547714,-0.05584311660547714,False,0.0026467849004847555,0.4121471344227352,-0.08411547123178953,0.0012821991914520048,-9.55112600100616e-05,1.2821991914520048,-0.0955112600100616,0.17952718680481541,-0.03070294833523035,0.9572974661267017,-1.0131405827321789,0.002802535105920878,-0.0001557502054361226,0.9572974661267017,-1.0131405827321789,0.002802535105920878,-0.0001557502054361226,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9060000000000007,0.42152944180524293,0.47505515535431975,0.4343009896804033,1.3552578621667881,0.08430588836104858,0.05938189441928987,0.41472592597441116,0.3388144655416969,-2.1279486555961835,-0.05319871638990459,-0.05319871638990459,False,0.002644400215572551,0.4134341336254921,-0.08421077932725174,0.0012869992027568777,-9.530809546220986e-05,1.2869992027568777,-0.09530809546220986,0.1799406209384409,-0.030787159114557604,0.9601101856520147,-1.0133089020419193,0.0028127195253129234,-0.00016831930974037235,0.9601101856520147,-1.0133089020419193,0.0028127195253129234,-0.00016831930974037235,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9070000000000007,0.42200401216419337,0.47409055126885613,0.4356587668929879,1.3602665325548278,0.08440080243283865,0.059261318908607086,0.4160225046724484,0.340066633138707,-2.0222690986657765,-0.05055672746664441,-0.05055672746664441,False,0.0026419889232601745,0.41472592597441116,-0.08430588836104858,0.0012917923489190741,-9.510903379683633e-05,1.2917923489190741,-0.09510903379683633,0.18035534686441532,-0.030871465002918652,0.9629330829912385,-1.013489810457883,0.0028228973392238066,-0.00018090841596363205,0.9629330829912385,-1.013489810457883,0.0028228973392238066,-0.00018090841596363205,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9080000000000007,0.42247762819514484,0.4731464204542207,0.4370215493239695,1.3652681923030217,0.08449552563902896,0.05914330255677758,0.4173238629908036,0.34131704807575547,-1.9166870484432197,-0.04791717621108049,-0.04791717621108049,False,0.002639551255563921,0.4160225046724484,-0.08440080243283865,0.0012965786980372318,-9.491407179007538e-05,1.2965786980372318,-0.09491407179007538,0.18077136936908778,-0.03095586580535149,0.9657661516533124,-1.0136833278643929,0.00283306866207389,-0.00019351740650996874,0.9657661516533124,-1.0136833278643929,0.00283306866207389,-0.00019351740650996874,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9090000000000007,0.422950310363732,0.47222274644117074,0.4383893299985595,1.3702629130981374,0.08459006207274644,0.05902784330514632,0.4186299942690599,0.34256572827453446,-1.8112035508521762,-0.045280088771304405,-0.045280088771304405,False,0.002637087439776087,0.4173238629908036,-0.08449552563902896,0.0013013583183552058,-9.472320619030583e-05,1.3013583183552058,-0.09472320619030583,0.1811886932320786,-0.03104036133099052,0.9686093852619407,-1.0138894740332451,0.0028432336086283705,-0.00020614616885228365,0.9686093852619407,-1.0138894740332451,0.0028432336086283705,-0.00020614616885228365,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9100000000000007,0.4234220791190517,0.47131951262379684,0.4397621020137277,1.3752507667726788,0.08468441582381026,0.058914939077974626,0.41994089191532447,0.34381269169316964,-1.7058196426119165,-0.042645491065297914,-0.042645491065297914,False,0.002634597706006492,0.4186299942690599,-0.08459006207274644,0.001306131278256295,-9.453643371748477e-05,1.306131278256295,-0.09453643371748477,0.18160732322634765,-0.031124951393063264,0.9714627775559249,-1.0141082686212228,0.0028533922939841805,-0.0002187945879776887,0.9714627775559249,-1.0141082686212228,0.0028533922939841805,-0.0002187945879776887,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9110000000000007,0.42389295489352746,0.4704367022617785,0.4411398585383468,1.3802318253033021,0.08477859097870555,0.05880458778272235,0.42125654940636625,0.3450579563258256,-1.600536351305788,-0.0400134087826447,-0.0400134087826447,False,0.002632082282653214,0.41994089191532447,-0.08468441582381026,0.001310897646264575,-9.435375106381372e-05,1.310897646264575,-0.09435375106381372,0.18202726411826298,-0.031209635808887075,0.9743263223894996,-1.0143397311721443,0.0028635448335746494,-0.0002314625509214352,0.9743263223894996,-1.0143397311721443,0.0028635448335746494,-0.0002314625509214352,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9120000000000007,0.4243629581027759,0.46957429848260807,0.44252259281333695,1.3852061608092672,0.08487259162055527,0.058696787310325904,0.42257696028775493,0.34630154020231685,-1.4953546955712582,-0.037383867389281455,-0.037383867389281455,False,0.002629541393363244,0.42125654940636625,-0.08477859097870555,0.0013156574910417884,-9.417515489529293e-05,1.3156574910417884,-0.09417515489529293,0.18244852066766934,-0.03129441439986578,0.9772000137326624,-1.0145838811219439,0.002873691343162843,-0.00024414994979959914,0.9772000137326624,-1.0145838811219439,0.002873691343162843,-0.00024414994979959914,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9130000000000007,0.42483210914547564,0.4687322842838751,0.44391029815180527,1.390173845550829,0.08496642182909508,0.05859153553548446,0.4239021181739928,0.3475434613877073,-1.3902756848059816,-0.03475689212014954,-0.03475689212014954,False,0.002626975269131915,0.42257696028775493,-0.08487259162055527,0.0013204108813886783,-9.400064184972301e-05,1.3204108813886783,-0.09400064184972301,0.18287109762795709,-0.03137928699148634,0.9800838456715073,-1.0148407377916568,0.002883831938844894,-0.00025685666971297927,0.9800838456715073,-1.0148407377916568,0.002883831938844894,-0.00025685666971297927,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9140000000000007,0.425300428403239,0.4679106425354772,0.4453029679391891,1.3951349519277048,0.08506008568064782,0.05848883031693464,0.42523201674865274,0.3487837379819263,-1.2853003195699708,-0.03213250798924927,-0.03213250798924927,False,0.0026243841309002702,0.4239021181739928,-0.08496642182909508,0.0013251578862378821,-9.38302085398135e-05,1.325157886237882,-0.0938302085398135,0.1832949997461311,-0.031464253413315435,0.9829778124085443,-1.0151103203977936,0.0028939667370370126,-0.00026958260613674234,0.9829778124085443,-1.0151103203977936,0.0028939667370370126,-0.00026958260613674234,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9150000000000007,0.42576793624048426,0.46710935598185244,0.4467005956333918,1.4000895524775119,0.08515358724809685,0.05838866949773158,0.4265666497645071,0.350022388119378,-1.1804295915039642,-0.029510739787599105,-0.029510739787599105,False,0.0026217682016501653,0.42523201674865274,-0.08506008568064782,0.0013298985746599268,-9.366385155273882e-05,1.3298985746599268,-0.09366385155273882,0.18372023176287974,-0.03154931349899608,0.9858819082630306,-1.0153926480506297,0.002904095854486255,-0.0002823276528360896,0.9858819082630306,-1.0153926480506297,0.002904095854486255,-0.0002823276528360896,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9160000000000007,0.4262346530043126,0.4663284072442468,0.44810317476492223,1.4050377198741855,0.08524693060086252,0.05829105090553077,0.42790601104366144,0.3512594299685463,-1.0756644831574658,-0.026891612078936644,-0.026891612078936644,False,0.002619127708662461,0.4265666497645071,-0.08515358724809685,0.0013346330158543473,-9.350156744902804e-05,1.3346330158543473,-0.09350156744902804,0.18414679841264425,-0.03163446708624418,0.9887961276712858,-1.0156877397502224,0.002914219408255203,-0.0002950916995927422,0.9887961276712858,-1.0156877397502224,0.002914219408255203,-0.0002950916995927422,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9170000000000007,0.42670059902438473,0.46556777882291084,0.4495106989370292,1.409979526926451,0.0853401198048771,0.05819597235286378,0.4292500944776827,0.3524948817316127,-0.9710059683912631,-0.024275149209781577,-0.024275149209781577,False,0.0026164628691550673,0.42790601104366144,-0.08524693060086252,0.0013393612791543497,-9.334335276567352e-05,1.3393612791543497,-0.09334335276567352,0.18457470442368792,-0.03171971401684504,0.9917204651870161,-1.0159956143967976,0.002924337515730291,-0.00030787464657522357,0.9917204651870161,-1.0159956143967976,0.002924337515730291,-0.00030787464657522357,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9180000000000007,0.4271657946128016,0.4648274530993437,0.45092316182583536,1.4149150465762623,0.08543315892256031,0.058103431637418046,0.4305988940277268,0.35372876164406564,-0.8664550121455594,-0.021661375303638986,-0.021661375303638986,False,0.0026137739061425913,0.4292500944776827,-0.0853401198048771,0.0013440834340212593,-9.318920401457653e-05,1.3440834340212593,-0.09318920401457653,0.18500395451816562,-0.03180505413664992,0.9946549154816275,-1.0163162907852665,0.002934450294611479,-0.0003206763884688879,0.9946549154816275,-1.0163162907852665,0.002934450294611479,-0.0003206763884688879,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9190000000000007,0.42763026006398625,0.4641074123385293,0.4523405571804697,1.419844351897242,0.08552605201279717,0.05801342654231623,0.4319524037246656,0.35496108797431036,-0.7620125705104197,-0.019050314262760493,-0.019050314262760493,False,0.002611061040878493,0.4305988940277268,-0.08543315892256031,0.0013487995500440775,-9.303911768321349e-05,1.3487995500440775,-0.09303911768321349,0.18543455341219334,-0.03189048729557248,0.9975994733445401,-1.0166497876073006,0.002944557862912589,-0.00033349682203409614,0.9975994733445401,-1.0166497876073006,0.002944557862912589,-0.00033349682203409614,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.03755038077593649,-0.03418515885206683,-0.0033652219238696594,1355
0.9200000000000007,0.4280940156545688,0.4634076386911215,0.4537628788231989,1.4247675160931719,0.08561880313091375,0.05792595483639018,0.4333106176692121,0.35619187902329297,-0.6576795910082911,-0.016441989775207277,-0.016441989775207277,False,0.0026083244875532152,0.4319524037246656,-0.08552605201279717,0.001353509696938815,-9.289309023685632e-05,1.353509696938815,-0.09289309023685632,0.18586650581591802,-0.03197601334758528,1.0005541336834995,-1.0169961234587068,0.002954660338959414,-0.0003463358514061987,1.0005541336834995,-1.0169961234587068,0.002954660338959414,-0.0003463358514061987,1.7999999999999998,7.600000000000004,1.2,1.5999999999999999,0.0,3.400000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
0.9210000000000007,0.4285567528163467,0.462072835999816,0.45519041390458304,1.430273368560526,0.0857113505632694,0.05775910449997701,0.4346738100693115,0.35756834214013145,-3.9565027921671536,-0.09891256980417884,-0.09891256980417884,False,-0.08247058002897156,0.4333106176692121,-0.08561880313091375,0.0013582139445464936,-9.27511181165741e-05,1.3582139445464936,-0.0927511181165741,0.18629981643358723,-0.03206163215071619,0.9541167312777614,-1.0530293010819403,-0.046437402405738126,-0.03603317762323344,0.9541167312777614,-1.0530293010819403,-0.046437402405738126,-0.03603317762323344,1.5999999999999999,7.800000000000004,1.4,1.5999999999999999,0.0,3.600000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
0.9220000000000007,0.4290181657001865,0.4607590206156825,0.45662345135531623,1.4357721406294328,0.08580363314003714,0.05759487757696036,0.43604225683280773,0.35894303515735815,-3.849946320954807,-0.09624865802387017,-0.09624865802387017,False,0.00266391178030867,0.4346738100693115,-0.0857113505632694,0.0013631924000994111,-9.254743235564966e-05,1.3631924000994111,-0.09254743235564966,0.18673449024365654,-0.03214734350127946,0.9569063824520174,-1.0531550404758876,0.0027896511742560026,-0.0001257393939473328,0.9569063824520174,-1.0531550404758876,0.0027896511742560026,-0.0001257393939473328,1.5999999999999999,7.800000000000004,1.4,1.5999999999999999,0.0,3.600000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
0.9230000000000007,0.4294782761940982,0.4594679873318811,0.458061983323101,1.4412622824190255,0.0858956552388197,0.05743349841648504,0.4374159504613264,0.3603155706047563,-3.7340917535224616,-0.09335229383806154,-0.09335229383806154,False,0.002896364185808631,0.43604225683280773,-0.08580363314003714,0.0013684467634962338,-9.228257676774376e-05,1.3684467634962338,-0.09228257676774376,0.18717053250048934,-0.03223314713441949,0.9597063564331774,-1.053058650271239,0.0027999739811599422,9.639020464868864e-05,0.9597063564331774,-1.053058650271239,0.0027999739811599422,9.639020464868864e-05,1.5999999999999999,7.800000000000004,1.4,1.5999999999999999,0.0,3.600000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
0.9240000000000007,0.42993710706916766,0.4581997128181596,0.45950600121950513,1.4467438776250017,0.08598742141383342,0.05727496410226984,0.4387948827535382,0.3616859694062504,-3.6183794549607917,-0.09045948637401979,-0.09045948637401979,False,0.0028928074640417467,0.4374159504613264,-0.0858956552388197,0.0013736936285186907,-9.202209878256262e-05,1.3736936285186907,-0.09202209878256262,0.18760794845095066,-0.03231904278965831,0.9625166485694532,-1.052976134943473,0.002810292136275816,8.251532776593073e-05,0.9625166485694532,-1.052976134943473,0.002810292136275816,8.251532776593073e-05,1.5999999999999999,7.800000000000004,1.4,1.5999999999999999,0.0,3.600000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
0.9250000000000007,0.43039468107057666,0.4569541686106928,0.4609554965420948,1.4522170145655224,0.08607893621411522,0.05711927107633663,0.4401790455902357,0.36305425364138055,-3.502836493686301,-0.08757091234215753,-0.08757091234215753,False,0.0028885740318622677,0.4387948827535382,-0.08598742141383342,0.0013789322922117542,-9.176617501371886e-05,1.3789322922117542,-0.09176617501371886,0.1880467433337042,-0.03240503021107214,0.9653372530728468,-1.0529081654150043,0.002820604503393609,6.796952846865878e-05,0.9653372530728468,-1.0529081654150043,0.002820604503393609,6.796952846865878e-05,1.5999999999999999,7.800000000000004,1.4,1.5999999999999999,0.0,3.600000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
0.9260000000000007,0.43085102091499766,0.4557313261546615,0.46241046087680004,1.4576817816541743,0.08617020418299948,0.05696641576933259,0.4415684309365928,0.36442044541354357,-3.38746375379392,-0.084686593844848,-0.084686593844848,False,0.0028843184973095237,0.4401790455902357,-0.08607893621411522,0.0013841628366975112,-9.151480028180004e-05,1.3841628366975112,-0.09151480028180004,0.18848692237929443,-0.03249110914728626,0.9681681642753892,-1.0528547581202372,0.002830911202542419,5.340729476710493e-05,0.9681681642753892,-1.0528547581202372,0.002830911202542419,5.340729476710493e-05,1.5999999999999999,7.800000000000004,1.4,1.5999999999999999,0.0,3.600000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
0.9270000000000007,0.4313061492905108,0.45453115682060236,0.46387088589800385,1.463138267385804,0.08626122985810225,0.05681639460257526,0.44296303084224964,0.365784566846451,-3.2722620376079714,-0.08180655094019929,-0.08180655094019929,False,0.0028800429046487164,0.4415684309365928,-0.08617020418299948,0.0013893853463571304,-9.126796888425659e-05,1.3893853463571304,-0.09126796888425659,0.18892849081023103,-0.03257727935146926,0.9710093766328718,-1.052815927573071,0.002841212357482581,3.883054716613543e-05,0.9710093766328718,-1.052815927573071,0.002841212357482581,3.883054716613543e-05,1.5999999999999999,7.800000000000004,1.4,1.5999999999999999,0.0,3.600000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
0.9280000000000007,0.43176008885653083,0.45335363190670014,0.46533676336862273,1.4685865603349664,0.08635201777130619,0.05666920398833741,0.44436283744138927,0.36714664008374154,-3.1572321387282187,-0.07893080346820547,-0.07893080346820547,False,0.002875747471993817,0.44296303084224964,-0.08626122985810225,0.0013945999056568237,-9.102567510277382e-05,1.3945999056568237,-0.09102567510277382,0.18937145384107326,-0.03266354058132736,0.973860884725102,-1.0527916881933075,0.002851508092230226,2.4239379763590918e-05,0.973860884725102,-1.0527916881933075,0.002851508092230226,2.4239379763590918e-05,1.5999999999999999,7.800000000000004,1.4,1.5999999999999999,0.0,3.600000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
0.9290000000000007,0.43221286224373523,0.45219872264107086,0.46680808514018546,1.4740267491543797,0.08644257244874698,0.05652484033013394,0.4457678429528127,0.3685066872885949,-3.0423748421111974,-0.07605937105277993,-0.07605937105277993,False,0.0028714324154255344,0.44436283744138927,-0.08635201777130619,0.0013998065991396302,-9.078791320393798e-05,1.3998065991396302,-0.09078791320393798,0.18981581667851466,-0.03274989259909866,0.9767226832561433,-1.0527820543089232,0.002861798531041293,9.633884384241398e-06,0.9767226832561433,-1.0527820543089232,0.002861798531041293,9.633884384241398e-06,1.5999999999999999,7.800000000000004,1.4,1.5999999999999999,0.0,3.600000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
0.9300000000000007,0.4326644920539953,0.45106640018400657,0.4682848431529103,1.479458922573416,0.08653289841079914,0.05638330002300074,0.4471780396800138,0.369864730643354,-2.92769092427978,-0.0731922731069945,-0.0731922731069945,False,0.002867097945785435,0.4457678429528127,-0.08644257244874698,0.0014050055114234183,-9.05546774407906e-05,1.4050055114234183,-0.0905546774407906,0.19026158452146746,-0.03283633517154741,0.9795947670545546,-1.0527870401615491,0.002872083798411307,-4.985852625871701e-06,0.9795947670545546,-1.0527870401615491,0.002872083798411307,-4.985852625871701e-06,1.5999999999999999,7.800000000000004,1.4,1.5999999999999999,0.0,3.600000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
0.9310000000000007,0.4331150008603099,0.449956635630247,0.4697670294357814,1.4848831693965734,0.08662300017206204,0.05624457945378092,0.44859342001125047,0.3712207923491433,-2.813181153212918,-0.07032952883032295,-0.07032952883032295,False,0.002862744276671547,0.4471780396800138,-0.08653289841079914,0.0014101967272011073,-9.032596205216237e-05,1.4101967272011073,-0.09032596205216237,0.19070876256114747,-0.03292286806995821,0.9824771310736284,-1.0528066599039514,0.0028823640190738242,-1.961974240227704e-05,0.9824771310736284,-1.0528066599039514,0.0028823640190738242,-1.961974240227704e-05,1.5999999999999999,7.800000000000004,1.4,1.5999999999999999,0.0,3.600000000000001,-0.0398286501828828,-0.036385240237487584,-0.0034434099453952136,1355
