t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
1.5379999999999414,0.31207018535101894,-0.07890842214038513,-0.0017126356371583995,-0.0021026202628259866,0.062414037070203765,-0.009863552767548134,-0.0016354427398380667,-0.000525655065706454,-0.12868615542642542,-0.0032171538856606355,-0.0032171538856606355,False,-1.517037578746723e-05,-0.0016334323886667557,-0.06242981667246239,-2.0156445220687047e-06,1.5775137161888608e-05,-0.0020156445220687047,0.015775137161888608,0.0011513707115423496,-0.08485872913491556,-0.01110472246660494,0.007887568580944304,-1.7391095950782323e-05,2.220720163315093e-06,-0.01110472246660494,0.007887568580944304,-1.7391095950782323e-05,2.220720163315093e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011334190382152084,-6.628609766915074e-07,-0.001132756177238517,2799
1.5389999999999413,0.3119912648981878,-0.07893091612509305,-0.0017147352383077852,-0.002096938231449054,0.062398252979637636,-0.009866364515636605,-0.0016374477065582704,-0.0005242345578622132,-0.12928187765954113,-0.0032320469414885283,-0.0032320469414885283,False,-1.4893055827892854e-05,-0.0016354427398380667,-0.062414037070203765,-2.0103511713109867e-06,1.5779602258625403e-05,-0.0020103511713109867,0.015779602258625403,0.0011497352688025115,-0.08492114317198576,-0.01112184807080123,0.007889801129312701,-1.712560419629e-05,2.232548368397147e-06,-0.01112184807080123,0.007889801129312701,-1.712560419629e-05,2.232548368397147e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011334190382152084,-6.628609766915074e-07,-0.001132756177238517,2799
1.5399999999999412,0.3119123218899496,-0.07895352295843884,-0.0017168291075932984,-0.0020911639191269465,0.06238246437799,-0.009869190369804826,-0.0016394471997643878,-0.0005227909797816954,-0.12986668872999282,-0.003246667218249821,-0.003246667218249821,False,-1.4620276761292614e-05,-0.0016374477065582704,-0.062398252979637636,-2.0049667202037824e-06,1.578409056612884e-05,-0.0020049667202037824,0.01578409056612884,0.0011480978210959532,-0.0849835414249654,-0.01113871250131424,0.00789204528306442,-1.6864430513010772e-05,2.2441537517181587e-06,-0.01113871250131424,0.00789204528306442,-1.6864430513010772e-05,2.2441537517181587e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.540999999999941,0.3118333562145884,-0.07897624050528389,-0.0017189171538429804,-0.002085299404298264,0.062366671242917615,-0.009872030063160508,-0.0016414411323939504,-0.0005213248510745894,-0.13044076740531574,-0.003261019185132894,-0.003261019185132894,False,-1.4351966883072859e-05,-0.0016394471997643878,-0.06238246437799,-1.9994932061173643e-06,1.578860164763718e-05,-0.0019994932061173643,0.01578860164763718,0.001146458373896189,-0.0850459238893434,-0.011155320008951483,0.00789430082381859,-1.6607507637243085e-05,2.2555407541702266e-06,-0.011155320008951483,0.00789430082381859,-1.6607507637243085e-05,2.2555407541702266e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.541999999999941,0.31175436776250487,-0.07899906666579748,-0.0017209992879441138,-0.00207934672920941,0.06235087355250091,-0.009874883333224727,-0.0016434294193508059,-0.000519836682302377,-0.13100428934126593,-0.003275107233531648,-0.003275107233531648,False,-1.4088048398754396e-05,-0.0016414411323939504,-0.062366671242917615,-1.9939326295626003e-06,1.579313507238389e-05,-0.0019939326295626003,0.01579313507238389,0.001144816932763795,-0.08510829056058632,-0.011171674769723593,0.007896567536191945,-1.6354760772109914e-05,2.2667123733555172e-06,-0.011171674769723593,0.007896567536191945,-1.6354760772109914e-05,2.2667123733555172e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5429999999999409,0.31167535642618077,-0.07902199937487708,-0.001723075422807696,-0.002073307900514492,0.06233507128523619,-0.009877749921859635,-0.001645411977471034,-0.0005183269751286579,-0.13155742731434847,-0.003288935682858712,-0.003288935682858712,False,-1.3828449327063855e-05,-0.0016434294193508059,-0.06235087355250091,-1.9882869568554895e-06,1.5797690416707866e-05,-0.0019882869568554895,0.015797690416707866,0.0011431735033444442,-0.08517064143413881,-0.011187780891212645,0.007898845208353933,-1.6106121489051564e-05,2.2776721619877094e-06,-0.011187780891212645,0.007898845208353933,-1.6106121489051564e-05,2.2776721619877094e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5439999999999408,0.3115963221001452,-0.07904503660156577,-0.0017251454733320237,-0.002067184889877584,0.062319264420029,-0.009880629575195754,-0.001647388725488974,-0.0005167962224693623,-0.13210035120790747,-0.003302508780197687,-0.003302508780197687,False,-1.3573097338974785e-05,-0.001645411977471034,-0.06233507128523619,-1.982558120228184e-06,1.580226726471956e-05,-0.001982558120228184,0.01580226726471956,0.0011415280913669732,-0.08523297650542405,-0.011203642412557467,0.00790113363235978,-1.5861521344822174e-05,2.2884240058473893e-06,-0.011203642412557467,0.00790113363235978,-1.5861521344822174e-05,2.2884240058473893e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5449999999999406,0.3115172646809405,-0.07906817634847389,-0.0017272093563684976,-0.0020609796345702406,0.06230345293618811,-0.009883522043559245,-0.0016493595840035846,-0.0005152449086425204,-0.1326332280337711,-0.0033158307008442772,-0.0033158307008442772,False,-1.332192064659038e-05,-0.001647388725488974,-0.062319264420029,-1.976748017940011e-06,1.5806865207190768e-05,-0.001976748017940011,0.015806865207190768,0.0011398807026414843,-0.08529529576984408,-0.011219263304439661,0.007903432603595384,-1.562089188219401e-05,2.2989712356036307e-06,-0.011219263304439661,0.007903432603595384,-1.562089188219401e-05,2.2989712356036307e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5459999999999405,0.31143818406708873,-0.0790914166512082,-0.0017292669906883162,-0.0020546940380615944,0.06228763681341776,-0.009886427081400972,-0.0016513244754472467,-0.0005136735095153666,-0.13315622196733065,-0.0033289055491832666,-0.0033289055491832666,False,-1.3074848338989406e-05,-0.0016493595840035846,-0.06230345293618811,-1.9708585146105406e-06,1.5811483840888485e-05,-0.0019708585146105406,0.015811483840888485,0.0011382313430574806,-0.08535759922278027,-0.01123464746962751,0.007905741920444243,-1.5384165187848006e-05,2.3093168488586002e-06,-0.01123464746962751,0.007905741920444243,-1.5384165187848006e-05,2.3093168488586002e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5469999999999404,0.31135908015905944,-0.07911475557784027,-0.001731318296948281,-0.002048329970568443,0.062271816031811866,-0.009889344447229997,-0.001653283324053012,-0.0005120824926421186,-0.13366949454558094,-0.003341737363639524,-0.003341737363639524,False,-1.2831814456257251e-05,-0.0016513244754472467,-0.06228763681341776,-1.9648914436620757e-06,1.581612277035127e-05,-0.0019648914436620757,0.01581612277035127,0.0011365800185820334,-0.08541988685959369,-0.01124979874881516,0.007908061385175635,-1.5151279187650135e-05,2.319464731392884e-06,-0.01124979874881516,0.007908061385175635,-1.5151279187650135e-05,2.319464731392884e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5479999999999403,0.31127995285923704,-0.07913819122834993,-0.0017333631976570452,-0.002041889269630293,0.062255990571847386,-0.009892273903543747,-0.0016552360558221846,-0.0005104723174075287,-0.13417320454040732,-0.003354330113510183,-0.003354330113510183,False,-1.2592749870659128e-05,-0.001653283324053012,-0.062271816031811866,-1.95884860576534e-06,1.5820781605890843e-05,-0.00195884860576534,0.015820781605890843,0.0011349267352579804,-0.0854821586756255,-0.011264720916455605,0.007910390802945422,-1.4922167640445475e-05,2.329417769786346e-06,-0.011264720916455605,0.007910390802945422,-1.4922167640445475e-05,2.329417769786346e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5489999999999402,0.3112008020718895,-0.0791617217340694,-0.001735401617144916,-0.0020353737406831208,0.062240160414377854,-0.009895215216758624,-0.0016571825984958988,-0.0005088434351707694,-0.13466750796298818,-0.0033666876990747045,-0.0033666876990747045,False,-1.2357585564521517e-05,-0.0016552360558221846,-0.062255990571847386,-1.9527317691725443e-06,1.582545996448026e-05,-0.0019527317691725443,0.01582545996448026,0.0011332714992021583,-0.08554441466619735,-0.011279417681314834,0.00791272998224013,-1.4696764859229577e-05,2.3391792947080603e-06,-0.011279417681314834,0.00791272998224013,-1.4696764859229577e-05,2.3391792947080603e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.54999999999994,0.31112162770313706,-0.07918534525720657,-0.001737433481530104,-0.002028785157553897,0.0622243255406274,-0.009898168157150833,-0.001659122881522257,-0.0005071962893884452,-0.1351525584582066,-0.003378813961455165,-0.003378813961455165,False,-1.2126262380460565e-05,-0.0016571825984958988,-0.062240160414377854,-1.946542673714191e-06,1.583015746953187e-05,-0.001946542673714191,0.01583015746953187,0.0011316143166036623,-0.08560665482661173,-0.0112938926962211,0.007915078734765935,-1.4475014906265363e-05,2.348752525804798e-06,-0.0112938926962211,0.007915078734765935,-1.4475014906265363e-05,2.348752525804798e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.55099999999994,0.3110424296609219,-0.07920905999027894,-0.0017394587186880806,-0.0020221252630440206,0.06220848593218431,-0.009901132498784881,-0.0016610568360275746,-0.0005055313157610319,-0.135628506858124,-0.0033907126714531003,-0.0033907126714531003,False,-1.1898709997935214e-05,-0.001659122881522257,-0.0622243255406274,-1.9402830263581805e-06,1.5834873750453227e-05,-0.0019402830263581805,0.015834873750453227,0.00112995519372214,-0.08566887915215235,-0.011308149546679714,0.007917436875226613,-1.425685045861394e-05,2.358140460678726e-06,-0.011308149546679714,0.007917436875226613,-1.425685045861394e-05,2.358140460678726e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5519999999999399,0.3109632078549777,-0.07923286415562604,-0.001741477258220936,-0.002015395769433987,0.062192641570995466,-0.009904108019453295,-0.0016629843947869594,-0.0005038489423584425,-0.13609550157403316,-0.0034023875393508294,-0.0034023875393508294,False,-1.1674867897729091e-05,-0.0016610568360275746,-0.06220848593218431,-1.9339545053176366e-06,1.583960844309118e-05,-0.0019339545053176366,0.01583960844309118,0.0011282941368861124,-0.08573108763808453,-0.01132219176089642,0.00791980422154559,-1.4042214216705706e-05,2.3673463189766153e-06,-0.01132219176089642,0.00791980422154559,-1.4042214216705706e-05,2.3673463189766153e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5529999999999398,0.3108839621968005,-0.07925675600491015,-0.0017434890314271811,-0.0020085983589994863,0.06217679243936014,-0.009907094500613778,-0.0016649054921955564,-0.0005021495897499229,-0.13655368853751118,-0.00341384221343778,-0.00341384221343778,False,-1.1454674086950473e-05,-0.0016629843947869594,-0.062192641570995466,-1.927558759384773e-06,1.5844361188843692e-05,-0.0019275587593847732,0.015844361188843692,0.0011266311524913255,-0.08579328027965552,-0.011336022807859626,0.007922180594421846,-1.38310469632065e-05,2.3763728762560277e-06,-0.011336022807859626,0.007922180594421846,-1.38310469632065e-05,2.3763728762560277e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5539999999999397,0.31080469259961924,-0.07928073381862565,-0.00174549397127155,-0.0020017346845184656,0.06216093851992399,-0.009910091727328152,-0.0016668200642394604,-0.0005004336711296187,-0.13700321124384462,-0.0034250802810961156,-0.0034250802810961156,False,-1.1238067658335751e-05,-0.0016649054921955564,-0.06217679243936014,-1.921097408597028e-06,1.5849131635325975e-05,-0.0019210974085970278,0.015849131635325975,0.00112496624699913,-0.08585545707209488,-0.011349646098759103,0.007924565817662987,-1.3623290899477183e-05,2.385223241141432e-06,-0.011349646098759103,0.007924565817662987,-1.3623290899477183e-05,2.385223241141432e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5549999999999395,0.3107253989783674,-0.07930479590560091,-0.0017474920123565774,-0.0019948063697855993,0.06214507979567352,-0.009913099488200072,-0.0016687280484688483,-0.00049870159244636,-0.13744421071316917,-0.0034361052678292293,-0.0034361052678292293,False,-1.1024986733113723e-05,-0.0016668200642394604,-0.06216093851992399,-1.914572043903995e-06,1.5853919436148445e-05,-0.0019145720439039948,0.015853919436148445,0.0011232994269348906,-0.0859176180106148,-0.011363064985903452,0.007926959718074222,-1.3418887144348718e-05,2.393900411234995e-06,-0.011363064985903452,0.007926959718074222,-1.3418887144348718e-05,2.393900411234995e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5559999999999394,0.31064608124965515,-0.07932894060254425,-0.001749483090893289,-0.001987815010082097,0.06212921624993095,-0.009916117575318073,-0.0016706293839698905,-0.0004969537525205681,-0.1378768257121933,-0.003446920642804833,-0.003446920642804833,False,-1.0815374975603476e-05,-0.0016687280484688483,-0.06214507979567352,-1.9079842293878713e-06,1.5858724250472633e-05,-0.0019079842293878713,0.015858724250472633,0.0011216306988864218,-0.08597976309041047,-0.01137628276804115,0.007929362125236317,-1.3217782137697753e-05,2.4024071620942777e-06,-0.01137628276804115,0.007929362125236317,-1.3217782137697753e-05,2.4024071620942777e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5569999999999393,0.31056673933174134,-0.07935316627356566,-0.0017514671446727803,-0.0019807621726697358,0.062113347866348256,-0.009919145784195726,-0.0016725240113376616,-0.0004951905431673786,-0.13830119263130422,-0.0034575298157826055,-0.0034575298157826055,False,-1.0609172977772696e-05,-0.0016706293839698905,-0.06212921624993095,-1.9013355010422117e-06,1.5863545742567098e-05,-0.0019013355010422117,0.015863545742567098,0.001119960069502452,-0.0860418923066604,-0.011389302687066154,0.007931772871283549,-1.3019919025004933e-05,2.4107460472322373e-06,-0.011389302687066154,0.007931772871283549,-1.3019919025004933e-05,2.4107460472322373e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.5579999999999392,0.3104873731445064,-0.07937747130971298,-0.0017534441130386824,-0.001973649397269996,0.06209747462890136,-0.009922183913714133,-0.001674411872649606,-0.0004934123493175457,-0.13871744555742477,-0.0034679361389356195,-0.0034679361389356195,False,-1.0406323153014027e-05,-0.0016725240113376616,-0.062113347866348256,-1.894627367771129e-06,1.58683835826956e-05,-0.001894627367771129,0.0158683835826956,0.0011182875454911142,-0.08610400565452675,-0.01140212793028342,0.0079341917913478,-1.2825243217265067e-05,2.41892006425104e-06,-0.01140212793028342,0.0079341917913478,-1.2825243217265067e-05,2.41892006425104e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.558999999999939,0.3104079826094258,-0.07940185412851845,-0.001755413936860517,-0.0019664781965327,0.06208159652188505,-0.009925231766064857,-0.0016762929114405578,-0.0004916195491331266,-0.13912571632485812,-0.003478142908121453,-0.003478142908121453,False,-1.0206769185833534e-05,-0.001674411872649606,-0.06209747462890136,-1.8878613119444054e-06,1.587323744689506e-05,-0.0018878613119444054,0.01587323744689506,0.0011166131336184646,-0.08616610312915565,-0.011414761631568984,0.00793661872344753,-1.2633701285564083e-05,2.42693209973055e-06,-0.011414761631568984,0.00793661872344753,-1.2633701285564083e-05,2.42693209973055e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011220884636642732,-5.373231130458331e-07,-0.0011215511405512275,2799
1.559999999999939,0.3103285676495437,-0.07942631317357708,-0.001757376558506163,-0.0019592500564723143,0.06206571352990875,-0.009928289146697189,-0.0016781670726758735,-0.0004898125141180598,-0.13952613467548558,-0.0034881533668871395,-0.0034881533668871395,False,-1.001045876568643e-05,-0.0016762929114405578,-0.06208159652188505,-1.8810387909518056e-06,1.587810701630943e-05,-0.0018810387909518056,0.01587810701630943,0.0011149368407070241,-0.08622818472567753,-0.011427206875041854,0.007939053508154714,-1.2445243472870154e-05,2.4347847071837236e-06,-0.011427206875041854,0.007939053508154714,-1.2445243472870154e-05,2.4347847071837236e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.5609999999999389,0.31024912818944705,-0.07945084691408935,-0.0017593319218152104,-0.0019519664369399457,0.06204982563788941,-0.009931355864261193,-0.001680034302726563,-0.0004879916092349612,-0.13991882807854975,-0.0034979707019637436,-0.0034979707019637436,False,-9.817335076604122e-06,-0.0016781670726758735,-0.06206571352990875,-1.8741612353156967e-06,1.5882991976301497e-05,-0.0018741612353156967,0.015882991976301497,0.0011132586736343482,-0.08629025043920743,-0.011439466690114492,0.007941495988150749,-1.225981507263843e-05,2.442479996034308e-06,-0.011439466690114492,0.007941495988150749,-1.225981507263843e-05,2.442479996034308e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.5619999999999388,0.3101696641552403,-0.07947545384443054,-0.0017612799720736483,-0.0019446287720683382,0.062033932831047967,-0.009934431730553861,-0.0016818945493445314,-0.00048615719301703386,-0.14030392186423135,-0.003507598046605784,-0.003507598046605784,False,-9.6273446420405e-06,-0.001680034302726563,-0.06204982563788941,-1.8672300506894501e-06,1.588789201933949e-05,-0.0018672300506894501,0.01588789201933949,0.0011115786393316217,-0.08635230026484532,-0.011451544056275529,0.007943946009669745,-1.2077366161036482e-05,2.4500215189959818e-06,-0.011451544056275529,0.007943946009669745,-1.2077366161036482e-05,2.4500215189959818e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.5629999999999387,0.3100901754745205,-0.07950013248373473,-0.001763220655988107,-0.0019372384707018353,0.06201803509490422,-0.00993751656046682,-0.0016837477616387098,-0.0004843096176754269,-0.1406815392973077,-0.003517038482432693,-0.003517038482432693,False,-9.440435826908733e-06,-0.0016818945493445314,-0.062033932831047967,-1.860246617968464e-06,1.589280684144434e-05,-0.001860246617968464,0.01589280684144434,0.0011098967447822773,-0.08641433419767637,-0.011463441903154863,0.00794640342072217,-1.1897846879334317e-05,2.4574110524255843e-06,-0.011463441903154863,0.00794640342072217,-1.1897846879334317e-05,2.4574110524255843e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.5639999999999386,0.3100106620763527,-0.07952488137548895,-0.001765153921660545,-0.001929796916816116,0.06200213241527064,-0.009940610171936148,-0.0016855938900501855,-0.00048244922920404054,-0.1410518016266978,-0.0035262950406674456,-0.0035262950406674456,False,-9.256558234752715e-06,-0.0016837477616387098,-0.06201803509490422,-1.8532122941783413e-06,1.5897736143744012e-05,-0.0018532122941783413,0.015897736143744012,0.0011082129970206385,-0.08647635223277128,-0.011475163112539452,0.007948868071872006,-1.1721209384588788e-05,2.4646511498360724e-06,-0.011475163112539452,0.007948868071872006,-1.1721209384588788e-05,2.4646511498360724e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.5649999999999384,0.3099311238912459,-0.07954969908710113,-0.0017670797185647125,-0.0019223054699637953,0.06198622477824922,-0.009943712385887649,-0.001687432886329887,-0.0004805763674909924,-0.14141482795478486,-0.0035353706988696214,-0.0035353706988696214,False,-9.075658202175804e-06,-0.0016855938900501855,-0.06200213241527064,-1.8461284114756893e-06,1.5902679633583716e-05,-0.0018461284114756893,0.015902679633583716,0.0011065274031305883,-0.08653835436518655,-0.01148671051566148,0.007951339816791858,-1.1547403122027719e-05,2.471744919851915e-06,-0.01148671051566148,0.007951339816791858,-1.1547403122027719e-05,2.471744919851915e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.5659999999999383,0.30985156085112897,-0.07957458420953013,-0.001768997997520838,-0.0019147654656577575,0.06197031217022575,-0.00994682302619132,-0.0016892647035149366,-0.0004786913664144299,-0.14177073554729933,-0.0035442683886824835,-0.0035442683886824835,False,-8.897689812862111e-06,-0.001687432886329887,-0.06198622477824922,-1.8389962797016324e-06,1.5907637021417287e-05,-0.0018389962797016324,0.015907637021417287,0.0011048399702442585,-0.0866003405899648,-0.011498086899391127,0.007953818510708643,-1.1376383729647457e-05,2.478693916785346e-06,-0.011498086899391127,0.007953818510708643,-1.1376383729647457e-05,2.478693916785346e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.5669999999999382,0.3097719728893279,-0.07959953535687683,-0.0017709087106716481,-0.0019071782157931184,0.06195439457786556,-0.009949941919609628,-0.0016910892959048907,-0.00047679455394833425,-0.14211963963867424,-0.003552990990966856,-0.003552990990966856,False,-8.722602284372619e-06,-0.0016892647035149366,-0.06197031217022575,-1.8318171850495446e-06,1.591260802347172e-05,-0.0018318171850495446,0.01591260802347172,0.0011031507055407435,-0.08666231090213503,-0.011509295002702716,0.00795630401173586,-1.1208103311588849e-05,2.4855010272162303e-06,-0.011509295002702716,0.00795630401173586,-1.1208103311588849e-05,2.4855010272162303e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.567999999999938,0.30969235994054234,-0.07962455116597766,-0.001772811811459718,-0.0018995450090665642,0.06193847198810842,-0.009953068895747208,-0.0016929066190409792,-0.0004748862522666597,-0.1424616534438547,-0.0035615413360963674,-0.0035615413360963674,False,-8.550345129511305e-06,-0.0016910892959048907,-0.06195439457786556,-1.8245923899540273e-06,1.5917592360192856e-05,-0.0018245923899540273,0.015917592360192856,0.0011014596162448385,-0.08672426529671289,-0.011520337516192795,0.007958796180096428,-1.104251349007962e-05,2.4921683605683143e-06,-0.011520337516192795,0.007958796180096428,-1.104251349007962e-05,2.4921683605683143e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.568999999999938,0.3096127219408234,-0.0796496302960532,-0.0017747072546039355,-0.0018918671113404312,0.06192254438816458,-0.009956203787006679,-0.001694716629682902,-0.00047296677783514873,-0.14279688843319302,-0.0035699222108298255,-0.0035699222108298255,False,-8.380874733458082e-06,-0.0016929066190409792,-0.06193847198810842,-1.8173231360885111e-06,1.5922589757133565e-05,-0.0018173231360885111,0.015922589757133565,0.0010997667096257976,-0.086786203768701,-0.011531217089396608,0.007961294878566783,-1.0879573203812637e-05,2.4986984703545545e-06,-0.011531217089396608,0.007961294878566783,-1.0879573203812637e-05,2.4986984703545545e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.569999999999938,0.30953305882755133,-0.07967477142831073,-0.0017765949960777405,-0.0018841457660525207,0.06190661176551027,-0.009959346428538796,-0.0016965192857885114,-0.0004710364415131396,-0.14312545410241648,-0.0035781363525604123,-0.0035781363525604123,False,-8.21414173058678e-06,-0.001694716629682902,-0.06192254438816458,-1.8100106419227657e-06,1.5927599943843518e-05,-0.0018100106419227657,0.015927599943843518,0.0010980719929961147,-0.08684812631308916,-0.011541936324482171,0.007963799971921759,-1.0719235085563175e-05,2.5050933549763954e-06,-0.011541936324482171,0.007963799971921759,-1.0719235085563175e-05,2.5050933549763954e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.5709999999999378,0.3094533705394136,-0.07969997326560137,-0.0017784749930860322,-0.0018763821945711012,0.06189067410788285,-0.009962496658200148,-0.0016983145464916083,-0.0004690955486428283,-0.14344745824544855,-0.0035861864561362138,-0.0035861864561362138,False,-8.050103575801479e-06,-0.0016965192857885114,-0.06190661176551027,-1.8026561056094792e-06,1.5932622654313278e-05,-0.0018026561056094792,0.015932622654313278,0.0010963754737103263,-0.08691003292485468,-0.011552497783292853,0.007966311327156639,-1.0561458810681365e-05,2.511355234879886e-06,-0.011552497783292853,0.007966311327156639,-1.0561458810681365e-05,2.511355234879886e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.5719999999999377,0.3093736570163837,-0.07972523453203645,-0.0017803472040434087,-0.0018685775965906802,0.061874731403276595,-0.009965654316504535,-0.0017001023720811803,-0.0004671443991476343,-0.1437630067491487,-0.003594075168728717,-0.003594075168728717,False,-7.8887125925034e-06,-0.0016983145464916083,-0.06189067410788285,-1.7952607030968792e-06,1.593765762741839e-05,-0.0017952607030968792,0.01593765762741839,0.0010946771591638347,-0.08697192359896257,-0.011562903982437912,0.007968828813709194,-1.040619914505908e-05,2.517486552555681e-06,-0.011562903982437912,0.007968828813709194,-1.040619914505908e-05,2.517486552555681e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
1.5729999999999376,0.3092939181996999,-0.07975055397263364,-0.0017822115885528511,-0.0018607331504974325,0.06185878363994002,-0.00996881924657922,-0.0017018827239809742,-0.0004651832876243489,-0.14407220374383625,-0.0036018050935959067,-0.0036018050935959067,False,-7.7299248671895e-06,-0.0017001023720811803,-0.061874731403276595,-1.787825589572023e-06,1.5942704606253244e-05,-0.001787825589572023,0.015942704606253244,0.0010929770567917536,-0.08703379833036584,-0.011573157396722529,0.007971352303126622,-1.0253414284617027e-05,2.523489417427527e-06,-0.011573157396722529,0.007971352303126622,-1.0253414284617027e-05,2.523489417427527e-06,9.0,0.0,7.5,0.0,2.5,0.5,-0.0011108493027560116,-5.127365009673554e-07,-0.0011103365662550443,2799
