t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
1.4159999999999549,0.3480452258693527,0.01833708097576564,-0.009794036541876938,-0.026140328640211083,0.06960904517387045,0.0022921351219706843,-0.009352594100340839,-0.006535082160052719,-2.2437117858714126,-0.056092794646785314,-0.056092794646785314,False,4.628376660444078e-05,-0.009327479679540618,-0.06960533669351032,-2.543327815940355e-05,-3.794432396286851e-06,-0.02543327815940355,-0.003794432396286851,0.007481094583299691,-0.07911040552421988,-0.05419557844864189,-0.0018972161981434255,3.2663369860103098e-06,4.301742961843047e-05,-0.05419557844864189,-0.0018972161981434255,3.2663369860103098e-06,4.301742961843047e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.001413017724192691,-2.1268631072270958e-05,-0.00139174909312042,2672
1.4169999999999547,0.34806333894163705,0.01790797410194577,-0.009820003144584089,-0.025807452762060246,0.06961266778832753,0.002238496762743125,-0.009377390321413381,-0.00645186319051505,-2.2417747607971905,-0.05604436901992977,-0.05604436901992977,False,4.842562685554441e-05,-0.009352594100340839,-0.06960904517387045,-2.511442080022075e-05,-3.7084803601317162e-06,-0.02511442080022075,-0.0037084803601317162,0.0074717419891993505,-0.07918001456939376,-0.05419012883986391,-0.0018542401800658581,5.449608777977066e-06,4.2976018077567346e-05,-0.05419012883986391,-0.0018542401800658581,5.449608777977066e-06,4.2976018077567346e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.001413017724192691,-2.1268631072270958e-05,-0.00139174909312042,2672
1.4179999999999546,0.34808102313147565,0.01747932228657786,-0.009845637230344817,-0.025475285054962365,0.06961620462629514,0.0021849152858222087,-0.009401869012934272,-0.006368821263740609,-2.2397527825394,-0.055993819563485,-0.055993819563485,False,5.0549456444767826e-05,-0.009377390321413381,-0.06961266778832753,-2.4796221072542757e-05,-3.6226144570772334e-06,-0.024796221072542757,-0.0036226144570772334,0.007462364598877937,-0.07924962723718208,-0.054182512334946385,-0.0018113072285386167,7.616504917526412e-06,4.2932951527241414e-05,-0.054182512334946385,-0.0018113072285386167,7.616504917526412e-06,4.2932951527241414e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.001413017724192691,-2.1268631072270958e-05,-0.00139174909312042,2672
1.4189999999999545,0.34809827890220385,0.01705114172346402,-0.009870939513968224,-0.0251438384522852,0.06961965578044071,0.002131392715432945,-0.009426030857494494,-0.0062859596130713236,-2.2376465715460525,-0.05594116428865131,-0.05594116428865131,False,5.26552748336892e-05,-0.009401869012934272,-0.06961620462629514,-2.447869152089055e-05,-3.5368379676103956e-06,-0.02447869152089055,-0.0035368379676103956,0.007452962729865002,-0.07931924344180838,-0.054172745304846115,-0.0017684189838051978,9.767030100270302e-06,4.28882447334189e-05,-0.054172745304846115,-0.0017684189838051978,9.767030100270302e-06,4.28882447334189e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.001413017724192691,-2.1268631072270958e-05,-0.00139174909312042,2672
1.4199999999999544,0.34811510673327845,0.016623448463879382,-0.009895910723128232,-0.024813125751936106,0.06962302134665554,0.0020779310579848165,-0.009449876549969649,-0.006203281437983987,-2.235456847485845,-0.05588642118714613,-0.05588642118714613,False,5.474310150518219e-05,-0.009426030857494494,-0.06961965578044071,-2.416184456022208e-05,-3.4511541455728434e-06,-0.02416184456022208,-0.0034511541455728434,0.007443536699007508,-0.07938886309758882,-0.05416084411435971,-0.0017255770727864217,1.1901190486406088e-05,4.28419110187761e-05,-0.05416084411435971,-0.0017255770727864217,1.1901190486406088e-05,4.28419110187761e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4209999999999543,0.3481314988188373,0.016179984621148034,-0.009920543253345127,-0.024466886452201998,0.06962629976376755,0.002022498077643542,-0.009473398828633628,-0.006116721613050546,-2.3145547412574095,-0.05786386853143524,-0.05786386853143524,False,-0.0019774473442891113,-0.009449876549969649,-0.06962302134665554,-2.384569247515511e-05,-3.3655662148301957e-06,-0.02384569247515511,-0.0033655662148301957,0.007434086822457538,-0.07945848611893547,-0.05786386853143524,-0.0,-0.003703024417075533,0.0017255770727864217,-0.05786386853143524,-0.0,-0.003703024417075533,0.0017255770727864217,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4219999999999542,0.3481474475752933,0.015736800026723327,-0.009944829805991429,-0.024121166363751313,0.06962948951505865,0.0019671000033403274,-0.009496590723826803,-0.00603029159093782,-2.31339867435126,-0.057834966858781506,-0.057834966858781506,False,2.890167265373611e-05,-0.009473398828633628,-0.06962629976376755,-2.3522278663978824e-05,-3.2784171120070482e-06,-0.023522278663978824,-0.0032784171120070482,0.007424613423628905,-0.07952811241869924,-0.057834966858781506,-0.0,2.890167265373611e-05,0.0,-0.057834966858781506,-0.0,2.890167265373611e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.422999999999954,0.348162953322063,0.015293973475003594,-0.00996877093890225,-0.023776040885032483,0.06963259066441263,0.0019117466843754372,-0.009519452768241288,-0.0059440102212581225,-2.311845232909675,-0.057796130822741876,-0.057796130822741876,False,3.883603603963004e-05,-0.009496590723826803,-0.06962948951505865,-2.3191895193175327e-05,-3.1897512910994408e-06,-0.023191895193175327,-0.0031897512910994408,0.007415116832905078,-0.0795977419082143,-0.057796130822741876,-0.0,3.883603603963004e-05,0.0,-0.057796130822741876,-0.0,3.883603603963004e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.423999999999954,0.34817801642675755,0.0148515237230903,-0.009992367254554768,-0.023431525385364395,0.06963560328535157,0.0018564404653862443,-0.009541985537198983,-0.005857881346341132,-2.310194614470017,-0.05775486536175044,-0.05775486536175044,False,4.126546099143813e-05,-0.009519452768241288,-0.06963259066441263,-2.2862044414484473e-05,-3.1011493539789825e-06,-0.022862044414484473,-0.0031011493539789825,0.007405597380136836,-0.0796673744988787,-0.05775486536175044,-0.0,4.126546099143813e-05,0.0,-0.05775486536175044,-0.0,4.126546099143813e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4249999999999539,0.34819263727556,0.014409469164270626,-0.010015619370613127,-0.023087634876234848,0.06963852745511212,0.0018011836455338326,-0.00956418962052441,-0.005771908719058749,-2.308448644063516,-0.05771121610158791,-0.05771121610158791,False,4.364926016253018e-05,-0.009541985537198983,-0.06963560328535157,-2.253276895769485e-05,-3.0126209389358394e-06,-0.02253276895769485,-0.0030126209389358394,0.007396055394599637,-0.07973701010216405,-0.05771121610158791,-0.0,4.364926016253018e-05,0.0,-0.05771121610158791,-0.0,4.364926016253018e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4259999999999537,0.34820681627297595,0.013967828051922763,-0.01003852791968507,-0.022744384235345076,0.06964136325459513,0.0017459785064903866,-0.009586065622311901,-0.0056860960588362985,-2.3066080273226532,-0.05766520068306633,-0.05766520068306633,False,4.601541852157498e-05,-0.00956418962052441,-0.06963852745511212,-2.220408332542778e-05,-2.924169760554207e-06,-0.02220408332542778,-0.002924169760554207,0.007386491204979113,-0.07980664862961917,-0.05766520068306633,-0.0,4.601541852157498e-05,0.0,-0.05766520068306633,-0.0,4.601541852157498e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4269999999999536,0.3482205538416937,0.013526618500287123,-0.01006109354918916,-0.02240178820752758,0.06964411076833876,0.0016908273125357809,-0.009607614160799471,-0.005600447051881896,-2.3046734661711152,-0.057616836654277886,-0.057616836654277886,False,4.836402878844598e-05,-0.009586065622311901,-0.06964136325459513,-2.187600178749083e-05,-2.8357994830141564e-06,-0.02187600178749083,-0.0028357994830141564,0.007376905139356801,-0.07987628999287376,-0.057616836654277886,-0.0,4.836402878844598e-05,0.0,-0.057616836654277886,-0.0,4.836402878844598e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4279999999999535,0.34823385042244537,0.013085858484393408,-0.010083316921221996,-0.022059861404818377,0.06964677008448916,0.0016357323105491428,-0.009628835868241037,-0.005514965351204548,-2.3026456630478074,-0.05756614157619518,-0.05756614157619518,False,5.0695078082703404e-05,-0.009607614160799471,-0.06964411076833876,-2.1548538487570212e-05,-2.7475137436283603e-06,-0.021548538487570212,-0.0027475137436283603,0.007367297525196001,-0.07994593410364209,-0.05756614157619518,-0.0,5.0695078082703404e-05,0.0,-0.05756614157619518,-0.0,5.0695078082703404e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4289999999999534,0.34824670647386735,0.012645565840008437,-0.010105198712424546,-0.021718618306548955,0.0696493412947734,0.0015806957300010804,-0.009649731390779737,-0.005429654576637244,-2.3005253207958853,-0.057513133019897134,-0.057513133019897134,False,5.3008556298049514e-05,-0.009628835868241037,-0.06964677008448916,-2.1221707441565485e-05,-2.6593161503996043e-06,-0.021221707441565485,-0.0026593161503996043,0.00735766868932776,-0.08001558087372658,-0.057513133019897134,-0.0,5.3008556298049514e-05,0.0,-0.057513133019897134,-0.0,5.3008556298049514e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4299999999999533,0.34825912247236157,0.012205758263583737,-0.010126739613850688,-0.021378073259436664,0.06965182449447238,0.0015257197829479097,-0.009670301388321922,-0.005344518314859159,-2.2983131426631958,-0.0574578285665799,-0.0574578285665799,False,5.530445331723699e-05,-0.009649731390779737,-0.0696493412947734,-2.089552253869975e-05,-2.571210284241232e-06,-0.02089552253869975,-0.002571210284241232,0.00734801895793698,-0.08008523021502136,-0.0574578285665799,-0.0,5.530445331723699e-05,0.0,-0.0574578285665799,-0.0,5.530445331723699e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4309999999999532,0.34827109891195596,0.011766453312207695,-0.01014794033083355,-0.02103824047767803,0.06965421978239128,0.001470806664025881,-0.009690546534409372,-0.005259560119419526,-2.296009832285165,-0.05740024580712913,-0.05740024580712913,False,5.758275945076663e-05,-0.009670301388321922,-0.06965182449447238,-2.0569997542185803e-05,-2.4831996989771454e-06,-0.020569997542185803,-0.0024831996989771454,0.007338348656548658,-0.08015488203951583,-0.05740024580712913,-0.0,5.758275945076663e-05,0.0,-0.05740024580712913,-0.0,5.758275945076663e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.431999999999953,0.34828263630416517,0.011327668403578284,-0.010168801582854936,-0.020699134043061878,0.06965652726083293,0.0014159585504471828,-0.009710467516095278,-0.005174783510765502,-2.2936160935692773,-0.05734040233923193,-0.05734040233923193,False,5.984346789719708e-05,-0.009690546534409372,-0.06965421978239128,-2.024514608744976e-05,-2.3952879188993137e-06,-0.02024514608744976,-0.0023952879188993137,0.007328658110014249,-0.08022453625929822,-0.05734040233923193,-0.0,5.984346789719708e-05,0.0,-0.05734040233923193,-0.0,5.984346789719708e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.432999999999953,0.34829373517785095,0.010889420815956143,-0.010189324103410335,-0.020360767905061014,0.06965874703557029,0.001361177601994612,-0.00973006503381435,-0.005090191976265257,-2.291132630802993,-0.05727831577007483,-0.05727831577007483,False,6.208656915710625e-05,-0.009710467516095278,-0.06965652726083293,-1.9920981685905836e-05,-2.3074784416543537e-06,-0.019920981685905836,-0.0023074784416543537,0.007318947642498154,-0.08029419278655905,-0.05727831577007483,-0.0,6.208656915710625e-05,0.0,-0.05727831577007483,-0.0,6.208656915710625e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4339999999999529,0.34830439607908315,0.010451727688171694,-0.010209508639879239,-0.020023155880976997,0.06966087921581665,0.0013064659610213525,-0.009749339801259804,-0.005005788970244285,-2.288560148373037,-0.057214003709325924,-0.057214003709325924,False,6.431206074890283e-05,-0.00973006503381435,-0.06965874703557029,-1.9597517719072144e-05,-2.219774737355351e-06,-0.019597517719072144,-0.002219774737355351,0.007309217577464339,-0.08036385153359463,-0.057214003709325924,-0.0,6.431206074890283e-05,0.0,-0.057214003709325924,-0.0,6.431206074890283e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4349999999999528,0.348314619571,0.01001460601958733,-0.010229355953391917,-0.019686311656038374,0.06966292391419993,0.00125182575244831,-0.009768292545255797,-0.0049215779140096005,-2.285899350997965,-0.05714748377494913,-0.05714748377494913,False,6.651993437679221e-05,-0.009749339801259804,-0.06966087921581665,-1.927476744545409e-05,-2.1321802463614148e-06,-0.01927476744545409,-0.002132180246361415,0.007299468237663079,-0.08043351241281044,-0.05714748377494913,-0.0,6.651993437679221e-05,0.0,-0.05714748377494913,-0.0,6.651993437679221e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4359999999999526,0.34832440623366906,0.009578072670102689,-0.010248866818697078,-0.01935024878354104,0.06966488124673376,0.0011972590837627806,-0.009786924005631303,-0.00483756219588527,-2.283150943501554,-0.05707877358753884,-0.05707877358753884,False,6.871018741028828e-05,-0.009768292545255797,-0.06966292391419993,-1.895274399599245e-05,-2.044698383274479e-06,-0.01895274399599245,-0.002044698383274479,0.007289699945117824,-0.08050317533672463,-0.05707877358753884,-0.0,6.871018741028828e-05,0.0,-0.05707877358753884,-0.0,6.871018741028828e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4369999999999525,0.3483337566639474,0.009142144360158491,-0.010268042024030422,-0.019014980684985573,0.06966675133278954,0.001142768045019782,-0.009805234935093998,-0.004753745171246382,-2.2803156308265042,-0.05700789077066261,-0.05700789077066261,False,7.08828168762346e-05,-0.009786924005631303,-0.06966488124673376,-1.863146037550667e-05,-1.95733253383068e-06,-0.01863146037550667,-0.00195733253383068,0.0072799130211121926,-0.08057284021797137,-0.05700789077066261,-0.0,7.08828168762346e-05,0.0,-0.05700789077066261,-0.0,7.08828168762346e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4379999999999524,0.3483426714753423,0.008706837670748247,-0.01028688237098363,-0.018680520650221258,0.06966853429506847,0.0010883547088436085,-0.009823226099105797,-0.004670130162555353,-2.277394117990384,-0.0569348529497596,-0.0569348529497596,False,7.303782090301025e-05,-0.009805234935093998,-0.06966675133278954,-1.8310929462694858e-05,-1.8700860557885335e-06,-0.018310929462694858,-0.0018700860557885335,0.007270107786177099,-0.08064250696930415,-0.0569348529497596,-0.0,7.303782090301025e-05,0.0,-0.0569348529497596,-0.0,7.303782090301025e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4389999999999523,0.3483511512978721,0.008272169043425166,-0.010305388674372029,-0.018346881837584032,0.06967023025957442,0.0010340211304280533,-0.009840898275756294,-0.00458672045939601,-2.2743871101087696,-0.056859677752719245,-0.056859677752719245,False,7.517519704035303e-05,-0.009823226099105797,-0.06966853429506847,-1.799116401179912e-05,-1.7829622789289346e-06,-0.01799116401179912,-0.0017829622789289346,0.007260284560077993,-0.08071217550359923,-0.056859677752719245,-0.0,7.517519704035303e-05,0.0,-0.056859677752719245,-0.0,7.517519704035303e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014167797104685986,-1.992389593388914e-05,-0.0013968558145347097,2672
1.4399999999999522,0.3483591967779264,0.007838154780334337,-0.010323561762102695,-0.01801407727405843,0.0696718393555853,0.0009797693475417368,-0.009858252255636635,-0.0045035193185145594,-2.271295312266566,-0.05678238280666415,-0.05678238280666415,False,7.729494605509396e-05,-0.009840898275756294,-0.06967023025957442,-1.767217665049614e-05,-1.695964505943337e-06,-0.01767217665049614,-0.001695964505943337,0.007250443661802237,-0.0807818457338588,-0.05678238280666415,-0.0,7.729494605509396e-05,0.0,-0.05678238280666415,-0.0,7.729494605509396e-05,0.0,9.5,0.0,7.5,0.0,1.0,0.0,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.440999999999952,0.3483668200792147,0.007427336559521599,-0.010341414041965091,-0.017704644365663557,0.0696733640158429,0.0009284170699401795,-0.009875299887285194,-0.004426161091415914,-2.155489641518248,-0.05388724103795621,-0.05388724103795621,False,0.0028951417687079414,-0.009858252255636635,-0.0696718393555853,-1.7353979880341264e-05,-1.6090960108794405e-06,-0.017353979880341264,-0.0016090960108794405,0.0072405854095466005,-0.08085151757321438,-0.05308269303251649,-0.0008045480054397203,0.0036996897741476617,-0.0008045480054397203,-0.05308269303251649,-0.0008045480054397203,0.0036996897741476617,-0.0008045480054397203,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.441999999999952,0.3483740330122626,0.007017413964376632,-0.01035895743369597,-0.017396280656064578,0.06967480660245262,0.0008771767455471036,-0.009892052553185593,-0.004349070164016089,-2.1511851931717816,-0.05377962982929454,-0.05377962982929454,False,0.00010761120866167179,-0.009875299887285194,-0.0696733640158429,-1.7047631648559047e-05,-1.5246602576013402e-06,-0.017047631648559047,-0.0015246602576013402,0.007230710109659315,-0.08092119093723021,-0.05301729970049387,-0.0007623301288006701,6.53933320226216e-05,4.221787663905019e-05,-0.05301729970049387,-0.0007623301288006701,6.53933320226216e-05,4.221787663905019e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.4429999999999519,0.3483808364319448,0.006608307227546931,-0.010376192963953201,-0.017088903355163162,0.06967616728638903,0.0008260384034433077,-0.009908511233721495,-0.004272225838790833,-2.147276560146998,-0.053681914003674946,-0.053681914003674946,False,9.771582561959175e-05,-0.009892052553185593,-0.06967480660245262,-1.6752665900399144e-05,-1.4425866097234064e-06,-0.016752665900399144,-0.0014425866097234064,0.007220818057106129,-0.08099086574383267,-0.05296062069881324,-0.0007212933048617032,5.667900168062484e-05,4.1036823938966904e-05,-0.05296062069881324,-0.0007212933048617032,5.667900168062484e-05,4.1036823938966904e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.4439999999999518,0.34838723116036435,0.006200028507438473,-0.010393121623873736,-0.01678252160416328,0.06967744623207284,0.0007750035634297436,-0.00992467687535692,-0.004195630401040873,-2.143304114299359,-0.05358260285748398,-0.05358260285748398,False,9.931114619096681e-05,-0.009908511233721495,-0.06967616728638903,-1.645868053590238e-05,-1.3606839364133094e-06,-0.01645868053590238,-0.0013606839364133094,0.007210909545872408,-0.08106054191111906,-0.052902260889277325,-0.0006803419682066547,5.835980953591835e-05,4.0951336655048465e-05,-0.052902260889277325,-0.0006803419682066547,5.835980953591835e-05,4.0951336655048465e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.4449999999999517,0.34839321803191,0.005792590208800982,-0.010409744413869326,-0.016477144800368604,0.06967864360638187,0.0007240737761000648,-0.009940550433412243,-0.004119286200092165,-2.1392666336495783,-0.05348166584123946,-0.05348166584123946,False,0.00010093701624452195,-0.00992467687535692,-0.06967744623207284,-1.616564163542389e-05,-1.2789456838024904e-06,-0.01616564163542389,-0.0012789456838024904,0.007200984868997051,-0.08113021935735112,-0.05284219299933821,-0.0006394728419012452,6.006788993911244e-05,4.086912630540951e-05,-0.05284219299933821,-0.0006394728419012452,6.006788993911244e-05,4.086912630540951e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.4459999999999515,0.34839879789330885,0.0053860046037678445,-0.010426062343687814,-0.01617278221833225,0.06967975957866179,0.0006732505754709628,-0.009956132872123602,-0.004043195554583101,-2.135164791149969,-0.05337911977874923,-0.05337911977874923,False,0.00010254606249023024,-0.009940550433412243,-0.06967864360638187,-1.5873558055323755e-05,-1.1973743090365474e-06,-0.015873558055323755,-0.0011973743090365474,0.007191044318563639,-0.0811998980009575,-0.052780432624230954,-0.0005986871545182737,6.176037510725874e-05,4.07856873829715e-05,-0.052780432624230954,-0.0005986871545182737,6.176037510725874e-05,4.07856873829715e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.4469999999999514,0.3484039716034934,0.004980283830617107,-0.01044207643228967,-0.01586944300870941,0.06968079432069851,0.0006225354788271797,-0.009971425164524095,-0.003967360752177407,-2.1309992660384283,-0.05327498165096071,-0.05327498165096071,False,0.0001041381277885195,-0.009956132872123602,-0.06967975957866179,-1.5582438711359003e-05,-1.1159722799192195e-06,-0.015582438711359003,-0.0011159722799192195,0.0071810881856915155,-0.08126957776053617,-0.0527169955110011,-0.0005579861399596098,6.343711322985557e-05,4.070101455866393e-05,-0.0527169955110011,-0.0005579861399596098,6.343711322985557e-05,4.070101455866393e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.4479999999999513,0.34840874003346756,0.0045754398941198985,-0.010457787707724098,-0.015567136198695847,0.06968174800669358,0.0005719299867650296,-0.009986428292326321,-0.003891784049673941,-2.126770735904645,-0.05316926839761612,-0.05316926839761612,False,0.0001057132533445887,-0.009971425164524095,-0.06968079432069851,-1.529229240049279e-05,-1.034742036720715e-06,-0.01529229240049279,-0.001034742036720715,0.007171116760526991,-0.08133925855485687,-0.05265189737925576,-0.0005173710183603575,6.509813174533641e-05,4.061512159925229e-05,-0.05265189737925576,-0.0005173710183603575,6.509813174533641e-05,4.061512159925229e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.4489999999999512,0.34841310406617365,0.004171484665873892,-0.010473197207005569,-0.015265870692450518,0.06968262081323462,0.0005214355832341422,-0.01000114324580359,-0.0038164676731126113,-2.1224798767592623,-0.05306199691898156,-0.05306199691898156,False,0.0001072714786345616,-0.009986428292326321,-0.06968174800669358,-1.5003127802226679e-05,-9.536859950642906e-07,-0.015003127802226679,-0.0009536859950642906,0.007161130332234665,-0.08140894030286357,-0.05258515392144941,-0.0004768429975321453,6.674345780634944e-05,4.0528020828212163e-05,-0.05258515392144941,-0.0004768429975321453,6.674345780634944e-05,4.0528020828212163e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.449999999999951,0.34841706459635924,0.0037684298846757556,-0.010488305975992596,-0.014965655271555734,0.06968341291927183,0.0004710537355845368,-0.010015571023675118,-0.00374141381788895,-2.118127362840488,-0.05295318407101221,-0.05295318407101221,False,0.00010881284796934731,-0.01000114324580359,-0.06968262081323462,-1.4714953477268367e-05,-8.728065410412711e-07,-0.014714953477268367,-0.0008728065410412711,0.007151129188988862,-0.0814786229236768,-0.052516780800491575,-0.00043640327052063554,6.837312095783754e-05,4.0439727011509774e-05,-0.052516780800491575,-0.00043640327052063554,6.837312095783754e-05,4.0439727011509774e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.450999999999951,0.3484206225304445,0.0033662871568454567,-0.010503115069262936,-0.014666498595428063,0.06968412450608885,0.0004207858946057019,-0.010029712632986021,-0.003666624648857031,-2.1137138668529496,-0.052842846671323745,-0.052842846671323745,False,0.0001103373996884649,-0.010015571023675118,-0.06968341291927183,-1.4427777871528491e-05,-7.921060372062527e-07,-0.014427777871528491,-0.0007921060372062527,0.007141113617965187,-0.08154830633659607,-0.05244679365272062,-0.00039605301860312636,6.998714777095572e-05,4.035025191750918e-05,-0.05244679365272062,-0.00039605301860312636,6.998714777095572e-05,4.035025191750918e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.4519999999999509,0.3484237787863901,0.002965067956622653,-0.010517625549994136,-0.014368409201800145,0.06968475575727817,0.00037063349457788775,-0.01004356908899362,-0.0035921023004500396,-2.1092400596050065,-0.05273100149012517,-0.05273100149012517,False,0.00011184518119857628,-0.010029712632986021,-0.06968412450608885,-1.4141609310902581e-05,-7.115868170259887e-07,-0.014141609310902581,-0.0007115868170259887,0.0071310839053322006,-0.08161799046110216,-0.052375208081612175,-0.00035579340851299435,7.158557110844427e-05,4.0259610090132014e-05,-0.052375208081612175,-0.00035579340851299435,7.158557110844427e-05,4.0259610090132014e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.4529999999999508,0.348426534293565,0.002564783626502764,-0.010531838489840073,-0.014071395507140925,0.06968530685871288,0.0003205979533127401,-0.010057141415049764,-0.00351784887678519,-2.104706610310128,-0.0526176652577532,-0.0526176652577532,False,0.0001133362323719675,-0.01004356908899362,-0.06968475575727817,-1.3856456007599327e-05,-6.31251189320281e-07,-0.013856456007599327,-0.000631251189320281,0.007121040336243207,-0.08168767521685943,-0.05230203966309306,-0.0003156255946601405,7.316841851911365e-05,4.016781385285384e-05,-0.05230203966309306,-0.0003156255946601405,7.316841851911365e-05,4.016781385285384e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
1.4539999999999507,0.34842888999261556,0.0021654453776273406,-0.010545754968811494,-0.013775465807129034,0.06968577799852316,0.0002706806722034827,-0.010070430642486139,-0.003443866451782296,-2.1001141863138364,-0.05250285465784591,-0.05250285465784591,False,0.00011481059990729042,-0.010057141415049764,-0.06968530685871288,-1.357232605614378e-05,-5.511014347092669e-07,-0.01357232605614378,-0.0005511014347092669,0.0071109831948281575,-0.08175736052371815,-0.05222730394049128,-0.00027555071735463343,7.473572260178335e-05,4.007487730550707e-05,-0.05222730394049128,-0.00027555071735463343,7.473572260178335e-05,4.007487730550707e-05,9.5,0.0,8.0,0.0,1.0,0.5,-0.0014184157838304562,-2.0988572466578298e-05,-0.001397427211363878,2672
