t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.7280000000000005,0.4429130154590373,1.3970422123879576,0.15041898366560735,-0.19085941331866285,0.08858260309180754,0.1746302765484946,0.14363921282048064,-0.04771485332966574,14.319710986438503,0.3579927746609626,0.3579927746609626,False,-0.001562181531626905,0.14382096762007057,-0.08830344838267301,-0.00018073523604522634,-0.00027864097306506963,-0.18073523604522634,-0.27864097306506963,0.11604784646281224,-0.019437916193937036,1.0655402729715606,-0.707547498310598,0.00015641347217920654,-0.0017185950038061115,1.0655402729715606,-0.707547498310598,0.00015641347217920654,-0.0017185950038061115,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7290000000000005,0.4443113456738703,1.3995928766932049,0.15022759230851745,-0.19191220031857353,0.08886226913477424,0.17494910958665066,0.14345644796458878,-0.0479780500796434,14.25758547757161,0.35643963693929026,0.35643963693929026,False,-0.0015531377216723152,0.14363921282048064,-0.08858260309180754,-0.00018175479958992824,-0.00027915470913453255,-0.18175479958992824,-0.27915470913453255,0.11619148567563273,-0.019526498797028842,1.0657035271490634,-0.7092638902097731,0.0001632541775027363,-0.0017163918991750515,1.0657035271490634,-0.7092638902097731,0.0001632541775027363,-0.0017163918991750515,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7300000000000005,0.44571222062007504,1.4021316399635446,0.15003515309394233,-0.19295515500306676,0.08914244412401517,0.17526645499544302,0.14327268248084635,-0.048238788750766703,14.195817542211424,0.3548954385552856,0.3548954385552856,False,-0.001544198384004658,0.14345644796458878,-0.08886226913477424,-0.0001827648558918593,-0.0002796660429666975,-0.1827648558918593,-0.2796660429666975,0.11633494212359731,-0.019615361066163618,1.065873542246904,-0.7109781036916183,0.0001700150978405368,-0.0017142134818451948,1.065873542246904,-0.7109781036916183,0.0001700150978405368,-0.0017142134818451948,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7310000000000005,0.4471156284324129,1.404658574327271,0.14984167581378038,-0.19398835847998924,0.08942312568648259,0.17558232179090894,0.14308792571980566,-0.048497089619997324,14.134403049688045,0.3533600762422011,0.3533600762422011,False,-0.0015353623130844873,0.14327268248084635,-0.08914244412401517,-0.0001837654837424374,-0.0002801749892409333,-0.1837654837424374,-0.2801749892409333,0.11647821480607816,-0.019704503510287633,1.0660502393961515,-0.7126901631539504,0.0001766971492476177,-0.001712059462332105,1.0660502393961515,-0.7126901631539504,0.0001766971492476177,-0.001712059462332105,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7320000000000005,0.448521557317359,1.4071737510799953,0.14964717017928164,-0.1950118909368839,0.08970431146347169,0.17589671888499936,0.14290218695500534,-0.04875297273422097,14.073337916865079,0.35183344792162696,0.35183344792162696,False,-0.0015266283205741527,0.14308792571980566,-0.08942312568648259,-0.00018475676104068306,-0.00028068156246741083,-0.18475676104068306,-0.28068156246741083,0.11662130273179797,-0.019793926635974117,1.0662335406312033,-0.7144000927095764,0.00018330123505183593,-0.0017099295556259886,1.0662335406312033,-0.7144000927095764,0.00018330123505183593,-0.0017099295556259886,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7330000000000005,0.4499299955522729,1.4096772406942395,0.14945164582196124,-0.19602583165133938,0.08998599911045457,0.17620965508678,0.14271547538384377,-0.049006457912834867,14.01261810772918,0.3503154526932295,0.3503154526932295,False,-0.0015179952283974618,0.14290218695500534,-0.08970431146347169,-0.00018573876480032503,-0.0002811857769891013,-0.18573876480032503,-0.2811857769891013,0.11676420491875297,-0.01988363094743759,1.0664233688828335,-0.716107916189604,0.00018982825163016415,-0.001707823480027626,1.0664233688828335,-0.716107916189604,0.00018982825163016415,-0.001707823480027626,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7340000000000005,0.4513409314845813,1.412169112828925,0.14925511229450494,-0.19703025900122048,0.09026818629691613,0.17652113910361567,0.14252780012844246,-0.04925756475030507,13.952239632855017,0.3488059908213754,0.3488059908213754,False,-0.0015094618718540787,0.14271547538384377,-0.08998599911045457,-0.00018671157116156856,-0.0002816876469828866,-0.18671157116156856,-0.2816876469828866,0.11690692039413682,-0.019973616946548044,1.066619647966575,-0.7178136571451996,0.00019627908374153513,-0.0017057409555956138,1.066619647966575,-0.7178136571451996,0.00019627908374153513,-0.0017057409555956138,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7350000000000005,0.45275435353096916,1.4146494363387483,0.14905757907166395,-0.19802525047477929,0.09055087070619394,0.17683117954234362,0.1423391702365011,-0.04950631261869487,13.892198548870013,0.34730496372175035,0.34730496372175035,False,-0.001501027099625074,0.14252780012844246,-0.09026818629691613,-0.00018767525540130947,-0.0002821871864615577,-0.18767525540130947,-0.2821871864615577,0.11704944819426526,-0.02006388513284496,1.0668223025726529,-0.7195173388509025,0.00020265460607782337,-0.0017036817057028975,1.0668223025726529,-0.7195173388509025,0.00020265460607782337,-0.0017036817057028975,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7360000000000005,0.4541702501765792,1.4171182792834351,0.14885905555113954,-0.19901088268063363,0.09083405003531597,0.17713978491042948,0.1421495946821425,-0.04975272067015846,13.832490957859083,0.34581227394647707,0.34581227394647707,False,-0.0014926897752732815,0.1423391702365011,-0.09055087070619394,-0.00018862989194134983,-0.00028268440927781135,-0.18862989194134983,-0.28268440927781135,0.11719178736450175,-0.020154436003551154,1.067031258257918,-0.7212189843114409,0.00020895568526513308,-0.0017016454605384146,1.067031258257918,-0.7212189843114409,0.00020895568526513308,-0.0017016454605384146,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7370000000000005,0.45558860997422196,1.4195757089369456,0.1486595510544575,-0.19998723135768595,0.09111772199484447,0.17744696361711831,0.14195908236674715,-0.04999680783942151,13.773113007124502,0.34432782517811256,0.34432782517811256,False,-0.0014844487683645102,0.1421495946821425,-0.09083405003531597,-0.00018957555435861195,-0.0002831793291220297,-0.18957555435861195,-0.2831793291220297,0.1173339369591839,-0.02024527005358647,1.0672464414357776,-0.7229186162576651,0.0002151831778596236,-0.0016996319462241338,1.0672464414357776,-0.7229186162576651,0.0002151831778596236,-0.0016996319462241338,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7380000000000005,0.45700942154359514,1.4220217917965094,0.14845907482783316,-0.2009543713848647,0.09140188430871898,0.17775272397456376,0.14176764211977955,-0.050238592846216124,13.714060888354899,0.3428515222088725,0.3428515222088725,False,-0.001476302969240062,0.14195908236674715,-0.09111772199484447,-0.00019051231539535252,-0.00028367195952849755,-0.19051231539535252,-0.28367195952849755,0.11747589604155065,-0.020336387775581315,1.0674677793661258,-0.7246162571572533,0.0002213379303481755,-0.0016976408995882375,1.0674677793661258,-0.7246162571572533,0.0002213379303481755,-0.0016976408995882375,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7390000000000005,0.45843267357051026,1.424456593591605,0.14825763604302633,-0.20191237679079982,0.09168653471410204,0.17805707419895067,0.14157528269960507,-0.050478094197699996,13.655330837362598,0.34138327093406495,0.34138327093406495,False,-0.0014682512748075416,0.14176764211977955,-0.09140188430871898,-0.0001914402469676002,-0.0002841623138745142,-0.1914402469676002,-0.2841623138745142,0.11761766368367042,-0.020427789659890033,1.0676952001470483,-0.7263119292129834,0.00022742078092252704,-0.0016956720557300686,1.0676952001470483,-0.7263119292129834,0.00022742078092252704,-0.0016956720557300686,1.0,1.5,9.5,4.5,1.0,1.75,-0.006446402452897541,-0.005633038465442388,-0.0008133639874551531,1583
0.7400000000000005,0.45985835480612985,1.4268801792928278,0.14805524379818813,-0.2028613207633778,0.09197167096122594,0.17836002241160354,0.1413820127942973,-0.0507153301908444,13.596919133536636,0.3399229783384159,0.3399229783384159,False,-0.0014602925956490598,0.14157528269960507,-0.09168653471410204,-0.0001923594201744816,-0.00028465040538305786,-0.1923594201744816,-0.28465040538305786,0.11775923896637003,-0.020519476194604137,1.0679286327056388,-0.7280056543672229,0.00023343255859042955,-0.0016937251542394893,1.0679286327056388,-0.7280056543672229,0.00023343255859042955,-0.0016937251542394893,1.0,1.5,9.5,4.5,1.0,1.75,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7410000000000005,0.4612866005870763,1.429584953999828,0.14785176161836766,-0.20409042267223215,0.09225732011741528,0.17869811924997858,0.14118770208018305,-0.05102260566805805,15.006870540313217,0.37517176350783044,0.37517176350783044,False,0.03524878516941454,0.1413820127942973,-0.09197167096122594,-0.0001932699053077691,-0.00028513624712389607,-0.1932699053077691,-0.28513624712389607,0.11790062097916433,-0.020611447865565364,1.181306141558897,-0.8061343780510666,0.11337750885325826,-0.07812872368384371,1.181306141558897,-0.8061343780510666,0.11337750885325826,-0.07812872368384371,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7420000000000005,0.4627175452474534,1.432277892865827,0.14764705516615084,-0.20530987945163032,0.0925435090494906,0.17903473660822833,0.14099222227478125,-0.05132746986290759,14.945293378795522,0.3736323344698881,0.3736323344698881,False,-0.0015394290379423525,0.14118770208018305,-0.09225732011741528,-0.00019431071411424305,-0.00028564915618933817,-0.19431071411424305,-0.28564915618933817,0.11804180868124452,-0.020703705185682778,1.1816592266566806,-0.8080268921867925,0.00035308509778353425,-0.0018925141357258868,1.1816592266566806,-0.8080268921867925,0.00035308509778353425,-0.0018925141357258868,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7430000000000005,0.46415117633173764,1.434957759496068,0.1474411346962703,-0.20651847969205855,0.09283023526634748,0.17936971993700856,0.14079558317061713,-0.051629619923014625,14.877496943062933,0.37193742357657333,0.37193742357657333,False,-0.0016949108933147494,0.14099222227478125,-0.0925435090494906,-0.0001954798054017992,-0.00028618893207532636,-0.1954798054017992,-0.28618893207532636,0.11818280090351929,-0.020796248694732268,1.1819127326014403,-0.8099753090248669,0.0002535059447597021,-0.0019484168380744515,1.1819127326014403,-0.8099753090248669,0.0002535059447597021,-0.0019484168380744515,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7440000000000005,0.46558748079542484,1.4376246100405934,0.14723401103206113,-0.20771629029653935,0.09311749615908504,0.1797030762550742,0.14059779510319048,-0.051929072574134816,14.809972202185277,0.37024930505463194,0.37024930505463194,False,-0.0016881185219413952,0.14079558317061713,-0.09283023526634748,-0.00019663910416412023,-0.0002867262168568807,-0.19663910416412023,-0.2867262168568807,0.11832359648668991,-0.020889078929998615,1.182170216585408,-0.8119209115307761,0.0002574839839677434,-0.0019456025059091386,1.182170216585408,-0.8119209115307761,0.0002574839839677434,-0.0019456025059091386,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7450000000000006,0.4670264456527259,1.4402785057712322,0.1470256949274602,-0.20890338312447443,0.09340528913054524,0.18003481322140402,0.14039886834173054,-0.05222584578111866,14.742744992739256,0.3685686248184814,0.3685686248184814,False,-0.0016806802361505335,0.14059779510319048,-0.09311749615908504,-0.0001977880674266519,-0.00028726089273756195,-0.1977880674266519,-0.28726089273756195,0.1184641942817931,-0.0209821964261577,1.182432087556482,-0.8138634627380006,0.00026187097107399637,-0.00194255120722453,1.182432087556482,-0.8138634627380006,0.00026187097107399637,-0.00194255120722453,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7460000000000006,0.4684680579788332,1.442919507378583,0.14681619706488558,-0.21007982935158548,0.0936936115957665,0.18036493842232293,0.1401988130871712,-0.052519957337896384,14.675812511287543,0.36689531278218857,0.36689531278218857,False,-0.00167331203629284,0.14039886834173054,-0.09340528913054524,-0.00019892676145993882,-0.000287792971460199,-0.19892676145993882,-0.287792971460199,0.11860459315013483,-0.021075601715288245,1.1826982975460236,-0.8158029847638351,0.00026620998954163255,-0.0019395220258344725,1.1826982975460236,-0.8158029847638351,0.00026620998954163255,-0.0019395220258344725,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7470000000000006,0.46991230490932984,1.4455476749529743,0.14660552805592975,-0.21124569945189767,0.09398246098186602,0.18069345936912184,0.13999763947281307,-0.05281142486297441,14.609171857680034,0.36522929644200086,0.36522929644200086,False,-0.0016660163401877037,0.1401988130871712,-0.0936936115957665,-0.00020005525455935036,-0.00028832246522125793,-0.20005525455935036,-0.28832246522125793,0.118744791963222,-0.02116929532688401,1.1829687970808656,-0.8177395006388647,0.0002704995348419281,-0.0019365158750296319,1.1829687970808656,-0.8177395006388647,0.0002704995348419281,-0.0019365158750296319,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7480000000000006,0.4713591736395913,1.4481630679905797,0.1463936984420573,-0.21240106320459393,0.09427183472791834,0.18102038349882243,0.13979535756498973,-0.05310026580114846,14.542820161379892,0.3635705040344973,0.3635705040344973,False,-0.001658792407503551,0.13999763947281307,-0.09398246098186602,-0.00020117361435811887,-0.00028884938609952115,-0.20117361435811887,-0.28884938609952115,0.11888478960269482,-0.021263277787865877,1.1832435371987016,-0.8196730331642043,0.00027474011783601426,-0.0019335325253395652,1.1832435371987016,-0.8196730331642043,0.00027474011783601426,-0.0019335325253395652,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7490000000000006,0.4728086514241952,1.4507657453996197,0.14618071869529725,-0.21354598970094388,0.09456173028483894,0.18134571817495249,0.1395919773637293,-0.053386497425235935,14.476754581897588,0.3619188645474397,0.3619188645474397,False,-0.001651639487057599,0.13979535756498973,-0.09427183472791834,-0.00020228190782334288,-0.0002893737460523127,-0.20228190782334288,-0.2893737460523127,0.1190245849602598,-0.021357549622593796,1.1835224694512632,-0.8216036049038234,0.00027893225256159226,-0.0019305717396191913,1.1835224694512632,-0.8216036049038234,0.00027893225256159226,-0.0019305717396191913,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7500000000000006,0.47426072557633653,1.4533557655064522,0.14596659921892607,-0.21468054735111594,0.0948521451152673,0.1816694706883064,0.13938750880340534,-0.05367013683777899,14.410972308261107,0.3602743077065277,0.3602743077065277,False,-0.001644556840912026,0.1395919773637293,-0.09456173028483894,-0.000203380201260428,-0.0002898955569206052,-0.203380201260428,-0.2898955569206052,0.11916417693762353,-0.021452111352878635,1.18380554590117,-0.8235312381946424,0.00028307644990688274,-0.0019276332908189087,1.18380554590117,-0.8235312381946424,0.00028307644990688274,-0.0019276332908189087,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7510000000000006,0.47571538346724873,1.4559331860616098,0.14575135034814712,-0.21580480389092627,0.09514307669344957,0.1819916482577013,0.13918196175338715,-0.05395120097273154,14.345470558754583,0.35863676396886457,0.35863676396886457,False,-0.0016375437376631163,0.13938750880340534,-0.0948521451152673,-0.0002044685603239671,-0.0002904148304283538,-0.2044685603239671,-0.2904148304283538,0.11930356444642694,-0.021546963497993902,1.184092719113944,-0.8254559551450795,0.00028717321277405006,-0.0019247169504371664,1.184092719113944,-0.8254559551450795,0.00028717321277405006,-0.0019247169504371664,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7520000000000006,0.4771726125256298,1.4584980642458336,0.1455349823507599,-0.21691882638857826,0.09543452250512585,0.18231225803072926,0.13897534601867823,-0.054229706597144545,14.280246580934648,0.3570061645233662,0.3570061645233662,False,-0.0016305994454983708,0.13918196175338715,-0.09514307669344957,-0.0002055470500181844,-0.0002909315781822741,-0.2055470500181844,-0.2909315781822741,0.11944274640818033,-0.02164210657468735,1.1843839421578537,-0.8273777776344875,0.0002912230439096053,-0.001921822489407976,1.1843839421578537,-0.8273777776344875,0.0002912230439096053,-0.001921822489407976,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7530000000000006,0.4786324002370768,1.4610504566759694,0.14531750542782618,-0.2180226812512539,0.09572648004741535,0.18263130708449626,0.13876767134055212,-0.0545056703128135,14.215297650926976,0.3553824412731744,0.3553824412731744,False,-0.0016237232501917775,0.13897534601867823,-0.09543452250512585,-0.0002066157347089259,-0.00029144581167628303,-0.2066157347089259,-0.29144581167628303,0.119581721754199,-0.021737541097192475,1.1846791685950935,-0.8292967273219191,0.0002952264372397817,-0.0019189496874315592,1.1846791685950935,-0.8292967273219191,0.0002952264372397817,-0.0019189496874315592,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7540000000000006,0.48009473414352466,1.4635904194108786,0.14509892971432636,-0.2191164342317125,0.09601894682870493,0.1829488024263599,0.13855894739717955,-0.05477910855792811,14.150621073524436,0.3537655268381109,0.3537655268381109,False,-0.00161691443506351,0.13876767134055212,-0.09572648004741535,-0.00020767467812610185,-0.00029195754228950044,-0.20767467812610185,-0.29195754228950044,0.11972048942553955,-0.02183326757723989,1.1849783524801243,-0.8312128256420134,0.00029918388503080706,-0.0019160983200943171,1.1849783524801243,-0.8312128256420134,0.00029918388503080706,-0.0019160983200943171,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7550000000000006,0.48155960184269053,1.4661180079572407,0.144879265279811,-0.22020015043477464,0.09631192036853808,0.183264750994655,0.13834918380425032,-0.05505003760869365,14.08621418166553,0.35215535454163827,0.35215535454163827,False,-0.001610172296472645,0.13855894739717955,-0.09601894682870493,-0.0002087239433725685,-0.0002924667812895798,-0.2087239433725685,-0.2924667812895798,0.11985904837293673,-0.021929286524068597,1.185281448353181,-0.8331260938115428,0.000303095873056769,-0.001913268169529414,1.185281448353181,-0.8331260938115428,0.000303095873056769,-0.001913268169529414,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7560000000000006,0.4830269909875248,1.4686332772753197,0.1446585221290464,-0.22127389432376127,0.09660539819750502,0.18357915965941496,0.1381383901155906,-0.05531847358094033,14.022074336256916,0.3505518584064229,0.3505518584064229,False,-0.0016034961352153765,0.13834918380425032,-0.09631192036853808,-0.0002097635929292352,-0.00029297353983315233,-0.2097635929292352,-0.29297353983315233,0.11999739755674098,-0.022025598444437133,1.185588411236611,-0.8350365528301882,0.00030696288343001754,-0.001910459018645394,1.185588411236611,-0.8350365528301882,0.00030696288343001754,-0.001910459018645394,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7570000000000006,0.4844968892856679,1.4711362817846843,0.14443671020265114,-0.22233772972687885,0.09689937785713365,0.1838920352230855,0.13792657582376933,-0.05558443243171973,13.958198925955925,0.3489549731488981,0.3489549731488981,False,-0.0015968852575247716,0.1381383901155906,-0.09660539819750502,-0.00021079368865972725,-0.0002934778289669371,-0.21079368865972725,-0.2934778289669371,0.12013553594685657,-0.02212220384263464,1.1858991966315444,-0.8369442234826463,0.0003107853949333439,-0.0019076706524581155,1.1858991966315444,-0.8369442234826463,0.0003107853949333439,-0.0019076706524581155,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7580000000000006,0.4859692844989117,1.4736270753698484,0.1442138393777297,-0.22339171984351697,0.09719385689978233,0.18420338442123096,0.13771375036070443,-0.05584792996087928,13.894585366784016,0.3473646341696004,0.3473646341696004,False,-0.001590338979297723,0.13792657582376933,-0.09689937785713365,-0.0002118142918212662,-0.00029397965962862926,-0.2118142918212662,-0.29397965962862926,0.12027346252268034,-0.02221910322049177,1.1862137605098952,-0.8388491263402948,0.00031456387835082644,-0.0019049028576485494,1.1862137605098952,-0.8388491263402948,0.00031456387835082644,-0.0019049028576485494,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7590000000000006,0.48744416444266797,1.4761057113858806,0.14398991946849726,-0.22443592725050948,0.09748883288853372,0.18451321392323505,0.13749992309825942,-0.056108981812627357,13.831231101989022,0.3457807775497256,0.3457807775497256,False,-0.0015838566198748127,0.13771375036070443,-0.09719385689978233,-0.0002128254630648918,-0.0002944790426486765,-0.2128254630648918,-0.2944790426486765,0.12041117627304104,-0.022316297077391554,1.186532059314362,-0.8407512817646364,0.0003182988044667656,-0.0019021554243415784,1.186532059314362,-0.8407512817646364,0.0003182988044667656,-0.0019021554243415784,1.25,1.5,9.75,4.75,0.75,2.0,-0.0062417216614904835,-0.005354269329252572,-0.0008874523322379115,1583
0.7600000000000006,0.48892151698544106,1.4785722426639398,0.14376496022690022,-0.2254704139083122,0.09778430339708821,0.18482153033299253,0.13728510334883515,-0.05636760347707803,13.768133601680628,0.3442033400420157,0.3442033400420157,False,-0.001577437507709889,0.13749992309825942,-0.09748883288853372,-0.00021382726244500994,-0.0002949759887513892,-0.21382726244500994,-0.2949759887513892,0.1205486761961393,-0.022413785910280086,1.186854049951425,-0.8426507099094094,0.0003219906370630632,-0.0018994281447729522,1.186854049951425,-0.8426507099094094,0.0003219906370630632,-0.0018994281447729522,1.25,1.5,9.75,4.75,0.75,2.0,-0.00602605572077904,-0.005054329073198155,-0.0009717266475808858,1583
0.7610000000000006,0.4904011741667296,1.4807183657430918,0.14353912550859427,-0.22619006050503357,0.09808023483334583,0.18508979571788653,0.13706944758269124,-0.05654751512625844,12.15720300968587,0.30393007524214677,0.30393007524214677,False,-0.040273264799868924,0.13728510334883515,-0.09778430339708821,-0.00021481974942427762,-0.0002954705085544962,-0.21481974942427762,-0.2954705085544962,0.12068596129948814,-0.022511570213677175,1.0689819862696948,-0.765051911027548,-0.11787206368173031,0.07759879888186139,1.0689819862696948,-0.765051911027548,-0.11787206368173031,0.07759879888186139,1.0,1.5,9.5,4.5,1.0,1.75,-0.00602605572077904,-0.005054329073198155,-0.0009717266475808858,1583
0.7620000000000006,0.4918829719141828,1.4828534628135615,0.14331257550372367,-0.22690105992219461,0.09837659438283652,0.18535668285169526,0.1368531087697895,-0.05672526498054864,12.099547232672746,0.3024886808168187,0.3024886808168187,False,-0.0014413944253280908,0.13706944758269124,-0.09808023483334583,-0.00021565576614390736,-0.00029593143625761265,-0.21565576614390736,-0.29593143625761265,0.12082303074707083,-0.02260965044851052,1.0692324735359569,-0.7667437927191382,0.0002504872662620894,-0.0016918816915901802,1.0692324735359569,-0.7667437927191382,0.0002504872662620894,-0.0016918816915901802,1.0,1.5,9.5,4.5,1.0,1.75,-0.00602605572077904,-0.005054329073198155,-0.0009717266475808858,1583
0.7630000000000006,0.4933669000305,1.484979173694367,0.14308531803662428,-0.2276050415689909,0.09867338000609993,0.1856223967117958,0.13663609438180324,-0.05690126039224774,12.050118704901953,0.30125296762254883,0.30125296762254883,False,-0.0012357131942698496,0.1368531087697895,-0.09837659438283652,-0.00021633881290172852,-0.000296359549490699,-0.21633881290172852,-0.296359549490699,0.12095988385584062,-0.022708027042893354,1.069633192498547,-0.7683802248759981,0.0004007189625900853,-0.001636432156859935,1.069633192498547,-0.7683802248759981,0.0004007189625900853,-0.001636432156859935,1.0,1.5,9.5,4.5,1.0,1.75,-0.00602605572077904,-0.005054329073198155,-0.0009717266475808858,1583
0.7640000000000006,0.49485294915543054,1.4870955498924197,0.14285736009613093,-0.22830206283015564,0.0989705898310862,0.18588694373655246,0.13641841109256192,-0.05707551570753888,12.000943331979483,0.3000235832994871,0.3000235832994871,False,-0.001229384323061744,0.13663609438180324,-0.09867338000609993,-0.0002170143879862696,-0.00029678562326340696,-0.2170143879862696,-0.29678562326340696,0.12109651995022243,-0.022806700422899454,1.0700386459226467,-0.7700150626231597,0.0004054534240998109,-0.001634837747161555,1.0700386459226467,-0.7700150626231597,0.0004054534240998109,-0.001634837747161555,1.0,1.5,9.5,4.5,1.0,1.75,-0.00602605572077904,-0.005054329073198155,-0.0009717266475808858,1583
0.7650000000000006,0.4963411099758378,1.489202634220698,0.14262870861807242,-0.22899217241839734,0.0992682219951675,0.18615032927758723,0.1362000655252793,-0.0572480431045993,11.951977530153988,0.2987994382538497,0.2987994382538497,False,-0.0012241450456373926,0.13641841109256192,-0.0989705898310862,-0.00021768328924132163,-0.00029720982498626647,-0.21768328924132163,-0.29720982498626647,0.12123293836131499,-0.02290567101273054,1.0704480362837328,-0.7716485980298831,0.0004093903610860039,-0.0016335354067233965,1.0704480362837328,-0.7716485980298831,0.0004093903610860039,-0.0016335354067233965,1.0,1.5,9.5,4.5,1.0,1.75,-0.00602605572077904,-0.005054329073198155,-0.0009717266475808858,1583
0.7660000000000006,0.49783137322112647,1.4913004689546931,0.1423993704898665,-0.22967541844761075,0.0995662746442254,0.1864125586193366,0.135981064256939,-0.05741885461190266,11.903218664254327,0.2975804666063582,0.2975804666063582,False,-0.001218971647491518,0.1362000655252793,-0.0992682219951675,-0.00021834556728261845,-0.0002976321640812962,-0.21834556728261845,-0.2976321640812962,0.12136913842684027,-0.02300493923472571,1.0708613132976434,-0.7732808466912853,0.0004132770139106956,-0.0016322486614022136,1.0708613132976434,-0.7732808466912853,0.0004132770139106956,-0.0016322486614022136,1.0,1.5,9.5,4.5,1.0,1.75,-0.00602605572077904,-0.005054329073198155,-0.0009717266475808858,1583
0.7670000000000006,0.49932372966273036,1.493389095880278,0.14216935255109497,-0.2303518484807392,0.09986474593254613,0.1866736369850348,0.13576141381884543,-0.0575879621201848,11.854664338888945,0.2963666084722236,0.2963666084722236,False,-0.001213858134134549,0.135981064256939,-0.0995662746442254,-0.00021900126834029088,-0.0002980526490579116,-0.21900126834029088,-0.2980526490579116,0.12150511949109721,-0.023104505509369936,1.0712784310820718,-0.7749118226098481,0.0004171177844283225,-0.0016309759185628714,1.0712784310820718,-0.7749118226098481,0.0004171177844283225,-0.0016309759185628714,1.0,1.5,9.5,4.5,1.0,1.75,-0.00602605572077904,-0.005054329073198155,-0.0009717266475808858,1583
