t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.32300000000000023,0.0899103360620557,0.6065127053092311,0.14803770620159806,-0.10868753193910327,0.017982067212411135,0.07581408816365398,0.14136526566233587,-0.027171882984775797,12.890549207629949,0.3222637301907487,0.3222637301907487,False,-0.00012898157820995237,0.14146866899322563,-0.01786099229567517,-0.00010263021719647547,-0.00012061839434807098,-0.10263021719647547,-0.12061839434807098,0.04794748921323421,-0.0018377149936018647,0.4382697675601992,-0.11600603736945046,0.000395558202896662,-0.0005245397811066144,0.4382697675601992,-0.11600603736945046,0.000395558202896662,-0.0005245397811066144,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.32400000000000023,0.09051799244219456,0.6087940734900397,0.1479286123482706,-0.10949754680931294,0.018103598488438788,0.07609925918625504,0.14126108894983824,-0.02737438670232828,12.885292414454339,0.3221323103613585,0.3221323103613585,False,-0.00013141982939024466,0.14136526566233587,-0.017982067212411135,-0.00010340333088976195,-0.00012107491673596371,-0.10340333088976195,-0.12107491673596371,0.04808885447889655,-0.0018556970608142758,0.43866355178527017,-0.11653124142391169,0.00039378422507097,-0.0005252040544612285,0.43866355178527017,-0.11653124142391169,0.00039378422507097,-0.0005252040544612285,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.32500000000000023,0.09112792978554765,0.6110745995337387,0.14781870833863664,-0.11030782802364143,0.018225585957109436,0.07638432494171732,0.1411561385968647,-0.02757695700591034,12.87993822985903,0.3219984557464758,0.3219984557464758,False,-0.00013385461488268913,0.14126108894983824,-0.018103598488438788,-0.00010417671249762783,-0.00012153127602765323,-0.10417671249762783,-0.12153127602765323,0.048230115567846385,-0.0018738006593027145,0.43905556203154394,-0.11705710628506816,0.00039201024627377734,-0.0005258648611564665,0.43905556203154394,-0.11705710628506816,0.00039201024627377734,-0.0005258648611564665,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.32600000000000023,0.09174014724112005,0.6133542656897757,0.14770799391106992,-0.11111836612247245,0.018348029448224112,0.0766692832112219,0.1410504143535809,-0.027779591530618153,12.87448664928655,0.3218621662321638,0.3218621662321638,False,-0.00013628951431199354,0.1411561385968647,-0.018225585957109436,-0.00010495035297353184,-0.00012198746867064791,-0.10495035297353184,-0.12198746867064791,0.04837127170644325,-0.001892026245259824,0.4394457961107412,-0.11758362987857743,0.0003902340791972492,-0.0005265235935092705,0.4394457961107412,-0.11758362987857743,0.0003902340791972492,-0.0005265235935092705,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.32700000000000023,0.09235464394016557,0.615633054206712,0.14759646881340327,-0.11192915164651979,0.018470928788033136,0.0769541317758391,0.14094391597918565,-0.027982287911629933,12.868937668663012,0.3217234417165753,0.3217234417165753,False,-0.0001387245155884953,0.1410504143535809,-0.018348029448224112,-0.00010572424328381125,-0.00012244349111467656,-0.10572424328381125,-0.12244349111467656,0.048512322120796834,-0.001910374274708048,0.4398342518436019,-0.11811081012702665,0.0003884557328607263,-0.0005271802484492216,0.4398342518436019,-0.11811081012702665,0.0003884557328607263,-0.0005271802484492216,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.32800000000000024,0.092971418996186,0.6179109473323342,0.14748413280292905,-0.11274017513683009,0.01859428379923722,0.0772388684165417,0.1408366432419108,-0.028185043784207497,12.863291284604529,0.32158228211511325,0.32158228211511325,False,-0.00014115960146204865,0.14094391597918565,-0.018470928788033136,-0.00010649837439524745,-0.0001228993398090239,-0.10649837439524745,-0.1228993398090239,0.04865326603677602,-0.001928845203496081,0.4402209270630407,-0.11863864494792749,0.00038667521943880345,-0.0005278348209008382,0.4402209270630407,-0.11863864494792749,0.00038667521943880345,-0.0005278348209008382,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.32900000000000024,0.09359047150493026,0.6201879273137575,0.14737098564639828,-0.11355142713477585,0.01871809430098592,0.07752349091421973,0.14072859591902054,-0.028387856783693932,12.857547494374897,0.3214386873593724,0.3214386873593724,False,-0.00014359475574082792,0.1408366432419108,-0.01859428379923722,-0.00010727273727484388,-0.00012335501120408487,-0.10727273727484388,-0.12335501120408487,0.04879410268001793,-0.0019474394872953183,0.4406058196142494,-0.11916713225487699,0.00038489255120865984,-0.0005284873069495016,0.4406058196142494,-0.11916713225487699,0.00038489255120865984,-0.0005284873069495016,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.33000000000000024,0.09421180054439382,0.6224639763975429,0.1472570271200211,-0.11436289818206538,0.018842360108878742,0.07780799704969277,0.14061977379681156,-0.028590724545516366,12.851706295963252,0.3212926573990813,0.3212926573990813,False,-0.00014602996029111637,0.14072859591902054,-0.01871809430098592,-0.00010804732289027008,-0.00012381050174870012,-0.10804732289027008,-0.12381050174870012,0.04893483127593695,-0.001966157581596304,0.4409889273546323,-0.11969626995555102,0.0003831077403829153,-0.0005291377006740317,0.4409889273546323,-0.11969626995555102,0.0003831077403829153,-0.0005291377006740317,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.33100000000000024,0.09483540517481824,0.624739076829803,0.14714225700946493,-0.11517457882073823,0.018967081034963584,0.07809238460372536,0.14051017667061205,-0.02879364470518453,12.845767688015135,0.3211441922003784,0.3211441922003784,False,-0.0001484651987029295,0.14061977379681156,-0.018842360108878742,-0.00010882212220897358,-0.0001242658078928205,-0.10882212220897358,-0.12426580789282049,0.049075451049733765,-0.001984999941705183,0.4413702481540762,-0.12022605595369787,0.0003813207994439183,-0.0005297859981468478,0.4413702481540762,-0.12022605595369787,0.0003813207994439183,-0.0005297859981468478,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.33200000000000024,0.09546128443869069,0.6270132108563192,0.14702667510985634,-0.11598645959317479,0.01909225688773808,0.07837665135703986,0.14039980434478272,-0.02899661489829375,12.839731669901255,0.3209932917475314,0.3209932917475314,False,-0.0001509004528469915,0.14051017667061205,-0.018967081034963584,-0.00010959712619951212,-0.00012472092608484253,-0.10959712619951212,-0.12472092608484253,0.04921596122640438,-0.0020039670227401463,0.441749779894663,-0.12075648814713164,0.0003795317405868026,-0.0005304321934337664,0.441749779894663,-0.12075648814713164,0.0003795317405868026,-0.0005304321934337664,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.33300000000000024,0.09608943736074385,0.6292863607226495,0.14691028122577832,-0.11679853104209365,0.01921788747214892,0.07866079509033108,0.14028865663271417,-0.029199632760523397,12.833598241655245,0.32083995604138116,0.32083995604138116,False,-0.00015333570615022607,0.14039980434478272,-0.01909225688773808,-0.0001103723258293332,-0.00012517585277449506,-0.1103723258293332,-0.12517585277449506,0.04935636103074916,-0.0020230592796278844,0.44212752047127385,-0.12128756442989269,0.00037774057661082994,-0.000531076282761056,0.44212752047127385,-0.12128756442989269,0.00037774057661082994,-0.000531076282761056,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.33400000000000024,0.09671986294795563,0.6315585086742376,0.1467930751712716,-0.11761078371055338,0.019343972589591196,0.07894481358427963,0.14017673335682934,-0.029402695927638334,12.827367403997885,0.3206841850999471,0.3206841850999471,False,-0.00015577094143404135,0.14028865663271417,-0.01921788747214892,-0.0001111477120685489,-0.00012563058441084074,-0.1111477120685489,-0.12563058441084074,0.04949664968738188,-0.0020422771671000334,0.4425034677906889,-0.12181928269074177,0.00037594731941503756,-0.0005317182608490789,0.4425034677906889,-0.12181928269074177,0.00037594731941503756,-0.0005317182608490789,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.33500000000000024,0.09735256018954908,0.6338296369565356,0.14667505676983383,-0.11842320814196569,0.019470512037909726,0.07922870461956699,0.14006403434858083,-0.029605802035491458,12.821039158390485,0.32052597895976215,0.32052597895976215,False,-0.0001582061401849688,0.14017673335682934,-0.019343972589591196,-0.00011192327588482875,-0.00012608511744227613,-0.11192327588482875,-0.12608511744227613,0.04963682642073871,-0.0020616211396896245,0.44287761977291507,-0.12235164081315293,0.0003741519822261785,-0.0005323581224111612,0.44287761977291507,-0.12235164081315293,0.0003741519822261785,-0.0005323581224111612,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.33600000000000024,0.09798752805699232,0.6360997278151032,0.14655622585441908,-0.11923579488008612,0.019597505611398613,0.07951246597688799,0.13995055944845225,-0.02980894872002149,12.814613506925797,0.32036533767314496,0.32036533767314496,False,-0.00016064128661719135,0.14006403434858083,-0.019470512037909726,-0.00011269900824850687,-0.00012653944831853003,-0.11269900824850687,-0.12653944831853003,0.04977689045508729,-0.002081091651727534,0.44324997434995284,-0.12288463667680787,0.0003723545770377701,-0.0005329958636549337,0.44324997434995284,-0.12288463667680787,0.0003723545770377701,-0.0005329958636549337,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.33700000000000024,0.09862476550399918,0.6383687634957268,0.1464365822674374,-0.12004853446902496,0.01972495310079969,0.07979609543696586,0.13983630850595619,-0.030012133617256187,12.808090452423519,0.320202261310588,0.320202261310588,False,-0.00016307636255696867,0.13995055944845225,-0.019597505611398613,-0.00011347490012858508,-0.00012699357348888718,-0.11347490012858508,-0.12699357348888718,0.049916841014535744,-0.002100689157338933,0.44362052946684477,-0.12341826815625678,0.0003705551168919352,-0.0005336314794489178,0.44362052946684477,-0.12341826815625678,0.0003705551168919352,-0.0005336314794489178,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.33800000000000024,0.09926427146652897,0.6406367262445389,0.14631612586075526,-0.12086141745325775,0.019852854293305855,0.08007959078056737,0.13972128137963646,-0.03021535436331446,12.801469998432387,0.32003674996080966,0.32003674996080966,False,-0.0001655113497783245,0.13983630850595619,-0.01972495310079969,-0.0001142509424960636,-0.00012744748940107797,-0.1142509424960636,-0.12744748940107797,0.0500566773230417,-0.0021204141104397326,0.4439892830808873,-0.12395253312007762,0.0003687536140425385,-0.0005342649638208352,0.4439892830808873,-0.12395253312007762,0.0003687536140425385,-0.0005342649638208352,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.33900000000000025,0.09990604486278712,0.6429035983081174,0.14619485649569386,-0.12167443437761578,0.019981208972557507,0.08036294978851477,0.13960547793706435,-0.03041860859440393,12.794752149127934,0.31986880372819837,0.31986880372819837,False,-0.0001679462326112935,0.13972128137963646,-0.019852854293305855,-0.00011502712631972223,-0.0001279011925061635,-0.11502712631972223,-0.1279011925061635,0.050196398604421336,-0.0021402669647330383,0.44435623316273615,-0.12448742943453775,0.00036695008184883804,-0.0005348963144601315,0.44435623316273615,-0.12448742943453775,0.00036695008184883804,-0.0005348963144601315,1.5,1.25,5.25,1.75,0.25,0.75,-0.005329759078015987,-0.005178695703327984,-0.0001510633746880033,2695
0.34000000000000025,0.10055008459322565,0.645169361933613,0.14607277404302987,-0.12248757578730632,0.020110016918645224,0.08064617024170162,0.13948889805484144,-0.030621893946826573,12.78793690946114,0.3196984227365285,0.3196984227365285,False,-0.00017038099166988285,0.13960547793706435,-0.019981208972557507,-0.0001158034425721155,-0.00012835467925165212,-0.1158034425721155,-0.12835467925165212,0.0503360040823584,-0.002160248173705596,0.44472137769494924,-0.12502295495842075,0.00036514453221309084,-0.0005355255238830015,0.44472137769494924,-0.12502295495842075,0.00036514453221309084,-0.0005355255238830015,1.5,1.25,5.25,1.75,0.25,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.34100000000000025,0.10119646273791244,0.647580150240513,0.1459498059434523,-0.12344542835923146,0.0202392925475825,0.08094751878006412,0.13937147244409132,-0.03086135708980786,13.514869373164125,0.3378717343291031,0.3378717343291031,False,0.018173311592574626,0.13948889805484144,-0.020110016918645224,-0.00011657988222291138,-0.00012880794608771673,-0.11657988222291138,-0.12880794608771673,0.05047549298041324,-0.002180358190624241,0.4634308418767896,-0.1255591075476865,0.018709464181840385,-0.0005361525892657593,0.4634308418767896,-0.1255591075476865,0.018709464181840385,-0.0005361525892657593,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.34200000000000025,0.10184525018226066,0.6499879301210729,0.14582588085107506,-0.12440154590225268,0.020369050036452174,0.08124849126513412,0.13925313297467068,-0.031100386475563124,13.498485716393164,0.3374621429098291,0.3374621429098291,False,-0.00040959141927399134,0.13937147244409132,-0.0202392925475825,-0.00011742561075012148,-0.0001292756289372754,-0.11742561075012148,-0.1292756289372754,0.05061486445285733,-0.0022005974831718236,0.46356902589281446,-0.12610688298298536,0.00013818401602483377,-0.0005477754352988529,0.46356902589281446,-0.12610688298298536,0.00013818401602483377,-0.0005477754352988529,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.34300000000000025,0.10249644372819766,0.652392322867929,0.14570100068388214,-0.12535556321576335,0.020499288745639443,0.08154904035849109,0.13913388147811512,-0.03133889080394081,13.480190963459819,0.3370047740864955,0.3370047740864955,False,-0.00045736882333363704,0.13925313297467068,-0.020369050036452174,-0.00011833946942063633,-0.00012975748886967509,-0.11833946942063633,-0.12975748886967509,0.050754117585832,-0.0022209665332082757,0.4636708947174315,-0.12666612063093602,0.00010186882461704627,-0.0005592376479506556,0.4636708947174315,-0.12666612063093602,0.00010186882461704627,-0.0005592376479506556,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.34400000000000025,0.10315003998282206,0.6547933169447199,0.1455751675430883,-0.12630747834083303,0.020630007996564448,0.08184916461808989,0.13901371996093226,-0.03157686958520822,13.461828774728234,0.3365457193682059,0.3365457193682059,False,-0.00045905471828960875,0.13913388147811512,-0.020499288745639443,-0.00011925149655556133,-0.0001302387091872692,-0.11925149655556133,-0.1302387091872692,0.050893251467310115,-0.0022414658219539153,0.46377142737912647,-0.12722570801092056,0.00010053266169496311,-0.0005595873799845441,0.46377142737912647,-0.12722570801092056,0.00010053266169496311,-0.0005595873799845441,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.34500000000000025,0.10380603554215273,0.6571909017275207,0.1454483835314262,-0.1272572901979472,0.020761207108430657,0.08214886271594013,0.13889265043107923,-0.031814322549486795,13.443403759132808,0.3360850939783202,0.3360850939783202,False,-0.0004606253898856716,0.13901371996093226,-0.020630007996564448,-0.00012016151718285961,-0.00013071925092500436,-0.12016151718285961,-0.13071925092500436,0.051032265187271046,-0.00226209582995048,0.4638707098701924,-0.12778561589187218,9.9282491065944e-05,-0.0005599078809516156,0.4638707098701924,-0.12778561589187218,9.9282491065944e-05,-0.0005599078809516156,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.34600000000000025,0.10446442699158531,0.6595850665942538,0.1453206507527196,-0.12820499768607627,0.020892885398317018,0.08244813332428169,0.138770674897555,-0.032051249421519046,13.4249159534076,0.33562289883519003,0.33562289883519003,False,-0.00046219514313017296,0.13889265043107923,-0.020761207108430657,-0.000121069529853024,-0.00013119911186620925,-0.121069529853024,-0.13119911186620925,0.051171157837702125,-0.0022828570370589103,0.46396874143523836,-0.12834584260004836,9.80315650459529e-05,-0.0005602267081761814,0.46396874143523836,-0.12834584260004836,9.80315650459529e-05,-0.0005602267081761814,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.34700000000000025,0.10512521090589289,0.661975800922645,0.1451919713119043,-0.12915059968064105,0.02102504218117862,0.08274697511533069,0.13864779537042038,-0.03228764992016031,13.40636538403767,0.33515913460094177,0.33515913460094177,False,-0.00046376423424826507,0.138770674897555,-0.020892885398317018,-0.00012197553352422119,-0.0001316782898863611,-0.12197553352422119,-0.1316782898863611,0.05130992851259968,-0.0023037499224572273,0.464065521127909,-0.12890638652696723,9.677969267063435e-05,-0.0005605439269188717,0.464065521127909,-0.12890638652696723,9.677969267063435e-05,-0.0005605439269188717,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.34800000000000025,0.10578838384922579,0.6643630940904309,0.1450623473150534,-0.13009409503370634,0.021157676769845146,0.08304538676130391,0.13852401386082258,-0.0325235237584266,13.38775207855845,0.33469380196396126,0.33469380196396126,False,-0.00046533263698050886,0.13864779537042038,-0.02102504218117862,-0.0001228795271346339,-0.00013215678286160326,-0.1228795271346339,-0.13215678286160326,0.051448576307970104,-0.002324774964638406,0.4641610480247542,-0.12946724606079293,9.552689684522164e-05,-0.0005608595338257027,0.4641610480247542,-0.12946724606079293,9.552689684522164e-05,-0.0005608595338257027,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.34900000000000025,0.10645394237511206,0.6667469354756002,0.14493178086939906,-0.13103548257420602,0.021290788475022415,0.0833433669344501,0.1383993323810151,-0.03275887064355154,13.369076065717843,0.3342269016429461,0.3342269016429461,False,-0.0004669003210151512,0.13852401386082258,-0.021157676769845146,-0.00012378150959779788,-0.00013263458866652478,-0.12378150959779788,-0.13263458866652478,0.05158710032183093,-0.002345932641408251,0.4642553212276106,-0.13002841958466446,9.427320285637641e-05,-0.0005611735238715276,0.4642553212276106,-0.13002841958466446,9.427320285637641e-05,-0.0005611735238715276,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.35000000000000026,0.10712188302645752,0.6691273144565942,0.1448002740833565,-0.1319747611081299,0.021424376605291506,0.08364091430707421,0.1382737529443816,-0.03299369027703247,13.350337375286928,0.33375843438217323,0.33375843438217323,False,-0.0004684672607728757,0.1383993323810151,-0.021290788475022415,-0.0001246814798074869,-0.000133111705177269,-0.1246814798074869,-0.133111705177269,0.05172549965421194,-0.0023672234298832734,0.4643483398611987,-0.1305899054790255,9.301863358812668e-05,-0.0005614858943610301,0.4643483398611987,-0.1305899054790255,9.301863358812668e-05,-0.0005614858943610301,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.35100000000000026,0.10779220233554646,0.6715042204125427,0.14466782906654618,-0.13291192941874327,0.021558440467109197,0.08393802755156776,0.13814727756545664,-0.033227982354685826,13.331536038219715,0.3332884009554929,0.3332884009554929,False,-0.00047003342668033854,0.1382737529443816,-0.021424376605291506,-0.0001255794366334939,-0.0001335881302690911,-0.1255794366334939,-0.1335881302690911,0.051863773407156324,-0.002388647806488565,0.4644401030752806,-0.13115170211978772,9.176321408188581e-05,-0.0005617966407622244,0.4644401030752806,-0.13115170211978772,9.176321408188581e-05,-0.0005617966407622244,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.35200000000000026,0.10846489682404246,0.6738776427234752,0.14453444792981696,-0.13384698626678437,0.021692979364808407,0.08423470534043442,0.13801990825994737,-0.03346174656669609,13.31267208654845,0.33281680216371123,0.33281680216371123,False,-0.00047159879178165776,0.13814727756545664,-0.021558440467109197,-0.00012647537892496175,-0.00013406386181769037,-0.12647537892496175,-0.13406386181769037,0.05200192068472178,-0.002410206246955674,0.464530610043038,-0.1317138078793267,9.050696775736444e-05,-0.0005621057595389944,0.464530610043038,-0.1317138078793267,9.050696775736444e-05,-0.0005621057595389944,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.35300000000000026,0.10913996300298916,0.6762475707705397,0.1444001327852682,-0.13477993039066732,0.021827992600597756,0.08453094634631753,0.13789164704475576,-0.03369498259766679,13.29374555340768,0.332343638835192,0.332343638835192,False,-0.0004731633285192105,0.13801990825994737,-0.021692979364808407,-0.00012736930550927283,-0.00013453889769921012,-0.12736930550927283,-0.13453889769921012,0.05213994059298173,-0.0024318992263204823,0.464619859961671,-0.13227622112647894,8.924991863301646e-05,-0.000562413247152227,0.464619859961671,-0.13227622112647894,8.924991863301646e-05,-0.000562413247152227,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.35400000000000026,0.1098173973728119,0.678613993936229,0.14426488574627205,-0.1357107605066924,0.02196347947456223,0.08482674924202871,0.1377624959379986,-0.03392769012667307,13.274756473071776,0.3318689118267944,0.3318689118267944,False,-0.00047472700839762405,0.13789164704475576,-0.021827992600597756,-0.00012826121519160516,-0.00013501323578934965,-0.12826121519160516,-0.13501323578934965,0.05227783224002649,-0.00245372721892108,0.46470785205266574,-0.13283894022587134,8.799209099474847e-05,-0.0005627190993924003,0.46470785205266574,-0.13283894022587134,8.799209099474847e-05,-0.0005627190993924003,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.35500000000000026,0.11049719642331873,0.6809769016045895,0.14412870892749563,-0.1366394753092409,0.022099439284663847,0.08512211270057368,0.13763245695902948,-0.03415986882731026,13.255704880878998,0.33139262202197495,0.33139262202197495,False,-0.00047628980481945193,0.1377624959379986,-0.02196347947456223,-0.0001291511067571527,-0.00013548687396447434,-0.1291511067571527,-0.13548687396447434,0.05241559473596449,-0.0024756906983956425,0.46479458556072584,-0.13340196353875092,8.67335080600995e-05,-0.0005630233128795792,0.46479458556072584,-0.13340196353875092,8.67335080600995e-05,-0.0005630233128795792,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.35600000000000026,0.11117935663370246,0.6833362831614412,0.14399160444492232,-0.13756607347097854,0.02223587132674032,0.0854170353951802,0.13750153212845917,-0.03439151836774468,13.236590813273414,0.33091477033183536,0.33091477033183536,False,-0.00047785169013958573,0.13763245695902948,-0.022099439284663847,-0.00013003897896912697,-0.00013595981010161573,-0.13003897896912697,-0.13595981010161573,0.05255322719292352,-0.0024977901376803066,0.4648800597548175,-0.13396528942298214,8.547419409166146e-05,-0.0005633258842312194,0.4648800597548175,-0.13396528942298214,8.547419409166146e-05,-0.0005633258842312194,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.35700000000000026,0.11186387447254231,0.6856921279946026,0.14385357441587399,-0.13849055364306437,0.022372774894508396,0.08571151599932536,0.1373697234681761,-0.03462263841076607,13.217414307835647,0.33043535769589116,0.33043535769589116,False,-0.0004794126359441986,0.13750153212845917,-0.02223587132674032,-0.00013092483057031146,-0.00013643204207647308,-0.13092483057031146,-0.13643204207647308,0.052690728725051976,-0.0025200260090070467,0.46496427392743367,-0.13452891623154253,8.421417261617048e-05,-0.0005636268085603968,0.46496427392743367,-0.13452891623154253,8.421417261617048e-05,-0.0005636268085603968,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.35800000000000026,0.11255074639780602,0.6880444254940863,0.14371462095903276,-0.13941291445533294,0.022510149279561187,0.08600555318676073,0.13723703300136814,-0.03485322861383322,13.198175403144713,0.32995438507861785,0.32995438507861785,False,-0.000480972617273312,0.1373697234681761,-0.022372774894508396,-0.00013180866028306149,-0.00013690356776807633,-0.13180866028306149,-0.13690356776807633,0.052828098448520155,-0.002542398783901555,0.46504722739463833,-0.13509284231602048,8.295346720466057e-05,-0.0005639260844779448,0.46504722739463833,-0.13509284231602048,8.295346720466057e-05,-0.0005639260844779448,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.35900000000000026,0.11323996885685217,0.6903931650523398,0.14357474619446053,-0.140333154516517,0.02264799377137061,0.0862991456315425,0.1371034627525407,-0.03508328862912924,13.1788741389866,0.329471853474665,0.329471853474665,False,-0.00048253160395284045,0.13723703300136814,-0.022510149279561187,-0.00013269046680797203,-0.00013737438505279087,-0.13269046680797203,-0.13737438505279087,0.052965335481521526,-0.0025649089331811164,0.4651289194967766,-0.13565706602211158,8.169210213826439e-05,-0.0005642237060911048,0.4651289194967766,-0.13565706602211158,8.169210213826439e-05,-0.0005642237060911048,1.75,1.25,5.5,1.75,0.5,0.75,-0.005191222646133385,-0.005012290786244422,-0.00017893185988896378,2695
0.36000000000000026,0.1139315382864328,0.6927383360644392,0.14343395224362165,-0.14125127241442667,0.02278630765728673,0.08659229200805485,0.13696901474753798,-0.03531281810360665,13.159510556131595,0.3289877639032899,0.3289877639032899,False,-0.00048408957137513475,0.1371034627525407,-0.02264799377137061,-0.0001335702488274304,-0.0001378444918094246,-0.1335702488274304,-0.1378444918094246,0.05310243894427407,-0.002587556926952487,0.46520934959673843,-0.13622158569344855,8.043009996183681e-05,-0.0005645196713369716,0.46520934959673843,-0.13622158569344855,8.043009996183681e-05,-0.0005645196713369716,1.75,1.25,5.5,1.75,0.5,0.75,-0.005040672382152953,-0.0048299392335071824,-0.0002107331486457698,2695
0.36100000000000027,0.11462550171284228,0.6951809527527141,0.14329219112942537,-0.1422672554058805,0.02292510034256834,0.08689761909408933,0.1368336431717201,-0.03556681385147009,13.647268678629349,0.34118171696573374,0.34118171696573374,False,0.012193953062443863,0.13696901474753798,-0.02278630765728673,-0.0001344480050027297,-0.00013831388591611926,-0.1344480050027297,-0.13831388591611926,0.05323940795902161,-0.0026103432346097737,0.4779681166349987,-0.13678639966926498,0.012758767038260288,-0.000564813975816425,0.4779681166349987,-0.13678639966926498,0.012758767038260288,-0.000564813975816425,1.5,1.25,5.75,1.75,0.25,0.75,-0.005040672382152953,-0.0048299392335071824,-0.0002107331486457698,2695
