t_sec,cart_position_raw,cart_velocity_raw,pendulum_angle_raw,pendulum_velocity_raw,cart_position_norm,cart_velocity_norm,pendulum_angle_norm,pendulum_velocity_norm,cart_force,u_total,u_total_raw,is_saturated_global,delta_u_total,error_pendulum_angle,error_cart_position,delta_error_pendulum_angle,delta_error_cart_position,derivative_error_pendulum_angle,derivative_error_cart_position,integral_error_pendulum_angle,integral_error_cart_position,control_action_pendulum_angle,control_action_cart_position,delta_control_action_pendulum_angle,delta_control_action_cart_position,u_eff_pendulum_angle,u_eff_cart_position,delta_u_eff_pendulum_angle,delta_u_eff_cart_position,kp_pendulum_angle,kp_cart_position,ki_pendulum_angle,ki_cart_position,kd_pendulum_angle,kd_cart_position,global_reward_per_step,assigned_reward_per_step_pendulum_angle,assigned_reward_per_step_cart_position,episode_id
0.1410000000000001,0.015184645450507923,0.2258659086093795,0.15727692906839374,-0.006318429595417014,0.003036929090101559,0.028233238576172326,0.1501880529682904,-0.0015796073988542103,9.747658047118561,0.24369145117796404,0.24369145117796404,False,0.024077655558141037,0.15019404791671542,-0.002991919610476179,-6.007780355865577e-06,-4.470104192044744e-05,-0.006007780355865577,-0.04470104192044744,0.021186713618950408,-0.0001336971134041163,0.3368175356648344,-0.09312608448687039,0.03362134308687326,-0.009543687528732234,0.3368175356648344,-0.09312608448687039,0.03362134308687326,-0.009543687528732234,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1420000000000001,0.01541132966417552,0.2275015513703412,0.1572705710832505,-0.006397382850706902,0.0030822659328351154,0.028437693921292695,0.15018198155390605,-0.0015993457126767252,9.735871421111026,0.2433967855277757,0.2433967855277757,False,-0.0002946656501883471,0.1501880529682904,-0.003036929090101559,-5.994948425014357e-06,-4.500947962537971e-05,-0.005994948425014357,-0.04500947962537971,0.0213369016719187,-0.00013673404249421784,0.3371967937291512,-0.09380000820137549,0.00037925806431676756,-0.0006739237145051008,0.3371967937291512,-0.09380000820137549,0.00037925806431676756,-0.0006739237145051008,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1430000000000001,0.0156396473534727,0.2291328485626474,0.15726413625796187,-0.006472107762047762,0.0031279294706945127,0.02864160607033095,0.1501758367627597,-0.0016180269405119407,9.713973938349932,0.24284934845874834,0.24284934845874834,False,-0.0005474370690273511,0.15018198155390605,-0.0030822659328351154,-6.071414384356544e-06,-4.533684273355654e-05,-0.006071414384356544,-0.04533684273355654,0.021487083653472606,-0.00013981630842705296,0.3373615693536906,-0.09451222089494225,0.00016477562453942607,-0.0007122126935667633,0.3373615693536906,-0.09451222089494225,0.00016477562453942607,-0.0007122126935667633,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1440000000000001,0.01586959420538622,0.23075986521617914,0.15725762878832805,-0.006542669291132993,0.0031739188410773167,0.02884498315202233,0.15016962260153566,-0.0016356673227831964,9.692402489172132,0.2423100622293033,0.2423100622293033,False,-0.0005392862294450462,0.1501758367627597,-0.0031279294706945127,-6.144791146356354e-06,-4.566353785939725e-05,-0.006144791146356354,-0.04566353785939725,0.021637259490235365,-0.00014294423789774747,0.33753359755082896,-0.09522353532152565,0.00017202819713835193,-0.0007113144265833982,0.33753359755082896,-0.09522353532152565,0.00017202819713835193,-0.0007113144265833982,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1450000000000001,0.016101165982283627,0.23238268704929196,0.15725105279498264,-0.006609152791637007,0.003220233196456812,0.029047835881161443,0.15016334300514012,-0.0016522881979093018,9.671261064181907,0.24178152660454771,0.24178152660454771,False,-0.0005285356247555772,0.15016962260153566,-0.0031739188410773167,-6.214161224038506e-06,-4.598937038280404e-05,-0.006214161224038506,-0.04598937038280404,0.0217874291128369,-0.00014611815673882479,0.3377150881361874,-0.09593356153163968,0.00018149058535843476,-0.0007100262101140259,0.3377150881361874,-0.09593356153163968,0.00018149058535843476,-0.0007100262101140259,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1460000000000001,0.016334358531476433,0.23400139822785357,0.15724441231398156,-0.0066716420434577445,0.003266871706295138,0.029250174778481686,0.1501570018277134,-0.0016679105108644565,9.650541902813046,0.24126354757032617,0.24126354757032617,False,-0.000517979034221544,0.15016334300514012,-0.003220233196456812,-6.2795963955419865e-06,-4.631435537949535e-05,-0.0062795963955419865,-0.04631435537949535,0.02193759245584204,-0.0001493383899352816,0.3379058765550003,-0.09664232898467415,0.00019078841881292607,-0.0007087674530344701,0.3379058765550003,-0.09664232898467415,0.00019078841881292607,-0.0007087674530344701,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1470000000000001,0.016569167783566322,0.23561608116186541,0.15723771129847464,-0.0067302190526923695,0.0033138335567133304,0.029452010145233132,0.1501506028442272,-0.0016825547631731386,9.630236221755757,0.24075590554389392,0.24075590554389392,False,-0.0005076420264322479,0.1501570018277134,-0.003266871706295138,-6.341177426705258e-06,-4.663850983832596e-05,-0.006341177426705258,-0.04663850983832596,0.022087749457669753,-0.00015260526164157672,0.33810577652974155,-0.09734987098584764,0.00019989997474123555,-0.0007075420011734973,0.33810577652974155,-0.09734987098584764,0.00019989997474123555,-0.0007075420011734973,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1480000000000001,0.0168055897507069,0.23722681654005645,0.1572309536204597,-0.006784964086620644,0.003361117950141379,0.029653352067507077,0.15014414975215784,-0.0016962410216551094,9.610335410686766,0.24025838526716914,0.24025838526716914,False,-0.0004975202767247833,0.1501506028442272,-0.0033138335567133304,-6.398983486199938e-06,-4.696185041819234e-05,-0.006398983486199938,-0.04696185041819234,0.02223790006051398,-0.00015591909519829006,0.3383146054668081,-0.09805622019963896,0.00020882893706652972,-0.000706349213791313,0.3383146054668081,-0.09805622019963896,0.00020882893706652972,-0.000706349213791313,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1490000000000001,0.017043620524901236,0.2388336833662769,0.15722414307250032,-0.006835955710456616,0.0034087241049802763,0.02985421042078462,0.15013764617312875,-0.0017089889276141745,9.590831041322083,0.23977077603305208,0.23977077603305208,False,-0.00048760923411705903,0.15014414975215784,-0.003361117950141379,-6.453092069369504e-06,-4.728439342804869e-05,-0.006453092069369504,-0.04728439342804869,0.022388044210266137,-0.00015928021314843145,0.33853218464246754,-0.09876140860941544,0.00021757917565945473,-0.000705188409776486,0.33853218464246754,-0.09876140860941544,0.00021757917565945473,-0.000705188409776486,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1500000000000001,0.017283256276335316,0.24043675899513298,0.15721728336940544,-0.006883270823322322,0.0034566512552669515,0.03005459487439155,0.15013109565451255,-0.0017208177058305463,9.571714863634519,0.239292871590863,0.239292871590863,False,-0.0004779044421890921,0.15013764617312875,-0.0034087241049802763,-6.503579029093487e-06,-4.7606154838897297e-05,-0.006503579029093487,-0.0476061548388973,0.022538181856439268,-0.00016268893725341173,0.3387583391318873,-0.09946546754102432,0.0002261544894197609,-0.0007040589316088808,0.3387583391318873,-0.09946546754102432,0.0002261544894197609,-0.0007040589316088808,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1510000000000001,0.017524493251747136,0.24203611916682868,0.15721037814987282,-0.006926984693430081,0.0035048986503494195,0.030254514895853513,0.15012450167100155,-0.0017317461733574735,9.552978801879672,0.23882447004699178,0.23882447004699178,False,-0.00046840154387120525,0.15013109565451255,-0.0034566512552669515,-6.5505186161995965e-06,-4.792715028667516e-05,-0.0065505186161995965,-0.04792715028667516,0.02268831295209378,-0.0001661455885086787,0.3389928977151711,-0.10016842766817932,0.00023455858328380597,-0.0007029601271549973,0.3389928977151711,-0.10016842766817932,0.00023455858328380597,-0.0007029601271549973,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1520000000000001,0.017767327772830462,0.24363183804126445,0.15720343097809586,-0.006967170992507238,0.0035534655545661487,0.030453979755157956,0.15011786762614188,-0.0017417927481268025,9.53461495088554,0.2383653737721385,0.2383653737721385,False,-0.0004590962748532712,0.15012450167100155,-0.0035048986503494195,-6.59398351099405e-06,-4.8247395082468e-05,-0.00659398351099405,-0.048247395082468,0.022838437453764782,-0.00016965048715902813,0.3392356928046528,-0.10087031903251432,0.00024279508948171769,-0.0007018913643350028,0.3392356928046528,-0.10087031903251432,0.00024279508948171769,-0.0007018913643350028,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1530000000000001,0.01801175623467278,0.24522398823139555,0.15719644534533384,-0.007003901829474956,0.003602351246934532,0.030652998528924336,0.1501111968538329,-0.0017509754573686864,9.516615572349844,0.23791538930874612,0.23791538930874612,False,-0.0004499844633923944,0.15011786762614188,-0.0035534655545661487,-6.634044859676891e-06,-4.8566904216729156e-05,-0.006634044859676891,-0.048566904216729156,0.022988555321390925,-0.00017320395271359427,0.33948656036039737,-0.10157117105165127,0.00025086755574454944,-0.0007008520191369438,0.33948656036039737,-0.10157117105165127,0.00025086755574454944,-0.0007008520191369438,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1540000000000001,0.018257775104226517,0.24681264083580431,0.1571894246714467,-0.007037247783326922,0.003651555020845354,0.03085158010447553,0.15010449261979253,-0.0017593119458316764,9.498973090914008,0.23747432727285023,0.23747432727285023,False,-0.00044106203589588944,0.1501111968538329,-0.003602351246934532,-6.670772308980943e-06,-4.888569236838336e-05,-0.006670772308980943,-0.04888569236838336,0.02313866651824476,-0.0001768063039605288,0.3397453398098989,-0.10227101253704868,0.00025877944950153386,-0.0006998414853974094,0.3397453398098989,-0.10227101253704868,0.00025877944950153386,-0.0006998414853974094,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1550000000000001,0.01850538091881385,0.24839786547054674,0.15718237230638898,-0.007067277935284497,0.003701076183762808,0.03104973318381843,0.1500977581229841,-0.0017668194838210693,9.481680090525604,0.2370420022631401,0.2370420022631401,False,-0.00043232500971013277,0.15010449261979253,-0.003651555020845354,-6.7042340403666856e-06,-4.920377391082198e-05,-0.006704234040366686,-0.04920377391082198,0.023288771010864552,-0.00018045785898137417,0.34001187396877985,-0.10296987170563975,0.0002665341588809489,-0.0006988591685910678,0.34001187396877985,-0.10296987170563975,0.0002665341588809489,-0.0006988591685910678,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1560000000000001,0.01875457028466378,0.2499797303001943,0.15717529153166776,-0.007094059900126888,0.0037509140569327304,0.031247466287524395,0.15009099649700897,-0.0017735149750317536,9.464729310428126,0.23661823276070318,0.23661823276070318,False,-0.0004237695024369159,0.1500977581229841,-0.003701076183762808,-6.7344968084359635e-06,-4.952116291745412e-05,-0.0067344968084359635,-0.04952116291745412,0.023438868768987535,-0.00018415893516513697,0.3402860089512919,-0.10366777619058873,0.00027413498251205315,-0.0006979044849489829,0.3402860089512919,-0.10366777619058873,0.00027413498251205315,-0.0006979044849489829,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1570000000000001,0.019005339875482204,0.25155830206811247,0.15716818556175305,-0.007117659856750284,0.003801067975096384,0.031444787758514,0.1500842108114524,-0.0017794149641875423,9.448113641339617,0.23620284103349046,0.23620284103349046,False,-0.00041539172721272166,0.15009099649700897,-0.0037509140569327304,-6.7616259751268615e-06,-4.9837873169922275e-05,-0.0067616259751268615,-0.049837873169922275,0.023588959765484543,-0.0001879098492220697,0.34056759409087634,-0.10436475305738588,0.0002815851395844282,-0.0006969768667971499,0.34056759409087634,-0.10436475305738588,0.0002815851395844282,-0.0006969768667971499,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1580000000000001,0.019257686431055968,0.253133646125775,0.1571610575454372,-0.007138142577759098,0.0038515372862111263,0.031641705765721895,0.15007740407318293,-0.0017845356444398108,9.431826120625566,0.23579565301563915,0.23579565301563915,False,-0.00040718801785130654,0.1500842108114524,-0.003801067975096384,-6.785685556565113e-06,-5.0153918163653444e-05,-0.006785685556565113,-0.050153918163653444,0.023739043976295997,-0.00019171091719716608,0.34085648183025885,-0.1050608288146197,0.0002888877393825151,-0.0006960757572338216,0.34085648183025885,-0.1050608288146197,0.0002888877393825151,-0.0006960757572338216,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.1590000000000001,0.019511606755892398,0.2547058264610973,0.15715391056711958,-0.007155571458057747,0.003902321351178406,0.03183822830763727,0.15007057922757783,-0.0017888928645144464,9.415859927403947,0.23539649818509867,0.23539649818509867,False,-0.0003991548305404824,0.15007740407318293,-0.0038515372862111263,-6.806738269471424e-06,-5.046931111474251e-05,-0.006806738269471424,-0.05046931111474251,0.02388912138036918,-0.0001955624544833772,0.3411525276125204,-0.10575602942742174,0.00029604578226155587,-0.0006952006128020383,0.3411525276125204,-0.10575602942742174,0.00029604578226155587,-0.0006952006128020383,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.003736387159471447,-0.00369929440481401,-3.709275465743708e-05,1040
0.16000000000000011,0.01976709771790013,0.256274905725255,0.15714674764798398,-0.007170008541911428,0.003953419543579972,0.03203436321565678,0.15006373915964866,-0.0017925021354778803,9.400208374965366,0.2350052093741342,0.2350052093741342,False,-0.00039128881096447965,0.15007057922757783,-0.003902321351178406,-6.824845605102325e-06,-5.078406496727972e-05,-0.006824845605102325,-0.05078406496727972,0.024039191959596758,-0.00019946477583455562,0.34145558970594225,-0.10645038033180806,0.0003030620934218464,-0.0006943509043863261,0.34145558970594225,-0.10645038033180806,0.0003030620934218464,-0.0006943509043863261,1.9999999999999998,1.2,2.4,1.0,2.4,1.9999999999999998,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.16100000000000012,0.020024249054764128,0.25802646584935496,0.1571394801547914,-0.007364750418361189,0.004004849810952837,0.03225330823116934,0.15005679923108417,-0.0018411876045902886,10.317010122404266,0.25792525306010666,0.25792525306010666,False,0.022920043685972474,0.15006373915964866,-0.003953419543579972,-6.840067929170246e-06,-5.109819240156632e-05,-0.006840067929170246,-0.05109819240156632,0.024189255698756407,-0.0002034181953781356,0.37524811435215105,-0.11732286129204438,0.0337925246462088,-0.010872480960236311,0.37524811435215105,-0.11732286129204438,0.0337925246462088,-0.010872480960236311,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.16200000000000012,0.020283149257496386,0.2597726251053885,0.15713202054965159,-0.0075542313207056415,0.004056629851499238,0.032471578138173474,0.15004967584955264,-0.001888557830176385,10.28980040423558,0.2572450101058895,0.2572450101058895,False,-0.0006802429542171473,0.15005679923108417,-0.004004849810952837,-6.939928564486664e-06,-5.1430267372865046e-05,-0.006939928564486664,-0.051430267372865046,0.02433931249798749,-0.00020742304518908843,0.37536335653548725,-0.11811834642959776,0.00011524218333619496,-0.0007954851375533839,0.37536335653548725,-0.11811834642959776,0.00011524218333619496,-0.0007954851375533839,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.16300000000000012,0.020543791901131044,0.26151133660895376,0.15712437510398436,-0.007736431445466726,0.004108758380226174,0.03268891707611932,0.15004237500380468,-0.0019341078613667184,10.252304311004405,0.25630760777511014,0.25630760777511014,False,-0.00093740233077938,0.15004967584955264,-0.004056629851499238,-7.123381531526363e-06,-5.178004054640084e-05,-0.007123381531526363,-0.05178004054640084,0.024489362173837043,-0.00021147967504058768,0.37526083653902353,-0.11895322876391339,-0.00010251999646371246,-0.0008348823343156259,0.37526083653902353,-0.11895322876391339,-0.00010251999646371246,-0.0008348823343156259,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.16400000000000012,0.02080616960789782,0.2632427402537811,0.15711655102856614,-0.007911490760511966,0.004161233921579521,0.032905342531722725,0.1500349035796087,-0.0019778726901279464,10.2155093555358,0.25538773388839503,0.25538773388839503,False,-0.0009198738867151057,0.15004237500380468,-0.004108758380226174,-7.300845747959528e-06,-5.212852872693574e-05,-0.007300845747959528,-0.05212852872693574,0.024639404548840848,-0.00021558843342081384,0.3751734778906617,-0.11978574400226667,-8.735864836184604e-05,-0.0008325152383532874,0.3751734778906617,-0.11978574400226667,-8.735864836184604e-05,-0.0008325152383532874,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.16500000000000012,0.021070275150938598,0.26496699795294476,0.15710855538335844,-0.00807957091072649,0.00421405503018768,0.03312087474411807,0.15002726831871516,-0.0020198927276816603,10.179526244988702,0.2544881561247176,0.2544881561247176,False,-0.0008995777636774394,0.1500349035796087,-0.004161233921579521,-7.471424195992782e-06,-5.247554135334731e-05,-0.007471424195992782,-0.05247554135334731,0.024789439452420455,-0.00021974966734239335,0.375103627541851,-0.12061547141713341,-6.985034881068497e-05,-0.0008297274148667405,0.375103627541851,-0.12061547141713341,-6.985034881068497e-05,-0.0008297274148667405,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.16600000000000012,0.021336101463610358,0.2666842682223744,0.15710039506838802,-0.008240830116195691,0.004267220292722085,0.033335533527796724,0.15001947581014896,-0.0020602075290488964,10.144337979993285,0.25360844949983213,0.25360844949983213,False,-0.0008797066248854568,0.15002726831871516,-0.00421405503018768,-7.635260893534834e-06,-5.2821108608158696e-05,-0.007635260893534834,-0.052821108608158696,0.02493946672073917,-0.00022396372237258103,0.37505092545190455,-0.1214424759520724,-5.2702089946454755e-05,-0.0008270045349389882,0.37505092545190455,-0.1214424759520724,-5.2702089946454755e-05,-0.0008270045349389882,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.16700000000000012,0.02160364163598039,0.2683947059655345,0.157092076827277,-0.00839542296114812,0.0043207283271962105,0.03354933824569173,0.15001153249358,-0.002098855740287009,10.10992647760632,0.25274816194015803,0.25274816194015803,False,-0.0008602875596741,0.15001947581014896,-0.004267220292722085,-7.792508566195622e-06,-5.316526253440479e-05,-0.007792508566195622,-0.05316526253440479,0.02508948619654932,-0.00022823094266530313,0.37501498862124727,-0.12226682668108926,-3.593683065727937e-05,-0.0008243507290168622,0.37501498862124727,-0.12226682668108926,-3.593683065727937e-05,-0.0008243507290168622,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.16800000000000012,0.02187288891125359,0.27009846255302655,0.1570836072508377,-0.008543500474151151,0.004374577782250588,0.03376230781912826,0.15000344466275561,-0.0021358751185377445,10.076274053184674,0.2519068513296169,0.2519068513296169,False,-0.0008413106105411572,0.15001153249358,-0.0043207283271962105,-7.943316568947978e-06,-5.3508034474125665e-05,-0.007943316568947978,-0.053508034474125665,0.0252394977290429,-0.00023255167099249933,0.37499544250212274,-0.1230885911725059,-1.9546119124524974e-05,-0.0008217644914166322,0.37499544250212274,-0.1230885911725059,-1.9546119124524974e-05,-0.0008217644914166322,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.16900000000000012,0.022143836682280267,0.2717956859037675,0.15707499278058812,-0.008685210209824847,0.00442876733645603,0.033974460737970835,0.149995218468858,-0.0021713025524562335,10.043363428356297,0.25108408570890745,0.25108408570890745,False,-0.0008227656207094314,0.15000344466275561,-0.004374577782250588,-8.087830824399234e-06,-5.384945505437777e-05,-0.008087830824399234,-0.05384945505437777,0.025389501173705656,-0.00023692624877474992,0.374991921166259,-0.12390783545735158,-3.5213358637320447e-06,-0.0008192442848456855,0.374991921166259,-0.12390783545735158,-3.5213358637320447e-06,-0.0008192442848456855,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.17000000000000012,0.02241647848814417,0.27348652056435624,0.1570662397121847,-0.008820696328729987,0.004483295697628842,0.03418581507054452,0.14998685992378213,-0.0022051740821824595,10.011177721948835,0.2502794430487209,0.2502794430487209,False,-0.0008046426601865386,0.149995218468858,-0.00442876733645603,-8.226193897620249e-06,-5.418955420544158e-05,-0.008226193897620249,-0.05418955420544158,0.025539496392174513,-0.00024135501611120594,0.3750040671173286,-0.12472462406860767,1.214595106957539e-05,-0.0008167886112560863,0.3750040671173286,-0.12472462406860767,1.214595106957539e-05,-0.0008167886112560863,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.17100000000000012,0.02269080801082903,0.27517110778663,0.15705735419877787,-0.008950099675430123,0.004538161602165802,0.03439638847332871,0.14997837490334032,-0.0022375249188575363,9.979700440950145,0.24949251102375364,0.24949251102375364,False,-0.0007869320249672684,0.14998685992378213,-0.004483295697628842,-8.358545075859425e-06,-5.452836117281201e-05,-0.008358545075859425,-0.05452836117281201,0.025689483252098296,-0.0002458383118088348,0.3750315310905417,-0.12553902006678808,2.7463973213126547e-05,-0.0008143959981804089,0.3750315310905417,-0.12553902006678808,2.7463973213126547e-05,-0.0008143959981804089,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.17200000000000013,0.022966819071961724,0.2768495856034118,0.157048342254289,-0.009073557854732699,0.004593363814392237,0.03460619820042643,0.1499697691503905,-0.002268389463683129,9.948915471447481,0.24872288678618704,0.24872288678618704,False,-0.0007696242375666018,0.14997837490334032,-0.004538161602165802,-8.485020441817426e-06,-5.4865904536960386e-05,-0.008485020441817426,-0.054865904536960386,0.025839461627001636,-0.0002503764734110006,0.3750739718688276,-0.1263510850826406,4.244077828591264e-05,-0.0008120650158525144,0.3750739718688276,-0.1263510850826406,4.244077828591264e-05,-0.0008120650158525144,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.17300000000000013,0.023244505629630305,0.2785220889025006,0.15703920975661223,-0.009191205306160686,0.004648901125926086,0.03481526111281252,0.14996104827789547,-0.0022978013265401165,9.918807069845768,0.24797017674614422,0.24797017674614422,False,-0.0007527100400428199,0.1499697691503905,-0.004593363814392237,-8.605752949808476e-06,-5.5202212226435066e-05,-0.008605752949808476,-0.055202212226435066,0.025989431396152025,-0.0002549698372253928,0.37513105609135233,-0.12716087934520812,5.708422252470591e-05,-0.0008097942625675258,0.37513105609135233,-0.12716087934520812,5.708422252470591e-05,-0.0008097942625675258,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.17400000000000013,0.023523861775275285,0.2801887494989974,0.1570299624507432,-0.00930317337674567,0.004704772355055065,0.03502359368737462,0.14995221777190904,-0.0023257933441863665,9.889359854541153,0.24723399636352883,0.24723399636352883,False,-0.0007361803826153868,0.14996104827789547,-0.004648901125926086,-8.720872495038279e-06,-5.5537311533848666e-05,-0.008720872495038279,-0.055537311533848666,0.02613939244442992,-0.0002596187383513189,0.37520245807978825,-0.12796846171625942,7.140198843591516e-05,-0.0008075823710513019,0.37520245807978825,-0.12796846171625942,7.140198843591516e-05,-0.0008075823710513019,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.17500000000000013,0.023804881730652278,0.2818496962059422,0.1570206059518351,-0.00940959039212051,0.0047609763461304855,0.03523121202574275,0.1499432829944949,-0.002352397598030076,9.86055879747241,0.24651396993681024,0.24651396993681024,False,-0.0007200264267185896,0.14995221777190904,-0.004704772355055065,-8.830505986434645e-06,-5.587122912897868e-05,-0.008830505986434645,-0.05587122912897868,0.02628934466220183,-0.000264323510706374,0.3752878596551945,-0.12877388971838427,8.540157540626314e-05,-0.0008054280021248528,0.3752878596551945,-0.12877388971838427,8.540157540626314e-05,-0.0008054280021248528,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.17600000000000013,0.024087559844864687,0.2835050549033097,0.15701114574818442,-0.009510581725959737,0.004817511968972843,0.03543813186291378,0.14993424918657805,-0.002377645431489883,9.832389215907487,0.24580973039768717,0.24580973039768717,False,-0.0007042395391230749,0.1499432829944949,-0.0047609763461304855,-8.934777414149053e-06,-5.6203991075420845e-05,-0.008934777414149053,-0.056203991075420845,0.026439287945196326,-0.0002690844870525045,0.3753869499686116,-0.12957721957092444,9.909031341709396e-05,-0.0008033298525401689,0.3753869499686116,-0.12957721957092444,9.909031341709396e-05,-0.0008033298525401689,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.17700000000000013,0.0243718905914644,0.2851549486054509,0.15700158720414814,-0.009606269867851533,0.0048743781182927215,0.03564436857568132,0.14992512147072978,-0.0024015674669628506,9.804836764676889,0.24512091911692221,0.24512091911692221,False,-0.0006888112807649505,0.14993424918657805,-0.004817511968972843,-9.033807916836167e-06,-5.653562284235747e-05,-0.009033807916836167,-0.05653562284235747,0.026589222194382905,-0.00027390199902147737,0.37549942533209324,-0.13037850621517103,0.00011247536348163445,-0.0008012866442465849,0.37549942533209324,-0.13037850621517103,0.00011247536348163445,-0.0008012866442465849,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
0.17800000000000013,0.0246578685656193,0.28679949752693373,0.15699193556299385,-0.009696774489559475,0.004931573713123694,0.03584993719086671,0.14991590485389028,-0.002424193622389881,9.777887428157372,0.24444718570393434,0.24444718570393434,False,-0.0006737334129878758,0.14992512147072978,-0.0048743781182927215,-9.127715848267215e-06,-5.6866149319878545e-05,-0.009127715848267215,-0.056866149319878545,0.026739147315853636,-0.0002787763771397701,0.3756249890513302,-0.13117780334739584,0.00012556371923694298,-0.0007992971322248188,0.3756249890513302,-0.13117780334739584,0.00012556371923694298,-0.0007992971322248188,2.1999999999999997,1.2,2.6,0.8,2.6,2.1999999999999997,-0.0035455514030722605,-0.0034941430083078075,-5.140839476445342e-05,1040
